depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,20,25,20,25,20,25,0.0004816,0.0083573,0,20,5
1,2,1,10,25,20,25,20,25,0.001299,0.0065913,0,20,5
2,2,0,16.5,41,13,16,20,20,0.0015904,0.009359,0,16,4
3,4,0,15,71,9,11,19,19,0.0031165,0.0157214,2,14,3
4,8,0,12.25,115,5,5,26,26,0.0053116,0.0266265,1,11,2
5,16,0,9.625,183,5,5,26,26,0.0075414,0.0372087,1,8,2
6,18,0,13.2222,282,9,9,26,26,0.0069914,0.0347621,1,6,2
7,32,8,10.125,387,9,9,26,26,0.006912,0.0372949,2,4,3
8,48,6,11.1667,638,5,5,26,26,0.0117523,0.0640653,1,5,2
9,76,11,10.5789,950,5,5,26,26,0.0142153,0.0788816,1,4,2
10,112,10,10.7054,1409,5,5,26,26,0.0199153,0.116496,1,4,2
11,148,10,10.5946,1836,5,5,26,26,0.0235696,0.142934,1,4,2
12,186,10,10.3978,2256,5,5,26,26,0.0251799,0.168635,2,3,2
13,222,11,10.1982,2635,5,5,26,26,0.0292091,0.209403,2,3,2
14,262,10,9.98092,3040,5,5,26,26,0.0315947,0.24021,2,3,2
15,306,11,9.81373,3488,5,5,26,26,0.0342951,0.267881,2,3,2
16,346,11,9.65029,3869,5,5,26,26,0.0369131,0.29629,2,3,2
17,370,11,9.5973,4100,5,5,26,26,0.0389249,0.316866,2,3,2
18,380,12,9.64737,4220,5,5,26,26,0.0393973,0.318222,2,3,2
19,388,10,9.73711,4345,5,5,26,26,0.0397797,0.329722,2,3,2
20,380,3,9.91842,4341,5,5,26,26,0.0393745,0.330374,2,3,2
21,360,0,10.2861,4263,5,5,26,26,0.0401462,0.32596,2,3,2
22,346,0,10.5954,4217,5,5,26,26,0.0414895,0.325758,2,3,2
23,342,0,10.8158,4256,5,5,26,26,0.0438264,0.333566,2,3,2
24,338,0,11.0414,4295,5,5,26,26,0.0478943,0.357111,2,4,2
25,340,0,11.2147,4388,5,5,26,26,0.0484237,0.362908,2,4,2
26,338,0,11.432,4446,5,5,26,26,0.0490638,0.357564,2,4,2
27,334,0,11.512,4419,5,5,26,26,0.0473923,0.351059,2,4,2
28,326,0,11.454,4285,5,5,18,18,0.0445931,0.340687,2,4,2
29,322,0,11.472,4239,5,5,18,18,0.0443026,0.338004,2,4,2
30,322,0,11.4907,4242,5,5,18,18,0.0450266,0.343697,2,4,2
31,318,0,11.3899,4149,5,5,18,18,0.0425384,0.331522,2,4,2
32,308,0,11.2597,3971,5,5,18,18,0.0400834,0.316513,2,4,2
33,310,0,11.029,3911,5,5,18,18,0.0382342,0.309582,2,3,2
34,312,0,10.8846,3881,5,5,18,18,0.0378954,0.312412,2,3,2
35,320,0,10.5719,3861,5,5,18,18,0.0376883,0.31473,2,3,2
