depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,12,17,12,17,12,17,0.0003387,0.0143677,0,12,6
1,2,1,6,17,12,17,12,17,0.0001761,0.0059479,0,12,6
2,2,0,12,34,12,12,12,17,0.0004831,0.0185928,0,12,6
3,4,0,12,68,12,12,12,17,0.000888,0.0283439,0,12,6
4,8,0,12,136,12,12,12,17,0.0014166,0.0525077,0,12,6
5,16,0,10.5,240,9,9,12,13,0.0023903,0.090242,0,10,5
6,32,0,10.5,480,9,9,12,13,0.0036089,0.140718,0,10,5
7,64,0,10,912,9,9,12,13,0.0076183,0.289715,0,10,4
8,128,0,9.125,1664,7,7,12,12,0.0123744,0.496951,0,9,4
9,256,0,8.75,3184,5,5,12,12,0.0221352,0.932819,0,8,4
10,512,0,8.625,6272,3,3,12,12,0.0326805,1.41379,0,8,4
11,1024,0,8.625,12544,3,3,12,12,0.069433,3.0426,0,8,4
12,2048,0,8.125,23552,3,3,10,10,0.215058,9.79708,0,8,3
13,4096,0,7.125,40960,3,3,10,10,0.400468,20.348,0,7,3
14,3896,0,5.90837,32315,3,3,10,10,0.231166,14.9236,0,5,2
15,470,0,4.36383,2840,3,3,8,8,0.0057393,0.590364,0,4,1
16,32,0,5,224,5,5,5,7,0.0005908,0.0461902,0,5,2
17,36,14,3.05556,154,5,5,5,7,0.0003953,0.0366257,0,5,2
18,40,0,5,280,5,5,5,7,0.0007322,0.0623117,0,5,2
19,58,18,3.44828,280,5,5,5,7,0.0006838,0.0589284,0,5,2
20,72,3,4.79167,483,5,5,5,7,0.0012018,0.0963098,0,5,2
21,100,26,3.7,518,5,5,5,7,0.0012878,0.108308,0,5,2
22,134,22,4.1791,784,5,5,5,7,0.0022993,0.188375,0,5,2
23,190,33,4.13158,1099,5,5,5,7,0.0027217,0.218727,0,5,2
24,254,72,3.58268,1274,5,5,5,7,0.0031179,0.258412,0,5,2
25,284,77,3.64437,1449,5,5,5,7,0.0035486,0.292865,0,5,2
26,328,79,3.79573,1743,5,5,5,7,0.0043889,0.362796,0,5,2
27,360,78,3.91667,1974,5,5,5,7,0.0055491,0.433828,0,5,2
28,414,108,3.67633,2130,3,3,5,7,0.0083593,0.656716,0,4,1
29,434,147,3.19585,1937,3,3,5,7,0.0076195,0.634098,0,4,1
30,442,99,3.41855,2095,3,3,5,7,0.0067516,0.641678,0,4,1
31,442,51,3.67647,2242,3,3,5,7,0.0055773,0.593531,0,4,1
32,442,20,3.86878,2354,3,3,5,7,0.0092304,1.02118,0,4,1
33,442,6,3.95928,2407,3,3,5,7,0.0093379,1.06271,0,4,1
34,442,1,3.99321,2427,3,3,5,7,0.0099353,1.1439,0,4,1
35,442,0,4,2431,3,3,5,7,0.0095753,1.10664,0,4,1
36,442,0,4,2431,3,3,5,7,0.0108477,1.24342,0,4,1
37,442,0,4,2431,3,3,5,7,0.0100168,1.14568,0,4,1
38,442,0,4,2431,3,3,5,7,0.0113638,1.29779,0,4,1
39,442,0,4,2431,3,3,5,7,0.0092852,1.07798,0,4,1
40,442,0,4,2431,3,3,5,7,0.0088517,1.03459,0,4,1
41,442,0,4,2431,3,3,5,7,0.0097372,1.12181,0,4,1
42,442,0,4,2431,3,3,5,7,0.0092991,1.0859,0,4,1
43,430,0,4,2365,3,3,5,7,0.0089602,1.05007,0,4,1
44,390,0,4,2145,3,3,5,7,0.0082278,0.950711,0,4,1
45,376,0,4,2068,3,3,5,7,0.0079066,0.917055,0,4,1
46,368,0,4,2024,3,3,5,7,0.0080328,0.924251,0,4,1
47,330,0,4,1815,3,3,5,7,0.007405,0.83867,0,4,1
48,268,0,4,1474,3,3,5,7,0.0062815,0.722504,0,4,1
49,198,0,4,1089,3,3,5,7,0.0043697,0.512356,0,4,1
50,132,0,4,726,3,3,5,7,0.0028883,0.335294,0,4,1
51,106,0,4,583,3,3,5,7,0.0022169,0.258154,0,4,1
52,66,0,4,363,3,3,5,7,0.0013517,0.159741,0,4,1
53,62,0,4,341,3,3,5,7,0.0012533,0.150744,0,4,1
54,56,0,4,308,3,3,5,7,0.0011599,0.137162,0,4,1
55,48,0,4,264,3,3,5,7,0.0009667,0.116684,0,4,1
56,36,0,4,198,3,3,5,7,0.0007492,0.0904388,0,4,1
57,24,0,4,132,3,3,5,7,0.0005198,0.0603078,0,4,1
58,22,0,4,121,3,3,5,7,0.0006165,0.0713039,0,4,1
59,20,0,4,110,3,3,5,7,0.0005568,0.0679058,0,4,1
60,18,0,3.66667,90,3,3,5,5,0.0003192,0.0558773,0,3,1
61,12,0,3.33333,54,3,3,5,5,9.91e-05,0.0357575,0,3,1
62,4,0,3.5,19,3,3,5,5,5.07e-05,0.0109365,0,3,1
63,2,0,4,11,3,3,5,7,6.7e-05,0.0066571,0,4,1
64,2,0,4,11,3,3,5,7,5.43e-05,0.0071209,0,4,1
65,2,0,3,8,3,3,3,4,0,0.005111,0,3,1
