depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,5,7,5,7,5,7,2.52e-05,0.0030871,0,5,2
1,2,1,2.5,7,5,7,5,7,5.11e-05,0.0012684,0,5,2
2,2,0,4,11,3,4,5,5,7.77e-05,0.0018448,0,4,1
3,4,0,4,22,3,3,5,5,0.0002381,0.0050932,0,4,1
4,8,0,4,44,3,3,5,5,0.0003069,0.0072047,0,4,1
5,16,0,4,88,3,3,5,5,0.0007658,0.016008,0,4,1
6,32,0,4,176,3,3,5,5,0.002639,0.0356438,0,4,1
7,64,0,4,352,3,3,5,5,0.0031448,0.0647297,0,4,1
8,128,0,3.5,608,3,3,5,5,0.0044249,0.0982506,0,3,1
9,26,0,5,182,5,5,5,7,0.0007649,0.0175592,1,2,2
10,22,8,3.18182,98,5,5,5,7,0.0002203,0.0071536,1,1,2
11,28,0,4.21429,163,3,3,5,7,0.0005074,0.0127006,1,1,1
12,30,0,4.06667,168,3,3,5,7,0.0004991,0.0140051,1,1,1
13,32,0,4.0625,179,3,3,5,7,0.0004195,0.013768,1,1,1
14,32,0,4,176,3,3,5,7,0.000424,0.0138657,1,1,1
15,32,0,4,176,3,3,5,7,0.0005694,0.0177455,1,1,1
16,32,0,4,176,3,3,5,7,0.0004033,0.0138097,1,1,1
17,32,0,4,176,3,3,5,7,0.0003886,0.013202,1,1,1
18,32,0,4,176,3,3,5,7,0.0003914,0.0130972,1,1,1
19,32,0,4,176,3,3,5,7,0.0003921,0.0135024,1,1,1
20,32,0,4,176,3,3,5,7,0.0004211,0.0131284,1,1,1
21,32,0,4,176,3,3,5,7,0.0004055,0.0134745,1,1,1
22,32,0,4,176,3,3,5,7,0.0003977,0.0132891,1,1,1
23,32,0,4,176,3,3,5,7,0.000383,0.0130012,1,1,1
24,30,0,4,165,3,3,5,7,0.0003557,0.0125169,1,1,1
25,30,0,4,165,3,3,5,7,0.0003714,0.0124541,1,1,1
26,30,0,4,165,3,3,5,7,0.000372,0.0123017,1,1,1
27,30,0,4,165,3,3,5,7,0.0003678,0.012533,1,1,1
28,28,0,4,154,3,3,5,7,0.0003295,0.0113203,1,1,1
29,26,0,4,143,3,3,5,7,0.0003231,0.0107978,1,1,1
30,24,0,4,132,3,3,5,7,0.0002981,0.0098772,1,1,1
31,24,0,4,132,3,3,5,7,0.0003015,0.009751,1,1,1
32,18,0,4,99,3,3,5,7,0.0002082,0.0072708,1,1,1
33,18,0,4,99,3,3,5,7,0.0002179,0.0077094,1,1,1
34,18,0,4,99,3,3,5,7,0.000222,0.007485,1,1,1
35,18,0,4,99,3,3,5,7,0.0002236,0.0082628,1,1,1
36,18,0,4,99,3,3,5,7,0.0002104,0.0074162,1,1,1
37,18,0,4,99,3,3,5,7,0.000244,0.0075207,1,1,1
38,16,0,4,88,3,3,5,7,0.000188,0.0065634,1,1,1
39,12,0,4,66,3,3,5,7,0.0001381,0.0049991,1,1,1
40,12,0,4,66,3,3,5,7,0.0001438,0.0049839,1,1,1
41,12,0,4,66,3,3,5,7,0.000138,0.0048321,1,1,1
42,12,0,4,66,3,3,5,7,0.0001341,0.0049142,1,1,1
43,12,0,4,66,3,3,5,7,0.0001584,0.0051399,1,1,1
44,12,0,4,66,3,3,5,7,0.0001472,0.0049525,1,1,1
45,10,0,4,55,3,3,5,7,0.0001207,0.0040383,1,1,1
46,8,0,4,44,3,3,5,7,9.77e-05,0.0032697,1,1,1
47,6,0,4,33,3,3,5,7,8.13e-05,0.0025852,1,1,1
48,6,0,4,33,3,3,5,7,6.42e-05,0.0024155,1,1,1
49,6,0,4,33,3,3,5,7,9.01e-05,0.0024664,1,1,1
50,6,0,4,33,3,3,5,7,6.76e-05,0.0026023,1,1,1
51,6,0,4,33,3,3,5,7,6.75e-05,0.0024243,1,1,1
52,6,0,4,33,3,3,5,7,7.18e-05,0.0024194,1,1,1
53,6,0,4,33,3,3,5,7,8.33e-05,0.0024607,1,1,1
54,4,0,4,22,3,3,5,7,4.79e-05,0.0016984,1,1,1
55,4,0,4,22,3,3,5,7,4.47e-05,0.0016081,1,1,1
56,4,0,4,22,3,3,5,7,4.24e-05,0.0016046,1,1,1
57,4,0,4,22,3,3,5,7,4.44e-05,0.0016218,1,1,1
58,4,0,4,22,3,3,5,7,5.47e-05,0.0019442,1,1,1
59,4,0,4,22,3,3,5,7,4.4e-05,0.0016602,1,1,1
60,4,0,3,16,3,3,3,4,3.77e-05,0.0013538,1,1,1
