depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,28,32,28,32,28,32,0.0014592,0.011274,0,28,6
1,2,1,16,37,32,37,32,37,0.0018262,0.0086342,0,32,7
2,2,0,30,69,28,32,32,32,0.0043493,0.0191246,0,30,6
3,4,0,25,115,19,19,32,32,0.0061877,0.031119,0,25,5
4,8,0,22,202,15,15,29,29,0.0111579,0.0548542,1,21,4
5,16,0,18.75,344,9,9,29,29,0.0184428,0.0921867,0,18,3
6,32,0,16.75,608,9,9,29,29,0.0338501,0.146365,2,16,3
7,50,0,13.96,785,5,5,29,29,0.0336069,0.160346,1,12,2
8,96,0,11.1667,1232,5,5,29,29,0.037647,0.223937,1,9,2
9,96,0,14.375,1572,9,9,29,29,0.0427638,0.210543,1,7,2
10,172,45,10.5407,2068,9,9,29,29,0.0328993,0.185027,1,4,2
11,242,35,12.2934,3391,9,9,29,29,0.0667541,0.36627,1,5,2
12,382,66,11.7749,5113,5,5,29,29,0.0888069,0.521059,1,5,2
13,582,82,11.8488,7820,5,5,29,29,0.133902,0.801944,1,5,2
14,894,123,11.4955,11632,5,5,29,29,0.188246,1.17257,1,5,2
15,1328,173,11.2613,16896,5,5,29,29,0.259247,1.66803,1,4,2
16,1884,252,10.9374,23239,5,5,25,25,0.331261,2.21455,1,4,2
17,2578,314,10.7564,31248,5,5,25,25,0.422914,2.93536,1,4,2
18,3374,359,10.5569,40101,5,5,25,25,0.516154,3.69527,1,4,2
19,4306,419,10.3402,50093,5,5,25,25,0.607507,4.41281,1,4,2
20,5360,492,10.1097,60911,5,5,25,25,0.684311,5.23978,1,3,2
21,6464,559,9.86897,71647,5,5,25,25,0.758902,6.12396,1,3,2
22,7632,626,9.62762,82461,5,5,25,25,0.809899,6.85958,1,3,2
23,8854,673,9.42907,93620,5,5,25,25,0.877926,7.73319,1,3,1
24,10094,713,9.23668,104489,5,5,25,25,0.928113,8.54724,1,3,1
25,11240,762,9.04377,113920,5,5,25,25,0.943192,9.18583,1,3,1
26,12276,714,8.94151,123049,5,5,25,25,0.974158,9.81881,1,3,1
27,13124,656,8.84746,130207,5,5,25,25,0.978335,10.2659,1,3,1
28,13852,592,8.77765,136373,5,5,25,25,0.988824,11.2718,1,2,1
29,14518,547,8.7116,141878,5,5,25,25,0.987726,12.3084,1,2,1
30,14920,498,8.65134,144836,5,5,25,25,0.976851,12.9092,1,2,1
31,14924,430,8.60493,144156,5,5,25,25,0.944729,13.1875,1,2,1
32,14718,375,8.56645,141579,5,5,25,25,0.914963,13.5148,1,2,1
33,14302,329,8.52769,136992,5,5,25,25,0.886153,13.797,1,2,1
