depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,16,23,16,23,16,23,0.0002259,0.0082386,0,16,8,1,1,0
1,2,1,16,23,16,23,16,23,0.0003532,0.0078618,0,16,8,1,1,0
2,2,0,16,23,16,16,16,23,0.0004435,0.0096066,0,16,8,1,1,0
3,4,0,16,23,16,16,16,23,0.0013182,0.0225939,0,16,8,1,1,0
4,8,0,16,23,16,16,16,23,0.0026066,0.0472587,0,16,8,1,1,0
5,16,0,16,23,16,16,16,23,0.0048888,0.0916983,0,16,8,1,1,0
6,32,0,16,23,16,16,16,23,0.0092123,0.185104,0,16,8,1,1,0
7,64,0,16,23,16,16,16,23,0.0151137,0.323103,0,16,8,1,1,0
8,128,0,16,23,16,16,16,23,0.0302596,0.634735,0,16,8,1,1,0
9,256,0,15,21.5,13,13,17,19,0.0556583,1.22742,0,15,7,1,1,0
10,512,0,15,21.25,9,9,19,19,0.111365,2.44278,0,15,7,1,1,0
11,1024,0,14.75,21,9,9,19,19,0.218147,4.88502,0,14,7,1,1,0
12,2048,0,13.625,19.5,9,9,17,17,0.402783,8.82535,0,13,6,0,0,0
13,4096,0,12.6875,18.1562,9,9,16,16,0.760907,15.7803,1,12,6,0,0,0
14,6052,0,12.4831,17.7959,7,7,16,16,1.01296,21.7792,1,11,6,0,0,0
15,4934,0,11.7177,16.6846,5,5,15,17,0.716507,15.7519,1,10,5,0,0,1
16,1456,0,10.8475,15.669,5,5,15,15,0.146136,3.43706,2,7,5,0,0,2
17,922,0,9.42625,13.6356,5,5,15,15,0.0785914,1.89617,1,6,4,0,0,3
18,522,0,6.55556,9.41954,3,3,14,14,0.0294999,0.794074,1,4,2,0,0,2
19,192,0,6.70833,9.72396,5,5,11,12,0.0066882,0.204498,1,2,3,0,0,3
20,264,60,6.75,9.78922,5,5,11,12,0.0048881,0.182957,2,2,3,0,0,3
21,304,91,6.78873,9.85446,5,5,11,12,0.0041125,0.172596,2,1,3,0,0,3
22,376,13,6.48485,9.41873,3,3,11,12,0.0121996,0.373872,1,2,2,0,0,2
23,566,112,6.337,9.19824,3,3,11,12,0.0118107,0.402539,2,2,2,0,0,2
24,750,180,6.3,9.15614,3,3,11,12,0.0138335,0.498724,2,2,2,0,0,2
25,914,124,6.1962,9.00253,3,3,11,11,0.0233559,0.780521,1,2,2,0,0,2
26,1154,266,6.19369,9.0045,3,3,11,11,0.0229804,0.824693,2,2,2,0,0,2
27,1334,323,6.16222,8.95252,3,3,11,11,0.0263836,0.919817,1,2,2,0,0,2
28,1520,384,6.16109,8.94454,3,3,11,11,0.0287506,1.09605,1,2,2,0,0,2
