depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,1489,689,1489,689,1489,689,0.267594,1.11829,0,1489,436
1,2,0,1132,1100,1006,546,1258,1006,0.320854,1.45123,0,1132,342
2,4,0,657,1595,563,292,697,697,0.244898,1.28103,0,657,215
3,8,0,441.625,2554,215,153,595,595,0.378235,2.16723,0,441,163
4,16,0,325.562,4250,143,139,552,552,0.801046,4.6631,0,325,129
5,32,2,268.344,7660,123,122,553,553,1.37158,8.36132,0,286,125
6,60,11,219.767,12318,123,122,523,523,2.18733,12.8393,0,269,124
7,98,32,171.878,16064,111,111,557,557,2.70861,16.1286,0,255,121
8,132,29,183.311,23805,71,71,695,695,4.33442,23.8845,0,234,114
9,206,75,144.083,29573,70,70,670,670,5.23542,27.6819,0,226,111
10,262,92,135.553,35662,39,39,626,626,5.79227,34.4091,0,208,102
11,340,122,123.635,42586,34,34,575,575,6.8725,41.3853,0,192,94
12,434,159,113.583,50267,18,18,531,531,7.73948,44.7278,0,179,86
13,548,222,100.995,56882,18,18,485,485,8.44082,49.2425,0,169,81
14,650,218,101.4,68209,18,18,452,452,9.92703,59.5756,0,152,71
15,848,279,93.7925,83208,18,18,422,422,11.4575,69.0934,0,139,64
16,1110,401,81.7126,95584,18,18,370,370,12.4401,77.5658,0,127,58
17,1352,509,73.284,104994,7,7,348,348,13.802,84.5544,0,117,52
18,1610,567,68.7441,118130,7,7,320,320,14.8084,93.4058,0,106,46
19,2002,756,59.3796,127840,7,7,292,292,15.3978,95.8537,0,95,41
20,2348,821,55.7896,141794,7,7,260,260,16.5405,105.812,0,85,36
21,2776,933,50.8649,154452,7,7,236,236,18.2386,118.96,0,76,31
22,3288,1077,45.3561,164720,7,7,209,209,17.6162,121.12,0,67,27
23,4012,1557,37.8549,168929,7,7,189,189,17.3424,121.465,0,61,24
24,4570,1613,35.7131,183233,4,4,161,161,16.9169,126.352,0,55,21
25,5360,1955,31.555,191097,7,7,146,146,16.3159,128.232,0,49,18
26,6064,2205,28.2642,194981,7,7,135,135,15.5118,129.985,0,44,16
27,6636,2185,26.0737,199059,7,7,116,116,14.7762,130.697,0,38,13
28,7460,2380,23.2862,202595,7,7,103,103,13.3578,135.226,0,34,11
29,8508,3098,19.6061,195983,4,4,86,86,12.6791,130.228,0,30,10
30,9108,3097,18.3018,196551,4,4,73,73,11.8326,134.383,0,27,9
31,9958,3832,15.4908,181673,4,4,56,56,10.5933,125.421,0,25,8
32,10402,3897,13.8849,170611,4,4,56,56,9.27029,106.21,0,22,6
33,10870,3644,12.8472,166050,4,4,49,49,5.61941,74.7182,0,19,5
34,11118,3881,11.3228,150547,4,4,41,41,4.51641,66.5561,0,17,5
35,11492,3816,9.83049,136599,4,4,33,33,3.27066,60.7549,0,14,4
36,12348,4518,8.05871,121262,4,4,25,25,2.53685,54.9314,0,12,3
37,12714,4748,6.87659,107334,4,4,20,20,1.92806,48.0929,0,10,3
38,12656,4057,6.13432,96421,4,4,15,15,1.39866,43.7354,0,9,2
39,11770,2912,5.43084,79770,4,4,12,12,0.91162,42.001,0,7,1
40,10690,4144,4.08859,55007,4,4,8,9,0.592085,29.9864,0,6,1
41,8822,0,4,44110,4,4,4,5,0,17.6231,0,4,1
