depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,26,28,26,28,26,28,0.0008472,0.0087553,0,26,5
1,2,1,13,28,26,28,26,28,0.002107,0.0088493,0,26,5
2,2,0,26,56,26,26,26,28,0.0038328,0.0152892,0,26,5
3,4,0,24,102,22,22,26,26,0.0069918,0.0271548,0,23,4
4,8,0,17,150,11,11,25,25,0.0092109,0.0358693,1,14,3
5,16,0,12.75,228,5,5,24,24,0.0095673,0.0453143,1,10,2
6,22,0,11.2273,281,5,5,24,24,0.0027301,0.0247387,1,3,2
7,32,3,9.65625,357,5,5,19,19,0.0031912,0.0288607,2,3,2
8,46,0,8.86957,479,5,5,19,19,0.0040754,0.0393118,1,3,1
9,58,2,7.93103,544,5,5,19,19,0.0034777,0.0389653,1,2,1
10,66,0,7.9697,624,5,5,19,19,0.004345,0.0466309,2,2,1
11,72,0,7.63889,655,5,5,15,15,0.0037312,0.0450236,2,2,1
12,76,0,7.55263,684,5,5,15,15,0.0037826,0.0470016,2,2,1
13,82,0,7.5122,735,5,5,15,15,0.0040769,0.0532262,2,2,1
14,88,0,7.47727,786,5,5,15,15,0.0043863,0.0571032,2,2,1
15,94,0,7.44681,837,5,5,15,15,0.0046354,0.0605699,2,2,1
16,100,0,7.42,888,5,5,15,15,0.0050574,0.0644143,2,2,1
17,106,0,7.39623,939,5,5,15,15,0.0051741,0.0681531,2,2,1
18,108,0,7.38889,956,5,5,15,15,0.0051978,0.0689926,2,2,1
19,110,0,7.38182,973,5,5,15,15,0.0057044,0.0748965,2,2,1
20,112,0,7.375,990,5,5,15,15,0.0054678,0.0724496,2,2,1
21,114,0,7.36842,1007,5,5,15,15,0.0055161,0.0739564,2,2,1
22,114,0,7.36842,1007,5,5,15,15,0.0055811,0.0740251,2,2,1
23,106,0,7.39623,939,5,5,15,15,0.0051381,0.0695556,2,2,1
24,102,0,7.41176,905,5,5,15,15,0.0049565,0.0673935,2,2,1
25,100,0,7.4,887,5,5,15,15,0.0048779,0.0662912,2,2,1
26,96,0,7.41667,853,5,5,15,15,0.0047837,0.0649277,2,2,1
27,88,0,7.45455,785,5,5,15,15,0.0043122,0.0599983,2,2,1
28,82,0,7.4878,734,5,5,15,15,0.004052,0.0568006,2,2,1
29,84,0,7.47619,751,5,5,15,15,0.0041835,0.0570286,2,2,1
30,86,0,7.46512,768,5,5,15,15,0.0041688,0.0576288,2,2,1
31,88,0,7.45455,785,5,5,15,15,0.0043249,0.0587281,2,2,1
32,88,0,7.34091,774,5,5,15,15,0.0042811,0.0586958,2,2,1
33,88,0,7.22727,763,5,5,15,15,0.0039888,0.0568068,2,2,1
34,90,0,7.22222,780,5,5,15,15,0.0041207,0.0589836,2,2,1
35,92,0,7.21739,797,5,5,15,15,0.0041974,0.060321,2,2,1
36,92,0,7.1087,787,5,5,11,12,0.0040501,0.0586185,2,2,1
37,88,0,7.02273,743,5,5,11,12,0.0038253,0.0561026,2,2,1
38,82,0,7.07317,697,5,5,11,12,0.0036145,0.0524208,2,2,1
39,80,0,6.925,668,5,5,11,12,0.0034592,0.0502186,2,2,1
40,74,0,7.02703,627,5,5,11,12,0.0032727,0.0480044,2,2,1
41,72,0,7.02778,610,5,5,11,12,0.003134,0.0458439,2,2,1
42,70,0,7.02857,593,5,5,11,12,0.0030326,0.0420512,2,2,1
43,68,0,7.02941,576,5,5,11,12,0.0029218,0.0408978,2,2,1
44,66,0,7.0303,559,5,5,11,12,0.002938,0.0402454,2,2,1
45,64,0,7.03125,542,5,5,11,12,0.0028016,0.0387699,2,2,1
46,62,0,7.03226,525,5,5,11,12,0.0026889,0.0373611,2,2,1
47,60,0,7.1,513,5,5,11,12,0.0025479,0.0367119,2,2,1
48,60,0,7.1,513,5,5,11,12,0.0026242,0.0368281,2,2,1
49,60,0,7.1,513,5,5,11,12,0.0026544,0.0366517,2,2,1
