depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,47,64,47,64,47,64,0.0011457,0.0248974,0,47,17,0,0,0
1,2,1,47,64,47,64,47,64,0.0033045,0.0197173,0,47,17,0,0,0
2,2,0,47,64,47,47,47,64,0.00453559,0.033264,0,47,17,0,0,0
3,4,0,47,64,47,47,47,64,0.00996279,0.0681739,0,47,17,0,0,0
4,8,0,43.5,59,40,40,47,54,0.0171166,0.117564,0,43,15,0,0,0
5,16,0,42,57,35,35,47,47,0.0268154,0.19887,0,42,15,0,0,0
6,32,0,40,54.25,30,30,47,47,0.0509509,0.380823,0,40,14,0,0,0
7,64,0,38.3125,51.9375,25,25,47,47,0.102129,0.73779,2,38,13,0,0,0
8,128,0,34.6875,46.8438,19,19,44,44,0.173405,1.31008,3,34,12,0,0,0
9,256,0,31.0312,41.7656,16,16,41,41,0.301959,2.32393,2,30,10,0,0,0
10,512,0,28.5938,38.4297,13,13,41,41,0.536607,4.85924,2,28,9,0,0,0
11,1024,0,25.8086,34.6328,10,10,41,41,0.912372,8.90887,2,25,8,0,0,0
12,2048,0,23.4473,31.4141,7,7,41,41,1.62704,14.9464,1,22,7,0,0,0
13,4096,0,21.0762,28.168,7,7,43,43,2.77609,24.248,1,20,7,0,0,0
14,5540,0,18.8596,25.0336,7,7,41,41,3.10612,28.3371,1,17,6,0,0,1
15,3754,0,18.1875,24.0666,4,4,44,44,1.75646,17.7667,1,16,5,0,0,3
16,3126,0,16.5186,21.8065,4,4,44,44,1.04586,11.1274,2,11,5,0,0,5
17,922,0,17.3688,22.9631,7,7,39,39,0.202795,2.1835,3,7,5,0,0,5
18,770,65,17.2241,22.7645,7,7,39,39,0.141956,1.5766,3,6,5,0,0,5
19,992,119,16.6644,22.016,4,4,39,39,0.168773,1.8296,4,6,5,0,0,5
20,1328,91,16.1213,21.2967,4,4,39,39,0.266556,2.79167,3,6,5,0,0,5
21,1950,251,16.0024,21.143,4,4,39,39,0.354367,3.73126,3,6,5,0,0,5
22,2798,448,15.8719,20.9706,4,4,39,39,0.481891,5.10167,3,6,5,0,0,5
23,4014,590,15.8435,20.9328,4,4,39,39,0.692813,7.61995,3,6,5,0,0,5
24,5736,1051,15.9885,21.1362,4,4,39,39,0.895288,10.2506,3,5,5,0,0,5
25,7880,1558,16.0522,21.2202,4,4,36,36,1.15618,13.6582,3,5,5,0,0,5
26,10704,2217,16.0718,21.2454,4,4,36,36,1.45501,18.3045,3,5,5,0,0,5
27,14152,2962,16.0411,21.1967,4,4,36,36,1.84011,24.9332,3,5,5,0,0,5
28,18418,3774,16.0391,21.1853,4,4,36,36,2.31765,33.4782,3,5,5,0,0,5
29,23682,4940,15.9672,21.0761,4,4,36,36,2.84736,42.4509,3,5,5,0,0,5
30,30438,6269,15.8027,20.8367,4,4,36,36,3.58556,55.2501,3,5,5,0,0,5
31,39028,8256,15.5822,20.5204,4,4,36,36,4.4597,70.418,3,5,4,0,0,4
32,49766,10662,15.3115,20.1336,4,4,36,36,5.55069,90.0719,3,5,4,0,0,4
33,62448,13822,15.0736,19.7948,4,4,36,36,6.82708,113.982,3,5,4,0,0,4
34,78376,17515,14.8392,19.4586,4,4,36,36,8.4926,147.05,3,4,4,0,0,4
35,97044,21053,14.6883,19.2434,4,4,36,36,10.586,187.132,3,4,4,0,0,4
36,119570,24186,14.6272,19.1532,4,4,36,36,13.2326,244.433,2,4,4,0,0,4
37,148090,28098,14.5847,19.0925,4,4,31,31,17.4187,343.907,2,4,4,0,0,4
38,174968,30139,14.7612,19.3267,4,4,31,31,22.288,502.019,2,5,4,0,0,4
39,193250,29820,14.9012,19.5159,4,4,31,31,26.5216,697.254,2,5,4,0,0,4
40,187754,25780,14.6807,19.2246,4,4,31,31,26.5159,837.415,2,5,4,0,0,4
