depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,75,104,75,104,75,104,0.0034872,0.0287873,0,75,31,2,2,0
1,2,1,73,101,73,101,73,101,0.00401861,0.0250981,0,73,30,2,2,0
2,2,0,68.5,94.5,64,73,73,88,0.0095051,0.0511562,0,68,28,2,2,0
3,4,0,65.25,90,61,61,72,88,0.0127769,0.0825595,0,65,26,1,1,0
4,8,0,60.25,83,52,52,72,72,0.0233576,0.144576,0,60,23,1,1,0
5,16,0,57.1875,78.625,43,43,72,72,0.041756,0.277033,0,57,22,1,1,0
6,28,0,54.8571,75.3929,36,36,73,74,0.0695764,0.461186,0,54,21,0,0,0
7,56,0,50.7679,69.6429,34,34,73,73,0.125097,0.843909,1,50,19,0,0,0
8,92,0,49.1522,67.4348,36,36,73,73,0.205268,1.34171,2,48,19,0,0,0
9,160,0,46.5063,63.8188,31,31,73,73,0.340033,2.17454,2,45,17,0,0,0
10,290,0,42.6586,58.4828,26,26,73,73,0.54427,4.05395,1,41,16,0,0,0
11,456,0,38.6711,52.9386,21,21,73,73,0.736423,5.68178,1,36,14,0,0,0
12,638,0,34.2304,46.7665,17,17,74,74,0.846725,6.14922,1,32,12,0,0,0
13,710,0,30.0676,40.9465,12,12,69,69,0.787274,5.96055,1,27,10,0,0,1
14,622,0,25.2026,34.1415,10,10,59,59,0.524526,4.3234,1,22,8,0,0,2
15,436,0,18.9083,25.3257,7,7,49,49,0.215853,2.10354,1,15,6,0,0,3
16,320,0,13.5875,17.9563,4,4,40,40,0.0876661,1.0236,1,10,4,0,0,4
17,152,0,12.0329,15.8158,7,7,30,30,0.0222252,0.29118,1,5,3,0,0,3
18,156,62,12.6596,16.6702,7,7,25,25,0.00538349,0.112222,3,2,4,0,0,4
19,164,64,12.77,16.8,7,7,23,23,0.00566821,0.110579,3,2,4,0,0,4
20,174,3,11.7193,15.3743,4,4,23,23,0.0205282,0.295907,2,5,3,0,0,3
21,184,53,12.0305,15.7863,4,4,23,23,0.00963432,0.167626,3,3,3,0,0,3
22,196,55,11.8723,15.5816,4,4,23,23,0.0103652,0.184907,2,3,3,0,0,3
23,204,37,11.1916,14.6527,4,4,23,23,0.0144029,0.238219,2,3,3,0,0,3
24,210,44,10.994,14.3916,4,4,21,21,0.0128725,0.21163,2,3,3,0,0,3
25,224,43,10.7514,14.0718,4,4,21,21,0.0154558,0.237758,2,3,3,0,0,3
26,230,53,10.4859,13.7062,4,4,21,21,0.0137714,0.215737,2,3,3,0,0,3
27,252,53,10.2714,13.402,4,4,21,21,0.0143523,0.238911,2,3,3,0,0,3
28,274,49,9.85778,12.8356,4,4,21,21,0.0153657,0.260216,2,3,2,0,0,2
29,300,58,9.65289,12.5537,4,4,20,20,0.0151193,0.26705,2,2,2,0,0,2
30,348,58,9.05172,11.7241,4,4,20,20,0.0184192,0.313028,2,3,2,0,0,2
31,390,62,8.48171,10.939,4,4,16,16,0.017384,0.332418,2,2,2,0,0,2
32,422,71,8.47293,10.9345,4,4,16,16,0.0182536,0.342586,2,2,2,0,0,2
33,456,60,8.04798,10.3687,4,4,16,16,0.0195055,0.383463,2,2,2,0,0,2
34,462,76,7.9456,10.228,4,4,16,16,0.0165552,0.344081,2,2,2,0,0,2
35,474,77,7.61713,9.79597,4,4,16,16,0.0161075,0.349386,2,2,2,0,0,2
36,458,71,7.67442,9.86305,4,4,16,16,0.017062,0.345477,2,2,2,0,0,2
37,450,71,7.51979,9.64908,4,4,16,16,0.0162442,0.339922,2,2,2,0,0,2
38,434,75,7.5376,9.66574,4,4,15,15,0.0144743,0.314834,2,2,2,0,0,2
39,412,67,7.6087,9.75072,4,4,15,15,0.0144629,0.311872,2,2,2,0,0,2
40,410,73,7.5905,9.71513,4,4,15,15,0.0132856,0.298335,2,2,2,0,0,2
41,402,62,7.53824,9.64118,4,4,15,15,0.0133329,0.294493,2,2,2,0,0,2
42,394,52,7.46199,9.52632,4,4,15,15,0.0127548,0.293713,2,2,2,0,0,2
43,402,44,7.39665,9.42458,4,4,12,12,0.0132098,0.300728,2,2,2,0,0,2
44,404,31,7.23056,9.19839,4,4,12,12,0.0139886,0.310973,2,2,1,0,0,1
45,392,27,7,8.87671,4,4,12,12,0.0123077,0.301861,2,2,1,0,0,1
46,360,23,6.94955,8.80712,4,4,12,12,0.010578,0.264473,2,2,1,0,0,1
47,336,15,6.83489,8.65421,4,4,12,12,0.00993699,0.252069,2,2,1,0,0,1
48,296,21,6.57091,8.30909,4,4,12,12,0.00771473,0.211532,2,1,1,0,0,1
49,246,18,6.70614,8.48246,4,4,12,12,0.00586119,0.169856,2,1,1,0,0,1
50,216,8,6.35577,8.03846,4,4,12,12,0.0058514,0.154605,2,2,1,0,0,1
51,170,11,6.22013,7.86164,4,4,8,9,0.00389662,0.111584,2,1,1,0,0,1
52,136,10,6.54762,8.28571,4,4,8,8,0.00333881,0.100453,2,1,1,0,0,1
53,116,10,6.11321,7.73585,4,4,8,8,0.00237961,0.0718825,2,1,1,0,0,1
54,90,5,6.21176,7.88235,4,4,8,8,0.0020845,0.0616949,2,1,1,0,0,1
55,74,1,6.08219,7.73973,4,4,8,8,0.0019111,0.0522961,2,2,1,0,0,1
56,58,4,6.14815,7.81481,4,4,8,8,0.0011886,0.0362152,2,1,1,0,0,1
57,42,3,5.87179,7.46154,4,4,8,10,0.000836605,0.0251562,2,1,1,0,0,1
58,28,0,5.92857,7.57143,4,4,7,7,0.0006396,0.0199991,2,2,1,0,0,1
59,20,0,6.25,8,4,4,7,9,0.000481493,0.0139174,2,2,1,0,0,1
60,18,0,5.83333,7.44444,4,4,7,9,0.000424495,0.0127838,2,2,1,0,0,1
61,12,0,5,6.33333,4,4,7,9,0.0002608,0.007122,2,2,1,0,0,1
62,4,0,6.25,8,4,4,7,9,9.2299e-05,0.0029407,2,2,1,0,0,1
63,4,0,4.75,6,4,4,7,7,8.3298e-05,0.0023461,2,2,1,0,0,1
64,2,0,7,9,7,7,7,9,4.6601e-05,0.0015683,1,2,2,0,0,2
65,2,0,4,5,4,4,4,5,3.7801e-05,0.0009787,2,2,1,0,0,1
