depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,66,81,66,81,66,81,0.0046944,0.0239111,0,66,17
1,2,1,31.5,77,63,77,63,77,0.0087274,0.0244432,0,63,16
2,2,0,56.5,137,47,56,66,66,0.0191993,0.0485632,0,56,14
3,4,0,48.25,234,30,36,58,58,0.0211637,0.0657667,0,47,12
4,8,0,42.25,410,30,30,55,55,0.0361058,0.117447,1,40,10
5,16,0,37.0625,710,25,25,63,63,0.0591908,0.183431,2,34,8
6,30,0,30.2,1064,16,16,51,51,0.0743803,0.254517,1,27,6
7,58,0,23.069,1561,9,9,51,51,0.0954875,0.357689,1,20,5
8,100,0,19.47,2295,5,5,55,55,0.106414,0.423983,1,14,4
9,120,0,14.1917,2016,5,5,37,37,0.033484,0.183748,2,5,3
10,158,25,11.0443,2059,5,5,37,37,0.0246574,0.170265,2,4,2
11,208,53,9.75962,2396,5,5,37,37,0.0234143,0.172271,2,3,2
12,252,47,10.2262,3037,5,5,37,37,0.0345195,0.24336,2,3,2
13,316,56,9.97468,3719,5,5,37,37,0.0406378,0.302727,2,3,2
14,392,67,9.84694,4548,5,5,37,37,0.0478423,0.371956,2,3,2
15,504,81,9.7619,5794,5,5,37,37,0.0629491,0.497493,1,3,2
16,660,108,9.38788,7292,5,5,37,37,0.0733596,0.625678,1,3,2
17,830,119,9.12651,8890,5,5,37,37,0.0893203,0.786276,1,3,2
18,1038,127,8.82659,10722,5,5,37,37,0.0997094,0.927156,1,3,2
19,1238,108,8.59855,12425,5,5,29,29,0.105335,1.01034,1,3,1
20,1426,86,8.47125,14067,5,5,29,29,0.109703,1.11684,1,3,1
21,1604,67,8.40337,15660,5,5,29,29,0.116381,1.23379,2,2,1
22,1754,53,8.32725,16939,5,5,29,29,0.12078,1.36415,2,2,1
23,1884,48,8.23301,17966,5,5,29,29,0.12308,1.45753,2,2,1
24,1960,42,8.13316,18454,5,5,29,29,0.121792,1.50097,2,2,1
25,2000,38,8.0545,18653,5,5,29,29,0.119086,1.52143,2,2,1
26,1996,34,8.00351,18506,5,5,29,29,0.118281,1.58216,2,2,1
27,1986,29,7.95166,18304,5,5,29,29,0.111858,1.53483,2,2,1
28,1950,27,7.89692,17860,5,5,29,29,0.110949,1.64901,2,2,1
29,1872,23,7.87447,17114,5,5,29,29,0.102092,1.52502,2,2,1
30,1804,23,7.82428,16408,5,5,29,29,0.0966805,1.49975,2,2,1
31,1732,20,7.77309,15673,5,5,29,29,0.0924304,1.4861,2,2,1
32,1596,17,7.73684,14415,5,5,29,29,0.0824209,1.36502,2,2,1
33,1476,17,7.7168,13336,5,5,29,29,0.0760996,1.26907,2,2,1
34,1378,16,7.70029,12466,5,5,29,29,0.0715859,1.17612,2,2,1
35,1296,17,7.66512,11705,5,5,29,29,0.0676606,1.09869,2,2,1
36,1232,15,7.64854,11134,5,5,29,29,0.0643857,1.03062,2,2,1
37,1176,18,7.60629,10591,5,5,29,29,0.0616689,0.99564,2,2,1
38,1156,21,7.59256,10406,5,5,29,29,0.0618972,1.00514,2,2,1
39,1136,23,7.57306,10200,5,5,29,29,0.0615128,0.982714,2,2,1
40,1120,31,7.49821,9964,5,5,29,29,0.0592727,0.962644,2,2,1
41,1104,32,7.46558,9795,5,5,29,29,0.0595949,0.946707,2,2,1
42,1092,38,7.41484,9636,5,5,29,29,0.0584563,0.945163,2,2,1
43,1060,39,7.38962,9332,5,5,29,29,0.0563201,0.93253,2,2,1
44,1036,35,7.42761,9175,5,5,29,29,0.0567794,0.942717,2,2,1
45,1030,37,7.42233,9128,5,5,29,29,0.0571364,0.960942,2,2,1
46,1020,38,7.40392,9028,5,5,29,29,0.057145,0.948027,2,2,1
47,1014,40,7.43787,9031,5,5,29,29,0.0583743,0.959312,2,2,1
48,1026,44,7.47563,9192,5,5,29,29,0.0605404,1.03099,2,2,1
49,1064,48,7.50376,9570,5,5,29,29,0.0641191,1.09665,2,2,1
50,1130,54,7.52389,10186,5,5,29,29,0.0681312,1.17208,2,2,1
51,1184,59,7.4924,10633,5,5,29,29,0.0717306,1.23913,2,2,1
52,1264,73,7.45807,11295,5,5,29,29,0.0761392,1.31113,2,2,1
53,1340,74,7.48358,12008,5,5,29,29,0.0828905,1.41359,2,2,1
54,1426,79,7.48457,12773,5,5,29,29,0.0868577,1.50683,2,2,1
55,1530,80,7.46928,13670,5,5,29,29,0.0933548,1.60763,2,2,1
56,1628,78,7.47912,14553,5,5,29,29,0.100635,1.72181,2,2,1
57,1740,82,7.45172,15485,5,5,29,29,0.104537,1.83745,2,2,1
58,1858,77,7.46125,16536,5,5,29,29,0.113358,2.02074,2,2,1
59,1982,78,7.43138,17553,5,5,29,29,0.117302,2.09587,2,2,1
60,2102,72,7.3901,18499,5,5,15,15,0.120983,2.18944,2,2,1
61,2196,71,7.35291,19210,5,5,15,15,0.119454,2.19298,2,2,1
62,2282,62,7.37073,19978,5,5,15,15,0.12519,2.26949,2,2,1
63,2366,57,7.37828,20710,5,5,15,15,0.126746,2.31733,2,2,1
64,2438,50,7.41345,21415,5,5,15,15,0.130895,2.36883,2,2,1
65,2514,44,7.44232,22140,5,5,15,15,0.135528,2.44862,2,2,1
66,2592,35,7.48032,22913,5,5,15,15,0.142162,2.51943,2,2,1
67,2682,34,7.49068,23711,5,5,15,15,0.147746,2.65065,2,2,1
68,2766,26,7.49602,24442,5,5,15,15,0.156338,2.94833,2,2,1
69,2818,21,7.47871,24827,5,5,15,15,0.148296,3.00817,2,2,1
70,2824,11,7.46353,24827,5,5,15,15,0.146206,3.05699,2,2,1
71,2810,5,7.44804,24653,5,5,15,15,0.143107,3.1313,2,2,1
72,2784,1,7.42565,24355,5,5,15,15,0.140629,3.20843,2,2,1
73,2742,1,7.4008,23916,5,5,15,15,0.135511,3.25524,2,2,1
74,2686,0,7.36932,23339,5,5,15,15,0.130449,3.37539,2,2,1
75,2576,0,7.34705,22337,5,5,15,15,0.124546,4.17947,2,2,1
76,2420,0,7.33306,20961,5,5,15,15,0.117072,4.52558,2,2,1
77,2230,0,7.3148,19288,5,5,11,12,0.109085,4.72412,2,2,1
78,2040,0,7.30686,17635,5,5,11,12,0.100185,4.90486,2,2,1
79,1846,0,7.29469,15942,5,5,11,12,0.0895668,4.71508,2,2,1
80,1642,0,7.28015,14166,5,5,11,12,0.0802223,4.33294,2,2,1
81,1484,0,7.27493,12797,5,5,11,12,0.0729497,4.22079,2,2,1
82,1326,0,7.26848,11431,5,5,11,12,0.0667896,4.24167,2,2,1
83,1166,0,7.24528,10030,5,5,11,12,0.0589342,3.96106,2,2,1
84,1032,0,7.23256,8865,5,5,11,12,0.0525789,3.66167,2,2,1
85,906,0,7.22075,7771,5,5,11,12,0.0454502,3.53276,2,2,1
86,786,0,7.19847,6726,5,5,11,12,0.0370908,3.10255,2,2,1
87,686,0,7.18076,5857,5,5,11,11,0.0309144,2.80254,2,2,1
88,582,0,7.16495,4959,5,5,11,11,0.0259257,2.42583,2,2,1
89,488,0,7.15164,4152,5,5,11,12,0.0217295,2.0836,2,2,1
90,408,0,7.11275,3455,5,5,11,12,0.0180106,1.78015,2,2,1
91,338,0,7.07692,2847,5,5,11,12,0.0147421,1.50054,2,2,1
92,272,0,7.00735,2271,5,5,11,11,0.0120631,1.18818,2,2,1
93,212,0,6.95283,1758,5,5,11,11,0.0093694,0.943023,2,2,1
94,160,0,6.9125,1320,5,5,11,11,0.00706,0.765946,2,2,1
95,118,0,6.83051,963,5,5,11,11,0.0050276,0.554082,2,2,1
96,84,0,6.7619,680,5,5,11,11,0.00359,0.408809,2,2,1
97,58,0,6.75862,471,5,5,11,11,0.0024476,0.311891,2,2,1
98,40,0,6.75,326,5,5,11,11,0.0017555,0.233462,2,2,1
99,28,0,6.71429,228,5,5,9,11,0.0011778,0.170808,2,2,1
100,18,0,6.77778,148,5,5,9,11,0.0007542,0.109025,2,2,1
101,14,0,6.71429,114,5,5,9,11,0.0006239,0.0919932,2,2,1
102,8,0,6.5,63,5,5,9,11,0.0003381,0.0452919,2,2,1
103,4,0,6,29,5,5,9,11,0.0001847,0.014949,2,2,1
104,2,0,5,12,5,5,5,6,8.16e-05,0.0011693,2,2,1
