depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,18,21,18,21,18,21,0.0004946,0.0101601,0,18,4,0,0,0
1,2,1,18,21,18,21,18,21,0.0012272,0.0052965,0,18,4,0,0,0
2,2,0,18,21,18,18,18,21,0.0018813,0.0104802,0,18,4,0,0,0
3,4,0,18,21,18,18,18,21,0.0059532,0.023479,0,18,4,0,0,0
4,8,0,18,21,18,18,18,21,0.0107074,0.0483773,0,18,4,0,0,0
5,16,0,14.5,16.5,11,11,18,18,0.0196305,0.0783682,0,14,3,0,0,0
6,32,0,14.5,16.5,11,11,18,18,0.0316807,0.154625,0,14,3,0,0,0
7,64,0,14.5,16.5,11,11,18,18,0.0521745,0.250781,0,14,3,0,0,0
8,128,0,14.5,16.5,11,11,18,18,0.0934123,0.49015,0,14,3,0,0,0
9,246,0,12.2398,13.9837,9,9,18,18,0.114165,0.664999,0,11,2,0,0,1
10,116,0,9.66379,11.0776,5,5,18,18,0.0319568,0.228528,0,8,1,0,0,1
11,36,0,12.3056,14.1667,5,5,18,21,0.0033244,0.03506,1,3,2,0,0,2
12,44,5,11.1795,12.8462,5,5,18,18,0.0027022,0.0330868,1,2,2,0,0,2
13,60,7,10.3962,12.0189,5,5,18,18,0.0035491,0.044559,1,2,2,0,0,2
14,72,4,9.25,10.8235,5,5,18,18,0.0052657,0.0605164,1,3,1,0,0,1
15,88,9,9.50633,11.1772,5,5,18,18,0.0063558,0.074161,1,3,1,0,0,1
16,120,15,8.88571,10.6,5,5,18,18,0.008919,0.0990737,1,3,1,0,0,1
17,144,17,8.88976,10.7165,5,5,18,18,0.0123572,0.125561,1,3,1,0,0,1
18,182,36,9,10.9041,5,5,18,18,0.0131716,0.140889,1,3,1,0,0,1
19,218,46,8.94186,10.8953,5,5,18,18,0.012877,0.158423,1,2,1,0,0,1
20,222,30,8.88542,10.849,5,5,11,11,0.0146206,0.18361,1,3,1,0,0,1
21,258,43,8.87907,10.8419,5,5,11,11,0.0147632,0.19896,1,2,1,0,0,1
22,292,31,8.73946,10.6743,5,5,9,11,0.0191358,0.253902,1,2,1,0,0,1
23,316,31,8.50877,10.386,5,5,9,11,0.0182114,0.269579,1,2,1,0,0,1
24,230,30,8.24,10.05,5,5,9,9,0.0088623,0.170379,1,2,1,0,0,1
25,182,17,8.15152,9.93939,5,5,9,11,0.0079874,0.147743,2,2,1,0,0,1
26,158,6,7.68421,9.35526,5,5,9,11,0.0078223,0.136595,2,2,1,0,0,1
27,136,5,7.77863,9.47328,5,5,9,11,0.0061902,0.118668,2,2,1,0,0,1
28,128,0,7.625,9.28125,5,5,9,11,0.005863,0.119705,2,2,1,0,0,1
29,124,0,7.45161,9.06452,5,5,9,9,0.0055286,0.117306,2,2,1,0,0,1
30,124,0,7.09677,8.62097,5,5,9,9,0.0055517,0.116518,2,2,1,0,0,1
31,108,0,6.85185,8.31481,5,5,9,11,0.0049095,0.0987698,2,2,1,0,0,1
32,82,0,6.56098,7.95122,5,5,9,9,0.0036241,0.0708154,2,2,1,0,0,1
33,56,0,6.42857,7.78571,5,5,9,11,0.0024944,0.0475971,2,2,1,0,0,1
34,36,0,6.88889,8.36111,5,5,9,9,0.0016518,0.0359454,2,2,1,0,0,1
35,32,0,6.5,7.875,5,5,9,9,0.0015755,0.0299674,2,2,1,0,0,1
36,20,0,6.8,8.25,5,5,9,9,0.0008987,0.0183466,2,2,1,0,0,1
37,14,0,7.28571,8.85714,5,5,9,11,0.0006155,0.0130331,2,2,1,0,0,1
38,12,0,7.33333,8.91667,5,5,9,9,0.0005513,0.0132986,2,2,1,0,0,1
39,12,0,5.33333,6.41667,5,5,9,9,0.0005306,0.0075629,2,2,1,0,0,1
40,2,0,5,6,5,5,5,6,7.07e-05,0.0010661,3,2,1,0,0,1
