depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,21,28,21,28,21,28,0.0003627,0.0079631,0,21,7
1,2,1,10.5,28,21,28,21,28,0.0004517,0.0063106,0,21,7
2,2,0,21,56,21,21,21,28,0.0009767,0.0123026,0,21,7
3,4,0,17,90,13,13,21,21,0.0011175,0.0190578,0,17,5
4,8,0,16.5,174,13,13,21,21,0.002528,0.0424916,0,16,5
5,16,0,14.875,312,10,10,21,21,0.0032995,0.0680784,0,14,4
6,32,0,14.6875,616,10,10,24,24,0.0066279,0.134835,0,14,4
7,64,0,14.4062,1208,7,7,21,21,0.0110854,0.24547,0,14,4
8,128,0,13.4688,2256,7,7,19,19,0.0204742,0.457598,0,13,4
9,256,0,11.5391,3848,7,7,18,18,0.0319069,0.769325,0,11,3
10,274,0,8.71898,3082,4,4,16,16,0.0166941,0.631811,0,8,2
11,92,0,6.25,730,4,4,13,13,0.0030415,0.159206,0,6,1
12,6,0,7.66667,58,7,7,8,10,0.0002642,0.0118029,0,7,2
13,6,3,3.83333,29,7,7,8,10,0.0001234,0.0062187,0,7,2
14,6,3,3.83333,29,7,7,8,10,0.000138,0.0064259,0,7,2
15,6,0,6.33333,48,4,4,8,10,0.0001704,0.0093721,0,6,1
16,6,1,5.16667,39,4,4,8,10,0.0001381,0.0076046,0,6,1
17,6,1,5.16667,39,4,4,8,10,0.000128,0.0074379,0,6,1
18,6,1,5.16667,39,4,4,8,10,0.0001344,0.0079374,0,6,1
19,6,1,5.16667,39,4,4,8,10,0.0001332,0.0077427,0,6,1
20,6,0,5.83333,44,4,4,8,10,0.0001334,0.0083211,0,5,1
21,6,0,5.83333,44,4,4,8,10,0.0001247,0.0078679,0,5,1
22,6,0,5.83333,44,4,4,8,10,0.000129,0.0079481,0,5,1
23,6,0,5.83333,44,4,4,8,10,0.0001362,0.0084697,0,5,1
24,6,0,5.83333,44,4,4,8,10,0.0001263,0.0080553,0,5,1
25,6,0,5.83333,44,4,4,8,10,0.0001322,0.0079318,0,5,1
26,6,0,5.83333,44,4,4,8,10,0.0001306,0.007906,0,5,1
27,6,0,5.83333,44,4,4,8,10,0.0001342,0.0082882,0,5,1
28,6,0,5.83333,44,4,4,8,10,0.0001295,0.0083223,0,5,1
29,6,0,5.83333,44,4,4,8,10,0.0001271,0.0086844,0,5,1
30,6,0,5.83333,44,4,4,8,10,0.0001288,0.0086007,0,5,1
31,6,0,5.83333,44,4,4,8,10,0.0001347,0.0090214,0,5,1
32,6,0,5.83333,44,4,4,8,10,0.00013,0.0094927,0,5,1
33,4,0,6,30,4,4,8,10,9.75e-05,0.005677,0,6,1
34,4,0,6,30,4,4,8,10,9.19e-05,0.0057105,0,6,1
35,4,0,6,30,4,4,8,10,0.000106,0.0060153,0,6,1
36,4,0,6,30,4,4,8,10,9.42e-05,0.0061001,0,6,1
37,4,0,6,30,4,4,8,10,9.48e-05,0.0055931,0,6,1
38,4,0,6,30,4,4,8,10,9.51e-05,0.0056993,0,6,1
39,4,0,6,30,4,4,8,10,9.65e-05,0.00573,0,6,1
40,4,0,6,30,4,4,8,10,9.47e-05,0.0057485,0,6,1
41,4,0,6,30,4,4,8,10,9.46e-05,0.0059833,0,6,1
42,4,0,6,30,4,4,8,10,9.93e-05,0.0054932,0,6,1
43,4,0,6,30,4,4,8,10,9.2e-05,0.0053462,0,6,1
44,4,0,6,30,4,4,8,10,9.77e-05,0.0057482,0,6,1
45,4,0,6,30,4,4,8,10,0.0001032,0.0053059,0,6,1
46,4,0,6,30,4,4,8,10,9.37e-05,0.0054679,0,6,1
47,4,0,6,30,4,4,8,10,0.000112,0.0057624,0,6,1
48,4,0,6,30,4,4,8,10,9.38e-05,0.0053875,0,6,1
49,4,0,6,30,4,4,8,10,9.79e-05,0.0053724,0,6,1
50,4,0,6,30,4,4,8,10,0.0001096,0.0059452,0,6,1
51,4,0,6,30,4,4,8,10,9.46e-05,0.0053551,0,6,1
52,4,0,6,30,4,4,8,10,0.0001021,0.005337,0,6,1
53,4,0,6,30,4,4,8,10,0.0001264,0.0059536,0,6,1
54,4,0,6,30,4,4,8,10,9.9e-05,0.0053569,0,6,1
55,4,0,6,30,4,4,8,10,0.0001024,0.0054556,0,6,1
56,4,0,6,30,4,4,8,10,0.0001038,0.005552,0,6,1
57,4,0,5,25,4,4,8,10,4.73e-05,0.0046436,0,5,1
58,2,0,6,15,4,4,8,10,4.85e-05,0.0026472,0,6,1
59,2,0,4,10,4,4,4,5,0,0.001881,0,4,1
