depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,15,20,15,20,15,20,0.0002394,0.0053639,0,15,5,0,0,0
1,2,1,15,20,15,20,15,20,0.0004437,0.0041411,0,15,5,0,0,0
2,2,0,15,20,15,15,15,20,0.0007725,0.0081909,0,15,5,0,0,0
3,4,0,12.5,16.5,10,10,15,15,0.0015306,0.0148783,0,12,4,0,0,0
4,8,0,12.5,16.5,10,10,15,15,0.0030251,0.0283714,0,12,4,0,0,0
5,16,0,11.25,14.75,10,10,15,15,0.0059495,0.0551835,0,11,3,0,0,0
6,32,0,10.125,13.25,7,7,15,15,0.0087548,0.0900645,0,10,3,0,0,0
7,60,0,8.5,11,7,7,13,13,0.0108288,0.123401,1,8,2,0,0,1
8,66,0,7.22727,9.30303,4,4,13,13,0.0081982,0.0989743,2,6,2,0,0,2
9,20,0,7.9,10.2,7,7,10,10,0.0010196,0.0156642,1,3,2,0,0,2
10,22,4,7.66667,9.88889,4,4,10,10,0.0006241,0.011433,2,2,2,0,0,2
11,28,5,7.52174,9.69565,4,4,10,10,0.0007738,0.0143459,2,2,2,0,0,2
12,34,7,6.55556,8.40741,4,4,10,10,0.0007571,0.0149172,2,1,1,0,0,1
13,38,6,6.625,8.5,4,4,10,10,0.0011181,0.0195731,1,2,1,0,0,1
14,42,8,6.55882,8.41176,4,4,7,9,0.0011632,0.0202988,1,2,1,0,0,1
15,44,10,6.55882,8.41176,4,4,7,9,0.0011302,0.0201499,1,2,1,0,0,1
16,42,10,6.8125,8.75,4,4,7,9,0.0011234,0.0201848,1,2,1,0,0,1
17,46,10,6.83333,8.77778,4,4,7,9,0.0012168,0.0221807,1,2,1,0,0,1
18,52,11,6.56098,8.41463,4,4,7,9,0.001267,0.0244609,1,2,1,0,0,1
19,58,13,6.93333,8.91111,4,4,7,9,0.0012183,0.0247632,1,1,1,0,0,1
20,60,10,6.64,8.52,4,4,7,9,0.0014636,0.0281373,1,2,1,0,0,1
21,70,9,6.31148,8.08197,4,4,7,7,0.0017437,0.0328985,1,2,1,0,0,1
22,64,7,6.52632,8.36842,4,4,7,9,0.0012906,0.0284874,1,1,1,0,0,1
23,56,0,6.08929,7.78571,4,4,7,7,0.0013495,0.0279711,1,2,1,0,0,1
24,52,0,6.30769,8.07692,4,4,7,9,0.0012584,0.0272331,2,2,1,0,0,1
25,46,0,5.8913,7.52174,4,4,7,7,0.0011559,0.0229896,2,2,1,0,0,1
26,40,0,5.95,7.6,4,4,7,7,0.0009707,0.0213842,2,2,1,0,0,1
27,42,0,5.14286,6.52381,4,4,7,9,0.0009521,0.0194647,2,2,1,0,0,1
28,28,0,5.07143,6.42857,4,4,7,7,0.0006455,0.0131979,2,2,1,0,0,1
29,18,0,5,6.33333,4,4,7,9,0.0003985,0.008156,2,2,1,0,0,1
30,12,0,4.75,6,4,4,7,9,0.0002501,0.0052534,2,2,1,0,0,1
31,6,0,5,6.33333,4,4,7,7,0.0001268,0.0027254,2,2,1,0,0,1
32,4,0,4,5,4,4,4,5,7.47e-05,0.0015207,2,2,1,0,0,1
