depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,31,42,31,42,31,42,0.0007133,0.0124638,0,31,11,0,0,0
1,2,1,31,42,31,42,31,42,0.0014016,0.0091769,0,31,11,0,0,0
2,2,0,24.5,32.5,17,22,32,32,0.00211,0.0176316,0,24,8,0,0,0
3,4,0,24.5,32.5,17,17,32,32,0.003608,0.032534,0,24,8,0,0,0
4,8,0,23.75,31.5,14,14,32,32,0.0086953,0.0664453,0,23,7,0,0,0
5,16,0,23.75,31.5,14,14,32,32,0.015185,0.129231,0,23,7,0,0,0
6,32,0,22.5,29.75,14,14,32,32,0.0259415,0.22083,0,22,7,0,0,0
7,64,0,22.5,29.75,14,14,32,32,0.044905,0.435319,0,22,7,0,0,0
8,128,0,21.375,28.25,14,14,29,29,0.0910586,0.813009,0,21,6,0,0,0
9,256,0,19.625,25.875,11,11,29,29,0.1626,1.44047,1,19,6,0,0,0
10,478,0,17.91,23.4874,11,11,29,29,0.258443,2.38251,0,17,5,0,0,0
11,486,0,15.5432,20.2881,7,7,29,29,0.212881,1.98933,1,14,4,0,0,1
12,418,0,12.7153,16.5909,4,4,28,28,0.12376,1.24922,1,10,3,0,0,2
13,228,0,11.1228,14.4474,4,4,28,28,0.042169,0.486159,1,7,3,0,0,3
14,114,0,10.8421,14.0439,4,4,23,23,0.0085948,0.13848,1,3,3,0,0,3
15,142,19,9.91057,12.8293,4,4,23,23,0.0071001,0.126607,2,3,2,0,0,2
16,184,40,9.48611,12.2778,4,4,18,18,0.0066432,0.130423,2,2,2,0,0,2
17,210,15,8.6359,11.1641,4,4,16,16,0.0112202,0.198098,1,3,2,0,0,2
18,252,37,8.12558,10.4977,4,4,16,16,0.0091838,0.188497,1,2,2,0,0,2
19,272,19,7.87747,10.17,4,4,13,13,0.0105513,0.224643,1,2,2,0,0,2
20,286,27,7.51351,9.69112,4,4,13,13,0.0095955,0.215767,1,2,2,0,0,2
21,300,27,7.1685,9.22711,4,4,13,13,0.0098289,0.225414,2,2,2,0,0,2
22,316,26,6.76207,8.68276,4,4,13,13,0.0097091,0.233626,1,2,1,0,0,1
23,342,26,6.58228,8.44304,4,4,10,10,0.0096611,0.249245,2,2,1,0,0,1
24,356,17,6.27434,8.03245,4,4,10,10,0.0097039,0.260097,2,2,1,0,0,1
25,368,21,6.0317,7.70893,4,4,10,10,0.0087556,0.266086,2,1,1,0,0,1
26,362,5,5.96639,7.62185,4,4,10,10,0.0092245,0.270262,2,2,1,0,0,1
27,358,3,5.8169,7.42254,4,4,10,10,0.0092059,0.270786,2,2,1,0,0,1
28,342,1,5.53959,7.05279,4,4,7,7,0.0088247,0.25852,2,2,1,0,0,1
29,274,0,5.56569,7.08759,4,4,7,7,0.0070448,0.207954,2,2,1,0,0,1
30,230,0,5.26522,6.68696,4,4,7,7,0.0057762,0.16587,2,2,1,0,0,1
31,164,0,5.11585,6.4878,4,4,7,7,0.0039847,0.114612,2,2,1,0,0,1
32,98,0,5.07143,6.42857,4,4,7,7,0.0026379,0.0751683,2,2,1,0,0,1
33,60,0,5.05,6.4,4,4,7,7,0.0014018,0.0420244,2,2,1,0,0,1
34,38,0,4.94737,6.26316,4,4,7,7,0.0008586,0.0257706,2,2,1,0,0,1
35,18,0,4.5,5.66667,4,4,7,7,0.000395,0.0110856,2,2,1,0,0,1
36,6,0,4.5,5.66667,4,4,7,7,0.0001429,0.0043065,2,2,1,0,0,1
37,2,0,5.5,7,4,4,7,9,5.33e-05,0.0024624,2,2,1,0,0,1
38,2,0,5.5,7,4,4,7,9,4.36e-05,0.0017763,2,2,1,0,0,1
39,2,0,4,5,4,4,4,5,4.13e-05,0.0010637,2,2,1,0,0,1
