depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,16,23,16,23,16,23,0.0001796,0.0091982,0,16,8
1,2,1,8,23,16,23,16,23,0.0001822,0.0049184,0,16,8
2,2,0,16,46,16,16,16,23,0.0005811,0.0111856,0,16,8
3,4,0,16,92,16,16,16,23,0.0009419,0.0199197,0,16,8
4,8,0,14.5,168,13,13,16,19,0.0022844,0.037951,0,14,7
5,16,0,14.5,336,13,13,16,19,0.0042975,0.074821,0,14,7
6,32,0,14.5,672,13,13,16,19,0.0075097,0.150606,0,14,7
7,64,0,13.5,1248,12,12,16,19,0.0129878,0.252994,0,13,6
8,128,0,12.625,2320,9,9,19,19,0.0237725,0.476673,0,12,6
9,256,0,12.625,4624,7,7,22,22,0.0446754,0.940889,0,12,6
10,512,0,12.1875,8928,7,7,19,19,0.0829623,1.74109,0,11,5
11,1024,0,10.8906,15952,5,5,17,17,0.146541,3.11455,0,10,5
12,1610,0,9.99317,22972,3,3,17,17,0.200371,4.39762,1,9,4
13,906,0,8.80464,11371,3,3,15,15,0.0895174,2.00811,1,7,4
14,456,0,6.95833,4495,3,3,12,12,0.0309584,0.726567,1,5,3
15,186,0,5.82796,1533,3,3,9,9,0.007472,0.200196,1,3,2
16,152,0,5.68421,1220,5,5,9,9,0.0051132,0.139816,1,2,2
17,278,76,4.1223,1618,5,5,9,9,0.0042974,0.148275,1,1,2
18,368,0,5.69565,2960,5,5,9,9,0.0123933,0.336034,1,2,2
19,590,139,4.44237,3706,5,5,9,9,0.0111274,0.345461,1,2,2
20,790,103,5.11772,5721,5,5,9,9,0.0211076,0.580219,1,2,2
21,1092,221,4.74451,7336,5,5,9,9,0.0238459,0.695032,1,2,2
22,1512,250,4.99339,10694,5,5,9,9,0.0378984,1.06611,1,2,2
23,2182,476,4.73327,14639,5,5,9,9,0.0467428,1.38491,1,2,2
24,2998,669,4.73349,20122,5,5,9,9,0.0632917,1.90478,1,2,2
25,3852,910,4.70353,25706,5,5,9,9,0.077393,2.35821,1,2,2
26,4924,1205,4.62977,32336,5,5,9,9,0.0941678,2.92871,1,2,2
27,6340,1452,4.67319,41998,5,5,9,9,0.12583,3.86884,1,2,2
