depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,10,14,10,14,10,14,9.7298e-05,0.0055234,0,10,5
1,2,1,5,14,10,14,10,14,0.000112701,0.003134,0,10,5
2,2,0,8.5,24,7,10,10,10,0.0002084,0.0067894,0,8,4
3,4,0,8.5,48,7,7,10,10,0.000251098,0.0083189,0,8,4
4,8,0,7.75,88,7,7,10,10,0.000453002,0.0183173,0,7,3
5,16,0,7.25,164,5,5,10,10,0.00109341,0.0430528,0,7,3
6,32,0,7.25,328,5,5,10,10,0.0018271,0.0667426,0,7,3
7,64,0,7.25,656,5,5,10,10,0.00324121,0.126287,0,7,3
8,128,0,7,1264,5,5,10,10,0.00531409,0.216122,0,7,3
9,256,0,6.375,2288,5,5,10,10,0.009205,0.404889,0,6,2
10,398,0,5.4196,3019,3,3,10,10,0.00871451,0.50717,0,5,2
11,62,0,5.40323,468,3,3,10,10,0.0013792,0.0786045,0,5,2
12,20,0,5.6,158,5,5,7,7,0.000455,0.0274139,0,5,2
13,34,10,3.94118,189,5,5,7,7,0.000619999,0.0361722,0,5,2
14,46,5,4.67391,302,3,3,7,7,0.000828205,0.0532474,0,5,2
15,68,10,4.38235,418,3,3,7,7,0.0011334,0.0734,0,5,2
16,104,12,4.5,656,3,3,7,7,0.0017116,0.114423,0,5,2
17,154,23,4.30519,929,3,3,7,7,0.00242079,0.161774,0,5,2
18,230,32,4.33913,1398,3,3,7,7,0.00369519,0.242127,0,5,2
19,356,45,4.39045,2189,3,3,7,7,0.0058556,0.378403,0,5,2
20,568,85,4.27289,3399,3,3,7,7,0.00921479,0.586355,0,5,2
21,896,162,4.11384,5162,3,3,7,7,0.0136466,0.889307,0,5,2
22,1396,278,4.01576,7850,3,3,7,7,0.02117,1.3584,0,5,2
23,2110,440,3.96398,11711,3,3,7,7,0.0323599,2.05879,0,5,2
24,3154,709,3.8792,17130,3,3,7,7,0.0461285,2.9796,0,5,2
25,4660,1108,3.80472,24819,3,3,7,7,0.0674143,4.32985,0,4,1
26,6630,1670,3.71222,34438,3,3,7,7,0.0932359,6.00476,0,4,1
27,8978,2338,3.63644,45652,3,3,7,7,0.122084,7.93932,0,4,1
28,11812,2972,3.63241,59939,3,3,7,7,0.157392,10.3266,0,4,1
29,14826,3556,3.61581,74777,3,3,7,7,0.189845,12.8157,0,4,1
30,17278,3872,3.57414,85928,3,3,7,7,0.210732,14.6875,0,4,1
31,18952,3517,3.61075,94929,3,3,5,7,0.216827,15.9789,0,4,1
32,20006,2798,3.68889,102096,3,3,5,7,0.220987,17.0266,0,4,1
33,20594,2035,3.77095,107209,3,3,5,7,0.221448,17.6586,0,4,1
34,20884,1378,3.84055,110556,3,3,5,7,0.222097,18.1499,0,4,1
35,21018,863,3.89766,112804,3,3,5,7,0.221809,18.3862,0,4,1
36,21078,500,3.9388,114244,3,3,5,7,0.216298,18.51,0,4,1
37,21098,265,3.96706,115129,3,3,5,7,0.21999,18.6585,0,4,1
38,21086,130,3.98312,115504,3,3,5,7,0.214674,18.6346,0,4,1
39,20554,54,3.9928,112852,3,3,5,7,0.205927,18.173,0,4,1
40,20044,21,3.99696,110161,3,3,5,7,0.195592,17.7053,0,4,1
41,17798,7,3.99882,97861,3,3,5,7,0.171859,15.7575,0,4,1
42,15420,1,3.99981,84806,3,3,5,7,0.148814,13.6232,0,4,1
43,13226,0,4,72743,3,3,5,7,0.127845,11.6445,0,4,1
44,11222,0,4,61721,3,3,5,7,0.108357,9.918,0,4,1
45,9470,0,4,52085,3,3,5,7,0.0895865,8.30437,0,4,1
46,7916,0,4,43538,3,3,5,7,0.0757902,6.99369,0,4,1
47,6604,0,4,36322,3,3,5,7,0.0619906,5.78463,0,4,1
48,5458,0,4,30019,3,3,5,7,0.0513389,4.78962,0,4,1
