depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,24,27,24,27,24,27,0.0008025,0.0089892,0,24,5,0,0,0
1,2,1,41,47,41,47,41,47,0.0043267,0.0130493,0,41,9,0,0,0
2,2,0,43.5,50,30,33,57,57,0.01042,0.0316684,0,43,10,0,0,0
3,4,0,32.75,37.75,21,23,42,42,0.0139169,0.0448752,1,29,7,0,0,0
4,8,0,25,29,18,18,35,35,0.0188658,0.0696277,1,23,5,0,0,1
5,16,0,18.0625,21.125,9,9,33,33,0.0196273,0.0830092,1,15,4,0,0,2
6,24,0,13.5,16.3333,5,5,33,33,0.0140264,0.0737447,1,11,3,0,0,3
7,32,0,12.6562,15.3438,9,9,26,26,0.0056221,0.0387212,2,4,2,0,0,2
8,46,8,12.0526,14.5,9,9,26,26,0.0048102,0.0361214,1,3,2,0,0,2
9,72,6,11.7727,14.0909,9,9,26,26,0.0071822,0.0607319,1,3,2,0,0,2
10,118,7,11.6757,13.9459,9,9,26,26,0.0101733,0.0971772,1,3,2,0,0,2
11,200,8,11.1875,13.349,5,5,26,26,0.0157888,0.168183,2,3,2,0,0,2
12,318,4,8.8949,10.449,5,5,26,26,0.0242449,0.234637,2,3,1,0,0,1
13,318,7,10.2186,12.0707,5,5,26,26,0.0292017,0.304431,1,3,2,0,0,2
14,384,54,9.45758,11.3636,5,5,26,26,0.0250551,0.282776,1,2,2,0,0,2
15,442,88,9.50847,11.4746,5,5,19,19,0.0240436,0.314177,1,2,2,0,0,2
16,524,50,8.7384,10.597,5,5,19,19,0.0254113,0.409702,1,2,1,0,0,1
17,520,23,8.23139,10.006,5,5,19,19,0.0261993,0.428708,2,2,1,0,0,1
18,432,14,8.53589,10.4163,5,5,19,19,0.021121,0.393011,1,2,1,0,0,1
19,404,10,8.98985,10.9873,5,5,13,13,0.0192904,0.439418,1,2,1,0,0,1
20,514,5,8.48919,10.3615,5,5,13,13,0.0234459,0.591349,2,2,1,0,0,1
21,640,2,5.77116,6.96395,5,5,13,13,0.0261636,0.423765,2,2,1,0,0,1
22,134,2,5.51515,6.64394,5,5,13,13,0.0055229,0.0804285,2,2,1,0,0,1
23,20,2,8.77778,10.7222,5,5,13,13,0.0009987,0.0241613,1,2,1,0,0,1
24,20,2,8.77778,10.7222,5,5,13,13,0.0010007,0.0238309,1,2,1,0,0,1
25,20,2,8.77778,10.7222,5,5,13,13,0.0010156,0.024747,1,2,1,0,0,1
26,20,2,8.77778,10.7222,5,5,13,13,0.0010133,0.0246356,1,2,1,0,0,1
27,20,2,8.77778,10.7222,5,5,13,13,0.0010238,0.0256381,1,2,1,0,0,1
28,20,2,8.77778,10.7222,5,5,13,13,0.0009859,0.02507,1,2,1,0,0,1
29,20,2,8.77778,10.7222,5,5,13,13,0.0010225,0.0262271,1,2,1,0,0,1
30,20,2,8.77778,10.7222,5,5,13,13,0.0010849,0.0265275,1,2,1,0,0,1
31,20,2,8.77778,10.7222,5,5,13,13,0.0010195,0.0252041,1,2,1,0,0,1
32,20,2,8.77778,10.7222,5,5,13,13,0.0010952,0.0258473,1,2,1,0,0,1
33,20,2,8.77778,10.7222,5,5,13,13,0.0010315,0.0255345,1,2,1,0,0,1
34,20,2,8.77778,10.7222,5,5,13,13,0.0010769,0.0257151,1,2,1,0,0,1
35,20,2,8.77778,10.7222,5,5,13,13,0.0011236,0.0281229,1,2,1,0,0,1
36,20,2,8.77778,10.7222,5,5,13,13,0.0010345,0.0249967,1,2,1,0,0,1
37,20,2,8.77778,10.7222,5,5,13,13,0.0010612,0.0258393,1,2,1,0,0,1
38,20,2,8.77778,10.7222,5,5,13,13,0.0010308,0.0258102,1,2,1,0,0,1
39,20,2,8.77778,10.7222,5,5,13,13,0.001017,0.0242864,1,2,1,0,0,1
40,20,2,8.77778,10.7222,5,5,13,13,0.0010941,0.0258586,1,2,1,0,0,1
41,20,2,8.77778,10.7222,5,5,13,13,0.0011068,0.0242305,1,2,1,0,0,1
42,20,2,8.77778,10.7222,5,5,13,13,0.0011082,0.0275598,1,2,1,0,0,1
43,18,2,8.5,10.375,5,5,9,9,0.0007685,0.0202406,2,2,1,0,0,1
44,16,1,8.46667,10.3333,5,5,9,9,0.0007673,0.0189536,2,2,1,0,0,1
45,14,1,8.38462,10.2308,5,5,9,9,0.0005007,0.0158774,2,2,1,0,0,1
46,12,0,8.33333,10.1667,5,5,9,9,0.0005089,0.0161539,2,2,1,0,0,1
47,10,0,8.2,10,5,5,9,9,0.0004088,0.0122851,2,2,1,0,0,1
48,8,0,8,9.75,5,5,9,9,0.0003403,0.0095529,2,2,1,0,0,1
49,6,0,7.66667,9.33333,5,5,9,9,0.0002518,0.0073807,2,2,1,0,0,1
50,4,0,7,8.5,5,5,9,9,0.0001478,0.0036745,2,2,1,0,0,1
51,2,0,5,6,5,5,5,6,7.44e-05,0.0010789,3,2,1,0,0,1
