depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,23,31,23,31,23,31,0.0002996,0.0095904,0,23,14
1,2,1,11.5,31,23,31,23,31,0.0006518,0.0095796,0,23,14
2,2,0,23,62,23,23,23,31,0.001006,0.0167841,0,23,14
3,4,0,21,114,19,19,23,26,0.0016488,0.0272074,0,21,12
4,8,0,20,218,19,19,23,26,0.0028832,0.0501427,0,20,11
5,16,0,18.125,396,13,13,23,23,0.0051669,0.0886029,1,18,10
6,32,0,16.5,724,10,10,23,23,0.0097922,0.156656,1,16,9
7,64,0,15.0313,1326,10,10,23,23,0.013836,0.253009,1,14,8
8,120,0,13.7,2271,9,9,23,23,0.0233175,0.410708,1,12,7
9,184,0,12.5652,3206,7,7,23,23,0.0286344,0.515562,1,10,6
10,160,0,11.9187,2652,5,5,23,23,0.0210842,0.395305,1,9,6
11,146,0,9.56164,1969,3,3,19,19,0.0144004,0.270341,1,7,4
12,96,0,7.14583,971,3,3,14,14,0.0037621,0.0842224,2,3,3
13,126,31,5.28571,941,3,3,14,14,0.0023056,0.066313,2,2,3
14,164,53,4.65244,1078,3,3,13,13,0.0020468,0.0665918,2,1,3
15,198,33,5.67172,1587,3,3,13,13,0.0052218,0.127117,2,2,2
16,284,70,5.08099,2039,3,3,13,13,0.0056876,0.149982,2,2,2
17,374,98,4.95722,2619,3,3,13,13,0.0069584,0.190911,2,2,2
18,480,95,5.35208,3632,3,3,13,13,0.0114792,0.294069,1,2,2
19,690,145,5.2087,5082,3,3,13,13,0.0157394,0.407722,1,2,2
20,974,164,5.35216,7376,3,3,13,13,0.0237645,0.612224,1,2,2
21,1402,245,5.27675,10479,3,3,13,13,0.0331119,0.862989,1,2,2
22,2026,360,5.23889,15051,3,3,13,13,0.0476289,1.24414,1,2,2
23,2930,486,5.24198,21780,3,3,13,13,0.068898,1.79285,1,2,2
24,4192,626,5.25525,31226,3,3,13,13,0.100172,2.5767,1,2,2
25,5820,762,5.25378,43301,3,3,13,13,0.137484,3.57423,1,2,2
26,7720,896,5.25609,57418,3,3,13,13,0.186753,4.73639,1,2,2
27,9800,1059,5.24041,72628,3,3,13,13,0.227791,5.89991,1,2,2
28,11844,1145,5.25118,87907,3,3,13,13,0.275588,7.09819,1,2,2
29,13466,1200,5.22598,99390,3,3,13,13,0.306614,7.94244,1,2,2
30,14268,981,5.24783,105633,3,3,13,13,0.328235,8.52448,1,2,2
31,14300,595,5.30196,106839,3,3,13,13,0.340863,8.87309,2,2,2
32,13716,286,5.33763,103066,3,3,13,13,0.32905,8.66713,2,2,2
33,13032,101,5.34392,97962,3,3,13,13,0.314995,8.29099,2,2,2
34,12238,36,5.32513,91617,3,3,13,13,0.294521,7.79961,2,2,2
35,11474,23,5.29545,85379,3,3,13,13,0.272338,7.26938,2,2,2
36,10764,17,5.25948,79511,3,3,13,13,0.257322,6.8499,2,2,2
37,10098,17,5.22193,74021,3,3,13,13,0.237401,6.37773,2,2,2
38,9424,15,5.18983,68624,3,3,13,13,0.220675,5.93352,2,2,2
39,8636,14,5.17195,62651,3,3,13,13,0.19951,5.37523,2,2,2
40,8042,13,5.13927,57945,3,3,13,13,0.182534,4.96619,2,2,2
41,7542,12,5.09653,53856,3,3,13,13,0.165434,4.58373,2,2,2
42,7078,11,5.05213,50069,3,3,13,13,0.1552,4.26544,1,2,2
43,6656,12,5.00916,46655,3,3,10,10,0.142702,3.95629,1,2,2
44,6272,12,4.96285,43526,3,3,10,10,0.132712,3.70569,1,1,1
45,5910,12,4.91049,40548,3,3,10,10,0.123998,3.46126,1,1,1
46,5588,14,4.85737,37893,3,3,10,10,0.113106,3.21294,1,1,1
47,5332,13,4.79464,35655,3,3,10,10,0.107382,3.06626,1,1,1
48,5096,13,4.73371,33610,3,3,10,10,0.100094,2.8695,1,1,1
49,4884,13,4.66953,31741,3,3,10,10,0.0936944,2.71782,1,1,1
50,4706,13,4.60816,30150,3,3,10,10,0.0878591,2.59275,1,1,1
51,4562,13,4.54625,28803,3,3,10,10,0.083161,2.46212,1,1,1
52,4424,13,4.48259,27510,3,3,10,10,0.0784133,2.36247,1,1,1
53,4318,13,4.42751,26493,3,3,10,10,0.0756819,2.34694,1,1,1
54,4234,13,4.38073,25680,3,3,10,10,0.0718495,2.21877,1,1,1
55,4160,13,4.33053,24919,3,3,10,10,0.0683555,2.14986,1,1,1
56,4106,18,4.28178,24301,3,3,10,10,0.0665951,2.09133,1,1,1
57,4062,23,4.23634,23769,3,3,9,9,0.064001,2.04782,1,1,1
58,4024,21,4.20104,23334,3,3,9,9,0.0634025,2.02567,1,1,1
59,4034,17,4.18815,23313,3,3,9,9,0.0628002,2.00276,1,1,1
60,4040,8,4.18342,23315,3,3,9,9,0.0630759,2.0071,1,1,1
61,4034,5,4.17576,23233,3,3,9,9,0.0628562,2.01869,1,1,1
62,4004,3,4.15909,22960,3,3,9,9,0.06174,2.00176,1,1,1
63,3954,2,4.1434,22580,3,3,9,9,0.0607853,1.97716,1,1,1
64,3910,2,4.12225,22205,3,3,9,9,0.0607351,1.94173,1,1,1
65,3878,2,4.10753,21938,3,3,9,9,0.0587154,1.91078,1,1,1
66,3850,2,4.09351,21699,3,3,8,8,0.0579165,1.89684,1,1,1
67,3822,2,4.08085,21469,3,3,8,8,0.056949,1.88454,1,1,1
68,3800,2,4.07158,21293,3,3,8,8,0.0566901,1.86943,1,1,1
69,3780,2,4.06323,21134,3,3,8,8,0.0563171,1.85544,1,1,1
70,3764,2,4.05685,21009,3,3,8,8,0.056468,1.86932,1,1,1
71,3734,2,4.05062,20807,3,3,8,8,0.0557513,1.83284,1,1,1
72,3654,2,4.04652,20339,3,3,8,8,0.0540967,1.7919,1,1,1
73,3578,2,4.04276,19896,3,3,8,8,0.0526367,1.77069,1,1,1
74,3484,2,4.04047,19362,3,3,8,8,0.0508477,1.69981,1,1,1
75,3380,3,4.03639,18764,3,3,8,8,0.050053,1.64572,1,1,1
76,3246,2,4.03543,18015,3,3,8,8,0.0473527,1.59264,1,1,1
77,3084,3,4.03405,17110,3,3,8,8,0.045099,1.52607,1,1,1
78,2896,2,4.03557,16073,3,3,8,8,0.0433816,1.46646,1,1,1
79,2716,2,4.03535,15073,3,3,8,8,0.0388445,1.33771,1,1,1
80,2532,2,4.03594,14054,3,3,8,8,0.0368783,1.27164,1,1,1
81,2352,2,4.03656,13057,3,3,8,8,0.0335485,1.16178,1,1,1
