depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,26,31,26,31,26,31,0.0006344,0.0098322,0,26,6,0,0,0
1,2,1,33,40,33,40,33,40,0.0017804,0.0088737,0,33,8,0,0,0
2,2,0,20,24,17,21,23,23,0.0016624,0.0093311,1,19,4,0,0,0
3,4,0,14.5,17.5,9,9,23,23,0.0024516,0.0142259,0,13,3,0,0,0
4,8,0,12,14.375,5,5,27,27,0.0028486,0.0219175,0,10,2,0,0,1
5,16,0,7.5,8.75,5,5,15,15,0.004108,0.0284591,0,6,1,0,0,1
6,8,0,11.5,13,9,9,15,15,0.0022249,0.0133527,1,5,2,0,0,2
7,16,4,11.5,13,9,9,15,15,0.0027384,0.0170562,1,3,2,0,0,2
8,24,2,10.9091,12.3636,5,5,15,15,0.0035608,0.0255858,1,3,2,0,0,2
9,36,1,10.0857,11.6286,5,5,15,15,0.0040925,0.0378599,1,3,2,0,0,2
10,60,4,9.89286,11.4464,5,5,15,15,0.0048785,0.0537611,1,2,2,0,0,2
11,66,0,9.21212,10.697,5,5,15,15,0.0048789,0.0567113,1,2,1,0,0,1
12,72,1,8.52113,10.0423,5,5,15,15,0.0034234,0.0493079,2,2,1,0,0,1
13,68,0,7.52941,8.94118,5,5,11,11,0.0030603,0.0444806,2,2,1,0,0,1
14,52,0,7.34615,8.84615,5,5,11,11,0.0021761,0.0326657,2,2,1,0,0,1
15,34,0,6.76471,8.11765,5,5,11,11,0.0014148,0.0210585,2,2,1,0,0,1
16,22,0,7.09091,8.54545,5,5,11,11,0.0008563,0.0141467,2,2,1,0,0,1
17,18,0,6.55556,7.94444,5,5,9,9,0.0008638,0.0129794,2,2,1,0,0,1
18,8,0,8,9.75,5,5,9,11,0.0004462,0.0086572,2,2,1,0,0,1
19,10,0,7.4,9,5,5,9,11,0.0004969,0.0077296,2,2,1,0,0,1
20,8,0,5,6,5,5,5,6,0.0003333,0.0039217,3,2,1,0,0,1
