depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,26,35,26,35,26,35,0.0007968,0.0103779,0,26,9,0,0,0
1,2,1,26,35,26,35,26,35,0.0006951,0.0068817,0,26,9,0,0,0
2,2,0,23.5,31.5,21,26,26,28,0.0017307,0.0140922,0,23,8,0,0,0
3,4,0,22.25,29.75,16,21,26,26,0.0028754,0.0256166,0,22,7,0,0,0
4,8,0,21.125,28.25,13,16,26,26,0.0061815,0.0476504,1,20,7,0,0,0
5,16,0,17.375,23,7,9,24,24,0.0081278,0.0743682,3,17,5,0,0,0
6,32,0,15.1875,20,7,7,24,24,0.013036,0.121632,2,14,4,0,0,0
7,60,0,13.7333,18.0667,7,7,24,24,0.0193564,0.191007,1,13,4,0,0,0
8,104,0,12.3846,16.2212,7,7,24,24,0.0256517,0.286656,1,10,3,0,0,1
9,102,0,10.4412,13.5882,4,4,19,19,0.0180085,0.218433,1,8,3,0,0,3
10,76,0,9.56579,12.4211,7,7,16,16,0.0050168,0.0867319,1,3,2,0,0,2
11,88,8,9.2125,11.95,4,4,16,16,0.0041925,0.0822232,2,3,2,0,0,2
12,106,7,9.18182,11.9091,4,4,16,16,0.0054361,0.108401,2,3,2,0,0,2
13,138,5,8.30827,10.7444,4,4,16,16,0.0074098,0.135035,2,3,2,0,0,2
14,154,10,8.125,10.5,4,4,13,13,0.0072678,0.131668,2,2,2,0,0,2
15,166,8,8.12025,10.4937,4,4,13,13,0.0089412,0.153619,2,3,2,0,0,2
16,190,17,7.71098,9.94798,4,4,13,13,0.0087159,0.156489,2,2,2,0,0,2
17,170,18,7.76974,10.0263,4,4,13,13,0.0070822,0.134007,2,2,2,0,0,2
18,180,15,7.49091,9.65455,4,4,13,13,0.0074925,0.144084,2,2,2,0,0,2
19,158,9,7.54362,9.72483,4,4,13,13,0.0067401,0.128923,2,2,2,0,0,2
20,156,9,7.57143,9.7619,4,4,13,13,0.0065017,0.132536,2,2,2,0,0,2
21,162,14,7.75,10,4,4,13,13,0.006475,0.133379,2,2,2,0,0,2
22,170,12,7.60759,9.81013,4,4,13,13,0.0064324,0.138016,2,2,2,0,0,2
23,186,12,7.17241,9.22989,4,4,10,10,0.0067332,0.14499,2,2,2,0,0,2
24,194,10,6.95109,8.93478,4,4,10,10,0.0062571,0.145213,2,2,1,0,0,1
25,226,17,6.61244,8.48325,4,4,10,10,0.0061927,0.15431,2,2,1,0,0,1
26,240,13,6.29956,8.06608,4,4,10,10,0.0065015,0.16622,2,2,1,0,0,1
27,234,13,6.11765,7.82353,4,4,10,10,0.0056465,0.151641,2,1,1,0,0,1
28,228,4,6.03571,7.71429,4,4,10,10,0.0058849,0.154337,2,2,1,0,0,1
29,208,4,6.02941,7.70588,4,4,10,10,0.0053899,0.13977,2,2,1,0,0,1
30,216,7,5.82297,7.43062,4,4,7,9,0.0052888,0.138851,2,1,1,0,0,1
31,192,8,5.74457,7.32609,4,4,7,7,0.0043589,0.121059,2,1,1,0,0,1
32,164,0,5.5,7,4,4,7,7,0.0039328,0.102294,2,2,1,0,0,1
33,130,0,5.43077,6.90769,4,4,7,7,0.0031,0.0815887,2,2,1,0,0,1
34,84,0,5.57143,7.09524,4,4,7,7,0.0020219,0.0538192,2,2,1,0,0,1
35,66,0,5.09091,6.45455,4,4,7,7,0.001535,0.0380066,2,2,1,0,0,1
36,32,0,5.125,6.5,4,4,7,7,0.0007478,0.0186788,2,2,1,0,0,1
37,16,0,5.6875,7.25,4,4,7,7,0.0003607,0.0103476,2,2,1,0,0,1
38,10,0,5.2,6.6,4,4,7,7,0.0002309,0.0059593,2,2,1,0,0,1
39,4,0,4.75,6,4,4,7,9,9.28e-05,0.0020414,2,2,1,0,0,1
40,2,0,4,5,4,4,4,5,3.95e-05,0.0008491,2,2,1,0,0,1
