depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,49,66,49,66,49,66,0.0012886,0.0156224,0,49,20,3,3,0
1,2,1,49,66,49,66,49,66,0.0023857,0.0156485,0,49,20,3,3,0
2,2,0,49,66,49,49,49,66,0.0042665,0.0290153,0,49,20,3,3,0
3,4,0,43.5,58.5,35,35,52,52,0.007869,0.0546307,0,43,17,2,2,0
4,8,0,35.25,47.5,22,22,50,50,0.0128632,0.0822797,0,35,13,1,1,0
5,16,0,33.625,45.375,22,22,50,50,0.0224933,0.168018,1,33,12,0,0,0
6,28,0,30.4286,41.0714,17,17,50,50,0.0332491,0.266658,1,29,11,0,0,0
7,52,0,28.5,38.4231,13,13,48,48,0.060602,0.456719,1,27,10,0,0,0
8,100,0,23.4,31.38,10,10,50,50,0.0833825,0.705735,1,21,8,0,0,1
9,176,0,20.4091,27.2443,7,7,48,48,0.115455,1.08106,2,17,7,0,0,1
10,286,0,17.0944,22.6294,7,7,51,51,0.125948,1.90988,1,14,5,0,0,3
11,276,0,15.192,19.9855,4,4,46,46,0.0897036,1.7841,1,11,4,0,0,4
12,214,0,12.8879,16.7757,7,7,27,27,0.0360949,1.05474,1,6,3,0,0,3
13,214,107,12.8879,16.7757,7,7,27,27,0,0.0492738,3,0,3,0,0,3
14,214,17,12.8832,16.7716,7,7,27,27,0.031433,0.951171,2,5,3,0,0,3
15,214,90,12.629,16.4274,4,4,27,27,0.0030668,0.158098,3,1,3,0,0,3
16,216,35,12.4862,16.2431,7,7,27,27,0.0136645,0.561907,2,3,3,0,0,3
17,244,5,11.7699,15.3264,4,4,27,27,0.0203566,0.75122,2,4,3,0,0,3
18,326,28,11.2483,14.6107,4,4,24,24,0.022488,0.751102,2,3,3,0,0,3
19,462,51,10.6058,13.7494,4,4,24,24,0.0287507,0.998115,2,3,3,0,0,3
20,640,90,10.06,13.0145,4,4,24,24,0.0350805,1.20359,2,3,2,0,0,2
21,848,109,9.5115,12.2801,4,4,24,24,0.0483153,1.7189,2,3,2,0,0,2
22,1112,181,9.00537,11.6037,4,4,24,24,0.0537589,2.20533,2,3,2,0,0,2
23,1322,217,8.91222,11.4697,4,4,24,24,0.0664836,2.88666,2,3,2,0,0,2
24,1520,273,8.76022,11.2662,4,4,22,22,0.0698127,3.33088,2,2,2,0,0,2
25,1682,344,8.63602,11.0964,4,4,22,22,0.0692404,3.38261,2,2,2,0,0,2
26,1840,338,8.4221,10.8069,4,4,22,22,0.079065,4.06125,2,2,2,0,0,2
27,1952,388,8.3702,10.727,4,4,16,16,0.0795754,4.31798,2,2,2,0,0,2
28,2042,396,8.13791,10.4125,4,4,16,16,0.0767744,4.49521,2,2,2,0,0,2
29,2110,377,7.94287,10.1466,4,4,16,16,0.0742696,4.82215,2,2,2,0,0,2
30,2152,330,7.7843,9.92865,4,4,14,14,0.0764715,5.24659,2,2,2,0,0,2
31,2152,289,7.73967,9.85293,4,4,14,14,0.0771067,5.48797,2,2,2,0,0,2
32,2202,274,7.54253,9.58402,4,4,14,14,0.0717006,5.47251,2,2,2,0,0,2
33,2246,201,7.36333,9.33643,4,4,14,14,0.0715548,5.9039,2,2,1,0,0,1
34,2274,150,7.14407,9.04143,4,4,14,14,0.0716491,5.87782,2,2,1,0,0,1
35,2260,106,6.93361,8.75905,4,4,11,11,0.0693036,5.69613,2,2,1,0,0,1
36,2164,71,6.82131,8.6044,4,4,11,11,0.066624,5.38451,2,2,1,0,0,1
37,2074,48,6.62784,8.34452,4,4,11,11,0.0615916,4.81603,2,2,1,0,0,1
38,1968,33,6.45995,8.11886,4,4,11,11,0.0573314,4.54344,2,2,1,0,0,1
39,1744,33,6.53361,8.20339,4,4,11,11,0.0491401,4.12719,2,2,1,0,0,1
40,1642,7,6.34006,7.95046,4,4,11,11,0.0461016,3.7372,2,2,1,0,0,1
41,1428,6,6.23488,7.81294,4,4,11,11,0.0392421,3.12226,2,2,1,0,0,1
42,1244,7,5.93209,7.42684,4,4,11,11,0.0322671,2.4549,2,2,1,0,0,1
43,912,4,5.88436,7.36233,4,4,11,11,0.0230215,1.74302,2,2,1,0,0,1
44,670,3,5.89055,7.36882,4,4,11,11,0.0167518,1.2954,2,2,1,0,0,1
45,488,0,5.79303,7.2459,4,4,11,11,0.0120244,0.92189,2,2,1,0,0,1
46,334,0,5.66168,7.08084,4,4,8,10,0.0082006,0.580588,2,2,1,0,0,1
47,222,0,5.3964,6.74775,4,4,8,8,0.0052656,0.358656,2,2,1,0,0,1
48,126,0,5.74603,7.18254,4,4,8,8,0.0030655,0.24111,2,2,1,0,0,1
49,78,0,5.48718,6.85897,4,4,8,10,0.0018591,0.128176,2,2,1,0,0,1
50,50,0,5.52,6.9,4,4,8,8,0.0011806,0.0918157,2,2,1,0,0,1
51,30,0,5.2,6.5,4,4,8,10,0.0006741,0.0457891,2,2,1,0,0,1
52,14,0,4.57143,5.71429,4,4,8,8,0.0002945,0.0133385,2,2,1,0,0,1
53,4,0,6,7.5,4,4,8,8,9.43e-05,0.0124997,2,2,1,0,0,1
54,2,0,4,5,4,4,4,5,3.65e-05,0.0009149,2,2,1,0,0,1
