depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,27,31,27,31,27,31,0.0009646,0.0089401,0,27,6,0,0,0
1,2,1,34,40,34,40,34,40,0.0034895,0.0111364,0,34,8,0,0,0
2,2,0,30,35.5,26,31,34,34,0.0053897,0.0194038,0,30,7,0,0,0
3,4,0,22.5,26.5,13,16,32,32,0.00661,0.0253846,3,21,5,0,0,0
4,8,0,17.75,20.875,9,11,32,32,0.0103281,0.0410289,1,16,3,0,0,0
5,16,0,16.125,18.8125,9,9,32,32,0.0175448,0.0738156,1,15,3,0,0,1
6,30,0,13.1333,15.3667,5,5,29,29,0.0191739,0.095512,2,11,2,0,0,2
7,32,0,15.75,18.3125,9,9,29,29,0.0110168,0.0526832,1,6,3,0,0,3
8,36,1,16.7143,19.3143,9,9,29,29,0.0147725,0.0620816,2,6,3,0,0,3
9,60,2,16.1034,18.431,5,5,29,29,0.0232034,0.0977623,3,6,3,0,0,3
10,94,9,16.2706,18.5176,5,5,29,29,0.0260563,0.125899,3,5,3,0,0,3
11,140,9,15.9313,18.0611,5,5,25,25,0.0275306,0.168995,2,5,3,0,0,3
12,188,20,15.6667,17.6905,5,5,25,25,0.0300899,0.210503,2,4,3,0,0,3
13,242,20,14.9009,16.8018,5,5,25,25,0.0372721,0.262031,2,4,2,0,0,2
14,308,32,14.1377,15.8949,5,5,25,25,0.0461557,0.317146,2,4,2,0,0,2
15,402,43,13.312,14.9526,5,5,25,25,0.0608528,0.41817,2,4,2,0,0,2
16,478,44,12.5853,14.1198,5,5,25,25,0.072006,0.492068,2,4,2,0,0,2
17,586,45,12.2015,13.6488,5,5,25,25,0.0904714,0.619141,2,4,2,0,0,2
18,772,46,11.7631,13.0964,5,5,25,25,0.122853,0.869485,2,4,2,0,0,2
19,894,57,11.227,12.4791,5,5,25,25,0.124112,0.98099,2,4,2,0,0,2
20,784,44,10.9243,12.1162,5,5,15,15,0.101502,0.859011,2,3,2,0,0,2
21,864,43,10.6711,11.7881,5,5,15,15,0.105926,0.954339,1,3,1,0,0,1
22,574,41,10.2458,11.3471,5,5,15,15,0.0570602,0.588241,1,3,1,0,0,1
23,358,14,10.314,11.4215,5,5,15,15,0.0338643,0.401032,1,3,1,0,0,1
24,366,16,9.77143,10.82,5,5,15,15,0.0259528,0.39691,2,2,1,0,0,1
25,324,7,9.87697,10.8991,5,5,15,15,0.0206892,0.362024,2,2,1,0,0,1
26,296,11,9.37895,10.4,5,5,15,15,0.014351,0.311297,2,2,1,0,0,1
27,240,3,8.8481,9.87342,5,5,15,15,0.0130963,0.25794,2,2,1,0,0,1
28,198,4,8.62887,9.63918,5,5,15,15,0.0098298,0.195813,2,2,1,0,0,1
29,146,0,8.86301,9.86301,5,5,11,11,0.0072303,0.155109,2,2,1,0,0,1
30,120,1,7.87395,8.87395,5,5,11,11,0.0053373,0.102079,2,2,1,0,0,1
31,72,0,8.5,9.5,5,5,11,11,0.0036496,0.0721602,2,2,1,0,0,1
32,52,1,7.47059,8.47059,5,5,11,11,0.0024943,0.0413069,2,2,1,0,0,1
33,20,0,7.7,8.7,5,5,11,11,0.0008195,0.0143646,2,2,1,0,0,1
34,10,0,8,9,5,5,11,12,0.0004314,0.0085306,2,2,1,0,0,1
35,8,0,8.75,9.75,5,5,11,12,0.0003331,0.0065605,2,2,1,0,0,1
36,8,0,7.25,8.25,5,5,11,11,0.0003076,0.005832,2,2,1,0,0,1
37,4,0,8,9,5,5,11,11,0.0001605,0.0036183,2,2,1,0,0,1
38,4,0,6.5,7.5,5,5,11,11,0.0001556,0.003026,3,2,1,0,0,1
39,2,0,5,6,5,5,5,6,7.3e-05,0.0009006,3,2,1,0,0,1
