depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,23,30,23,30,23,30,0.0004463,0.0077605,0,23,7
1,2,1,11.5,30,23,30,23,30,0.0006184,0.0070922,0,23,7
2,2,0,23,60,23,23,23,30,0.0009074,0.0111984,0,23,7
3,4,0,20.5,106,18,18,23,23,0.0017667,0.0213181,0,20,6
4,8,0,18,184,12,12,24,24,0.0029189,0.0365928,0,18,5
5,16,0,14.1875,292,4,5,23,23,0.0031682,0.0509919,0,14,4
6,28,0,11.5,413,4,5,22,22,0.0038904,0.0708618,0,11,3
7,24,0,11.2083,348,4,4,22,22,0.0034084,0.0613722,0,11,3
8,18,0,9.22222,216,7,7,15,15,0.0013643,0.0362348,0,9,2
9,26,9,6.42308,218,7,7,15,15,0.0015138,0.038375,0,9,3
10,32,11,6.4375,269,7,7,15,15,0.0019297,0.04452,0,9,3
11,38,9,7.10526,352,4,4,15,15,0.002406,0.0560496,0,9,2
12,52,12,6.88462,466,4,4,15,15,0.0030566,0.0747697,0,8,2
13,70,10,7.22857,657,4,4,15,15,0.0039564,0.0991107,0,8,2
14,96,12,6.91667,860,4,4,15,15,0.0047247,0.130384,0,7,2
15,134,8,6.98507,1209,4,4,15,15,0.0062509,0.184229,0,7,2
16,184,8,6.7663,1604,4,4,15,15,0.0079825,0.244197,0,7,2
17,246,7,6.62195,2095,4,4,15,15,0.009585,0.311322,0,6,1
18,324,8,6.46914,2692,4,4,15,15,0.0112794,0.396684,0,6,1
19,412,8,6.31553,3337,4,4,15,15,0.0132058,0.494012,0,6,1
20,488,8,6.06967,3791,4,4,15,15,0.0140271,0.562996,0,6,1
21,510,7,5.66078,3682,4,4,15,15,0.0114959,0.551194,0,5,1
22,520,5,5.54615,3674,4,4,15,15,0.011053,0.555245,0,5,1
23,524,1,5.54198,3698,4,4,15,15,0.0109099,0.55667,0,5,1
24,528,1,5.54167,3726,4,4,15,15,0.0108385,0.564455,0,5,1
25,530,1,5.53019,3732,4,4,15,15,0.0108447,0.55505,0,5,1
26,532,1,5.53008,3746,4,4,15,15,0.0110066,0.561729,0,5,1
27,532,1,5.50376,3727,4,4,10,10,0.0105552,0.553396,0,5,1
28,498,0,5.5,3486,4,4,7,9,0.0095457,0.517333,0,5,1
29,464,0,5.5,3248,4,4,7,9,0.0085783,0.479603,0,5,1
30,426,0,5.5,2982,4,4,7,9,0.0078757,0.442269,0,5,1
31,396,0,5.5,2772,4,4,7,9,0.0073186,0.410216,0,5,1
32,364,0,5.5,2548,4,4,7,9,0.0068719,0.381713,0,5,1
33,332,0,5.5,2324,4,4,7,9,0.006191,0.347946,0,5,1
34,310,0,5.5,2170,4,4,7,9,0.0059838,0.321791,0,5,1
35,286,0,5.5,2002,4,4,7,9,0.0053622,0.297966,0,5,1
36,260,0,5.5,1820,4,4,7,9,0.0047089,0.273268,0,5,1
37,234,0,5.5,1638,4,4,7,9,0.0042737,0.244217,0,5,1
38,218,0,5.5,1526,4,4,7,9,0.0039948,0.228108,0,5,1
39,198,0,5.5,1386,4,4,7,9,0.0037292,0.208267,0,5,1
40,182,0,5.5,1274,4,4,7,9,0.0034105,0.19353,0,5,1
41,168,0,5.5,1176,4,4,7,9,0.0030783,0.176675,0,5,1
42,152,0,5.5,1064,4,4,7,9,0.0027757,0.160328,0,5,1
43,138,0,5.5,966,4,4,7,9,0.0025764,0.14751,0,5,1
44,128,0,5.5,896,4,4,7,9,0.0024306,0.135216,0,5,1
45,122,0,5.5,854,4,4,7,9,0.0023153,0.128801,0,5,1
46,114,0,5.5,798,4,4,7,9,0.002111,0.120604,0,5,1
47,106,0,5.5,742,4,4,7,9,0.0020214,0.114188,0,5,1
48,100,0,5.5,700,4,4,7,9,0.0019013,0.108441,0,5,1
49,100,0,5.5,700,4,4,7,9,0.0019222,0.107286,0,5,1
50,98,0,5.5,686,4,4,7,9,0.0018721,0.105365,0,5,1
51,96,0,5.5,672,4,4,7,9,0.0017137,0.103543,0,5,1
52,96,0,5.5,672,4,4,7,9,0.0017384,0.103384,0,5,1
53,92,0,5.5,644,4,4,7,9,0.0016661,0.0988742,0,5,1
54,84,0,5.5,588,4,4,7,9,0.001619,0.0926868,0,5,1
55,78,0,5.5,546,4,4,7,9,0.0014614,0.0857223,0,5,1
56,76,0,5.5,532,4,4,7,9,0.0013525,0.0822902,0,5,1
57,74,0,5.5,518,4,4,7,9,0.0013908,0.0806666,0,5,1
58,74,0,5.33784,502,4,4,7,9,0.0011735,0.0774525,0,5,1
59,66,0,5.18182,434,4,4,7,9,0.0009182,0.0704295,0,5,1
60,50,0,5.32,338,4,4,7,9,0.000829,0.0545632,0,5,1
61,44,0,5.36364,300,4,4,7,9,0.0007232,0.0480313,0,5,1
62,40,0,5.425,276,4,4,7,9,0.0006946,0.0439056,0,5,1
63,38,0,5.42105,262,4,4,7,9,0.0006955,0.0414393,0,5,1
64,34,0,5.41176,234,4,4,7,9,0.0005316,0.037181,0,5,1
65,32,0,5.40625,220,4,4,7,9,0.0005419,0.0360606,0,5,1
66,30,0,5.4,206,4,4,7,9,0.0006858,0.0344218,0,5,1
67,28,0,5.39286,192,4,4,7,9,0.000474,0.0321043,0,5,1
68,24,0,5.375,164,4,4,7,9,0.0003891,0.0267735,0,5,1
69,22,0,5.36364,150,4,4,7,9,0.0003486,0.0253493,0,5,1
70,20,0,5.35,136,4,4,7,9,0.0003421,0.0223642,0,5,1
71,16,0,5.3125,108,4,4,7,7,0.000275,0.0177047,0,5,1
72,14,0,4.85714,86,4,4,7,7,0.0001321,0.0134067,0,4,1
73,8,0,5.125,52,4,4,7,7,9.72e-05,0.0079729,0,5,1
74,6,0,5,38,4,4,7,7,7.6e-05,0.0066093,0,5,1
75,4,0,4.75,24,4,4,7,7,3.24e-05,0.0036013,0,4,1
76,2,0,4,10,4,4,4,5,0,0.0014323,0,4,1
