depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,24,33,24,33,24,33,0.0003576,0.0114774,0,24,14,5,5,0
1,2,1,25,34,25,34,25,34,0.0003672,0.0078762,0,25,15,6,6,0
2,2,0,25,34,25,25,25,34,0.0009464,0.0180845,0,25,15,6,6,0
3,4,0,23,31.5,21,21,25,29,0.0019275,0.037047,0,23,13,5,5,0
4,8,0,23,31.5,21,21,25,29,0.0032258,0.0701631,0,23,13,5,5,0
5,16,0,23,31.5,21,21,25,29,0.0067018,0.14023,0,23,13,5,5,0
6,32,0,23,31.5,21,21,25,29,0.0115077,0.245005,0,23,13,5,5,0
7,64,0,23,31.5,21,21,25,29,0.0212561,0.495272,0,23,13,5,5,0
8,128,0,23,31.5,21,21,25,29,0.0421971,0.996624,0,23,13,5,5,0
9,256,0,23,31.5,21,21,25,29,0.0846163,1.98705,0,23,13,5,5,0
10,512,0,21.5,29.5,18,18,26,29,0.161716,3.68283,0,21,12,4,4,0
11,1024,0,19.5,27,14,14,27,27,0.302805,6.90619,0,19,11,3,3,0
12,2048,0,18.9375,26.3125,14,14,27,27,0.585584,13.9254,0,18,10,3,3,0
13,4096,0,18.0312,25.0938,13,13,27,27,1.07495,26.1924,0,18,9,2,2,0
14,8192,0,17.1562,23.8438,11,11,27,27,2.05216,51.162,0,17,9,2,2,0
15,16384,0,16.2656,22.5234,11,11,27,27,3.8315,98.2888,0,16,9,2,2,0
16,32768,0,15.2031,20.9688,9,9,26,26,7.06662,187.613,0,14,8,2,2,0
17,32446,0,13.8827,19.1853,9,9,26,26,6.25939,184.792,1,13,7,2,2,0
18,4540,0,12.9941,18.0595,7,7,22,22,0.76929,22.5812,1,11,6,1,1,0
19,1104,0,10.7047,15.0091,7,7,19,19,0.148198,4.50651,1,9,5,1,1,1
20,394,0,8.35279,11.7766,5,5,18,18,0.0345182,1.18351,1,6,3,0,0,2
21,140,0,5.50714,7.62857,3,3,10,10,0.0060713,0.257803,1,4,2,0,0,2
22,58,0,5.10345,7.13793,5,5,8,8,0.0009232,0.057526,1,1,2,0,0,2
23,64,0,5.09375,7.125,5,5,8,8,0.0009185,0.0615996,1,1,2,0,0,2
24,92,0,5.06522,7.08696,5,5,8,8,0.0013685,0.0905381,1,1,2,0,0,2
25,156,0,4.44872,6.16667,3,3,8,8,0.0021446,0.14435,1,1,1,0,0,1
26,210,0,3.01905,4.02857,3,3,5,5,0.0026718,0.162363,1,1,1,0,0,1
27,2,1,5,7,5,7,5,7,0,0.0006986,2,0,2,0,0,2
28,2,0,5,7,5,5,5,7,5.08e-05,0.0023758,1,2,2,0,0,2
29,2,1,5,7,5,7,5,7,0,0.000687,2,0,2,0,0,2
30,2,0,5,7,5,5,5,7,7.06e-05,0.0027635,1,2,2,0,0,2
31,2,1,5,7,5,7,5,7,0,0.0007822,2,0,2,0,0,2
32,2,0,5,7,5,5,5,7,5.42e-05,0.0021395,1,2,2,0,0,2
33,2,1,5,7,5,7,5,7,0,0.0007689,2,0,2,0,0,2
34,2,1,5,7,5,7,5,7,0,0.0005963,2,0,2,0,0,2
35,2,0,5,7,5,5,5,7,5.5e-05,0.0022228,1,2,2,0,0,2
36,2,1,5,7,5,7,5,7,0,0.0007592,2,0,2,0,0,2
37,2,1,5,7,5,7,5,7,0,0.000611,2,0,2,0,0,2
38,2,0,5,7,5,5,5,7,4.96e-05,0.0021579,1,2,2,0,0,2
39,2,1,5,7,5,7,5,7,0,0.0006827,2,0,2,0,0,2
40,2,1,5,7,5,7,5,7,0,0.0005813,2,0,2,0,0,2
41,2,0,5,7,5,5,5,7,4.9e-05,0.0021053,1,2,2,0,0,2
42,2,1,5,7,5,7,5,7,0,0.000719,2,0,2,0,0,2
43,2,1,5,7,5,7,5,7,0,0.0006143,2,0,2,0,0,2
44,2,0,5,7,5,5,5,7,2.91e-05,0.0018828,2,1,2,0,0,2
45,2,0,5,7,5,5,5,7,2.66e-05,0.0017432,2,1,2,0,0,2
46,2,0,5,7,5,5,5,7,2.6e-05,0.0017872,2,1,2,0,0,2
47,2,0,4,5.5,3,3,5,7,2.43e-05,0.001583,2,1,1,0,0,1
48,2,0,3,4,3,3,3,4,2.37e-05,0.0013432,2,1,1,0,0,1
