depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,27,36,27,36,27,36,0.0005708,0.0090875,0,27,9
1,2,1,14.5,39,29,39,29,39,0.0011712,0.0086972,0,29,10
2,2,0,26.5,71,24,29,29,32,0.0018675,0.0147066,0,26,9
3,4,0,24,128,22,22,26,32,0.0032652,0.0270672,0,24,8
4,8,0,21.375,228,16,19,26,26,0.006375,0.0465291,0,21,7
5,16,0,19.6875,420,13,13,26,26,0.0109605,0.0835369,2,19,6
6,32,0,16.625,704,10,10,26,26,0.0170719,0.132379,2,15,5
7,64,0,13.375,1128,7,7,26,26,0.0210245,0.176894,1,11,4
8,72,0,11.8611,1117,4,4,24,24,0.016695,0.15662,1,9,3
9,72,0,9.77778,915,4,4,21,21,0.0059031,0.073071,1,4,2
10,110,26,7.46364,1069,4,4,21,21,0.0056791,0.0713202,2,2,2
11,148,21,8.03378,1546,4,4,21,21,0.0110503,0.130761,2,3,2
12,192,27,7.78646,1942,4,4,21,21,0.0112574,0.142918,1,3,2
13,248,39,7.43952,2392,4,4,21,21,0.0128893,0.172428,1,3,2
14,308,40,7.48377,2985,4,4,21,21,0.0169199,0.224946,1,3,2
15,376,48,7.26064,3531,4,4,21,21,0.0192474,0.258652,1,3,2
16,438,51,7.09817,4016,4,4,21,21,0.0212011,0.298987,1,2,2
17,492,55,6.93293,4402,4,4,21,21,0.0220919,0.323083,1,2,2
18,564,56,6.87943,5004,4,4,21,21,0.0248109,0.368691,1,2,2
19,636,52,6.81761,5587,4,4,21,21,0.0275419,0.413199,1,2,2
20,696,45,6.81466,6109,4,4,21,21,0.0300817,0.460689,1,2,2
21,754,44,6.74801,6551,4,4,21,21,0.0317781,0.49846,1,2,2
22,812,41,6.72291,7027,4,4,21,21,0.0339023,0.537989,2,2,2
23,860,37,6.66047,7370,4,4,21,21,0.03509,0.568731,2,2,1
24,918,37,6.63072,7831,4,4,21,21,0.0372696,0.610024,2,2,1
25,962,36,6.57796,8137,4,4,19,19,0.0377775,0.638707,2,2,1
26,1004,35,6.5488,8452,4,4,19,19,0.0394021,0.6702,2,2,1
27,1040,35,6.52404,8720,4,4,19,19,0.0400494,0.694064,2,2,1
28,1086,33,6.52947,9112,4,4,19,19,0.0426397,0.734704,2,2,1
29,1116,33,6.50179,9322,4,4,19,19,0.044095,0.768588,2,2,1
