depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,22,29,22,29,22,29,0.0003715,0.0070756,0,22,7
1,2,1,11,29,22,29,22,29,0.0006593,0.005977,0,22,7
2,2,0,20.5,54,17,22,24,24,0.0015519,0.011331,0,20,6
3,4,0,18.5,97,16,16,24,24,0.0023624,0.0199423,0,18,5
4,8,0,17,178,11,11,24,24,0.0047206,0.038336,0,17,5
5,16,0,16.625,348,11,11,24,24,0.008877,0.0723737,0,16,5
6,32,0,14.6875,612,11,11,24,24,0.0171425,0.129049,0,14,4
7,64,0,11.875,980,7,7,22,22,0.0193509,0.168701,0,11,3
8,116,0,9.65517,1434,4,4,21,21,0.0236476,0.224438,0,8,2
9,112,0,7.42857,1117,4,4,21,21,0.0140702,0.15522,0,6,2
10,30,0,7.13333,286,6,6,10,10,0.0026252,0.0367015,1,3,2
11,52,15,5.17308,357,6,6,10,10,0.0015564,0.0278244,1,2,2
12,64,26,4.4375,374,6,6,10,10,0.0009574,0.0217482,1,1,2
13,74,6,6.75676,660,6,6,10,10,0.0044066,0.061182,1,3,2
14,108,31,5.24074,737,6,6,10,10,0.0033518,0.0547665,1,2,2
15,126,17,5.79365,949,4,4,10,10,0.0047947,0.0748067,1,2,1
16,146,21,5.56164,1053,4,4,10,10,0.0046171,0.0805776,1,2,1
17,170,27,5.41176,1187,4,4,10,10,0.0048852,0.0882121,1,2,1
18,184,23,5.57609,1325,4,4,10,10,0.0058465,0.100046,1,2,1
19,204,29,5.38725,1415,4,4,10,10,0.0059246,0.104277,1,2,1
20,220,19,5.44091,1537,4,4,10,10,0.0062167,0.111899,1,2,1
21,230,11,5.4913,1619,4,4,10,10,0.0061835,0.115555,1,2,1
22,234,6,5.53846,1660,4,4,10,10,0.0063532,0.122936,1,2,1
23,234,6,5.46154,1636,4,4,10,10,0.005783,0.117962,1,1,1
24,236,4,5.48305,1656,4,4,10,10,0.0057956,0.118674,1,1,1
25,236,3,5.5,1661,4,4,10,10,0.0057088,0.119097,1,2,1
26,234,2,5.51709,1652,4,4,10,10,0.0061001,0.121302,1,2,1
27,236,2,5.51695,1666,4,4,10,10,0.006005,0.119759,1,2,1
28,234,2,5.49145,1644,4,4,10,10,0.0058541,0.119053,1,1,1
29,228,2,5.49123,1602,4,4,10,10,0.0056939,0.115338,1,1,1
30,230,2,5.4913,1616,4,4,10,10,0.0059154,0.118529,1,1,1
31,232,2,5.49138,1630,4,4,10,10,0.005893,0.117561,1,1,1
32,232,2,5.49569,1630,4,4,10,10,0.005794,0.117461,1,2,1
33,224,2,5.49554,1574,4,4,10,10,0.0055528,0.113147,1,2,1
34,224,2,5.46875,1566,4,4,7,9,0.0053509,0.112399,1,1,1
35,222,2,5.45946,1548,4,4,7,9,0.0054749,0.112785,1,1,1
36,222,1,5.47748,1553,4,4,7,9,0.0054087,0.113735,1,1,1
37,210,1,5.4619,1465,4,4,7,9,0.0051236,0.105118,1,1,1
38,210,0,5.48095,1470,4,4,7,9,0.0051281,0.1052,1,1,1
39,210,0,5.48095,1470,4,4,7,9,0.0051542,0.106194,1,1,1
40,204,0,5.48039,1428,4,4,7,9,0.0050336,0.104974,1,1,1
41,204,0,5.48039,1428,4,4,7,9,0.0049451,0.102896,1,1,1
42,204,0,5.48039,1428,4,4,7,9,0.0049219,0.103012,1,1,1
43,204,0,5.48039,1428,4,4,7,9,0.0050019,0.102761,1,1,1
44,194,0,5.47938,1358,4,4,7,9,0.0047519,0.0988621,1,1,1
45,194,0,5.47938,1358,4,4,7,9,0.0047577,0.0980495,1,1,1
46,194,0,5.47938,1358,4,4,7,9,0.0048381,0.0975724,1,1,1
47,192,0,5.47917,1344,4,4,7,9,0.0046715,0.0967342,1,1,1
48,184,0,5.47826,1288,4,4,7,9,0.0043412,0.0925235,1,1,1
49,184,0,5.47826,1288,4,4,7,9,0.0045307,0.0943293,1,1,1
50,184,0,5.42935,1276,4,4,7,9,0.0044744,0.0919753,1,1,1
51,174,0,5.47701,1218,4,4,7,9,0.0042288,0.0867238,1,1,1
52,174,0,5.47701,1218,4,4,7,9,0.0042372,0.0872824,1,1,1
53,174,0,5.47701,1218,4,4,7,9,0.004247,0.0875217,1,1,1
54,174,0,5.47701,1218,4,4,7,9,0.0042338,0.0874622,1,1,1
55,168,0,5.47619,1176,4,4,7,9,0.0040341,0.0851976,1,1,1
56,168,0,5.47619,1176,4,4,7,9,0.0040321,0.0845204,1,1,1
57,168,0,5.47619,1176,4,4,7,9,0.0040271,0.0844292,1,1,1
58,168,0,5.47619,1176,4,4,7,9,0.0041329,0.0856576,1,1,1
