depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,55,64,55,64,55,64,0.003145,0.0190455,0,55,13
1,2,1,27.5,64,55,64,55,64,0.0073352,0.0198195,0,55,13
2,2,0,47.5,110,40,46,55,55,0.0129448,0.0364769,0,47,11
3,4,0,47.5,221,40,46,56,56,0.0281557,0.0758051,0,47,11
4,8,0,42.5,396,31,36,55,55,0.0348136,0.11836,0,42,9
5,16,0,36.625,683,26,26,55,55,0.0546864,0.187049,2,36,8
6,32,0,33.2813,1246,19,19,61,61,0.0923287,0.33141,1,32,7
7,64,0,28.9219,2172,13,13,61,61,0.161552,0.5714,1,28,6
8,120,0,23.2583,3255,9,9,62,62,0.210589,0.794671,1,21,5
9,190,0,19.4737,4356,5,5,50,50,0.235369,0.99927,1,17,4
10,208,0,17.8173,4472,5,5,50,50,0.210897,0.975651,2,16,4
11,202,0,17.9802,4355,5,5,50,50,0.120916,0.529666,3,8,4
12,346,84,13.3006,5499,5,5,41,41,0.107041,0.51091,3,5,3
13,472,35,15.25,8523,5,5,41,41,0.201844,0.963559,2,6,3
14,718,96,13.8552,11722,5,5,41,41,0.241003,1.25924,2,6,3
15,1024,159,13.2051,15875,5,5,41,41,0.315303,1.68268,2,5,3
16,1384,216,12.9595,21018,5,5,41,41,0.403625,2.26553,2,5,3
17,1832,273,12.6616,27119,5,5,41,41,0.500604,2.97178,2,5,3
18,2418,309,12.5227,35398,5,5,41,41,0.625183,3.96123,2,5,3
19,3136,391,12.1524,44540,5,5,41,41,0.742139,4.70253,2,5,2
20,4032,531,11.7512,55307,5,5,41,41,0.868803,5.90758,1,4,2
21,5112,710,11.3249,67268,5,5,41,41,1.01231,7.27893,1,4,2
22,6232,906,10.8548,78057,5,5,41,41,1.07423,8.38399,1,4,2
23,7420,1098,10.4598,88936,5,5,41,41,1.1316,9.64959,1,4,2
24,8676,1232,10.1646,100588,5,5,41,41,1.21311,11.1314,1,4,2
25,9878,1270,9.9015,111358,5,5,41,41,1.26247,12.5588,1,3,2
26,10926,1135,9.72808,120989,5,5,41,41,1.26452,13.6323,1,3,2
27,11648,920,9.57778,127180,5,5,40,40,1.20984,14.3045,1,3,2
28,12098,650,9.5119,131418,5,5,40,40,1.13962,15.3449,1,3,1
29,12304,424,9.47862,133414,5,5,40,40,1.07324,15.6033,1,3,1
30,12358,262,9.45922,133861,5,5,40,40,1.02703,16.6657,1,3,1
31,12130,140,9.48607,131867,5,5,40,40,1.07946,19.3513,1,3,1
32,11854,98,9.50995,129267,5,5,40,40,0.98233,17.7468,2,3,1
33,11710,80,9.52272,127897,5,5,40,40,0.988302,18.4186,2,3,1
34,11696,83,9.51154,127575,5,5,35,35,1.36878,23.8704,2,3,1
35,11756,106,9.48307,127786,5,5,35,35,1.23756,22.4953,2,3,1
36,11902,136,9.45757,128966,5,5,31,31,0.958184,17.5518,2,3,1
37,12138,174,9.42297,130966,5,5,31,31,0.982662,18.3757,2,3,1
38,12418,221,9.36979,133116,5,5,31,31,1.00848,18.999,2,3,1
39,12688,277,9.3166,135095,5,5,31,31,1.02545,20.2026,1,3,1
40,12992,324,9.26247,137403,5,5,31,31,1.04612,20.9192,1,3,1
41,13300,360,9.21774,139901,5,5,31,31,1.07041,21.8455,1,3,1
42,13604,386,9.1687,142306,5,5,31,31,1.08617,23.7518,1,3,1
43,13876,426,9.11019,144186,5,5,31,31,1.09341,25.0687,1,3,1
44,14068,462,9.05978,145348,5,5,31,31,1.08932,26.0691,1,3,1
45,14214,459,9.03117,146385,5,5,31,31,1.09279,26.9254,1,3,1
46,14252,448,9.01067,146448,5,5,31,31,1.08834,27.0124,2,3,1
47,14272,430,8.98241,146198,5,5,31,31,1.07514,27.4804,2,3,1
48,14224,393,8.96759,145454,5,5,31,31,1.12793,29.5679,2,3,1
49,14154,356,8.96157,144655,5,5,31,31,1.05453,28.6053,2,3,1
50,14030,338,8.95666,143296,5,5,31,31,1.05255,30.2675,2,3,1
51,13788,333,8.95445,140798,5,5,31,31,1.02958,30.3304,2,3,1
52,13506,326,8.95883,137981,5,5,31,31,1.01882,30.7604,2,3,1
53,13228,327,8.95215,135045,5,5,27,27,0.993391,30.1967,2,3,1
54,12994,330,8.94736,132592,5,5,27,27,0.983097,30.8838,2,3,1
55,12846,334,8.94154,130981,5,5,27,27,0.970547,31.4571,2,3,1
56,12690,340,8.93475,129281,5,5,27,27,0.958135,30.9214,2,3,1
57,12606,342,8.92091,128179,5,5,27,27,0.95373,31.1697,2,3,1
58,12578,359,8.88782,127270,5,5,27,27,0.95013,31.3152,2,3,1
59,12780,401,8.82027,128044,5,5,27,27,0.968174,30.8647,2,3,1
60,13172,475,8.70847,130043,5,5,27,27,0.980853,31.4495,2,2,1
61,13628,503,8.60757,132769,5,5,27,27,0.99249,32.5231,2,2,1
62,14062,511,8.50455,135239,5,5,27,27,0.979345,32.9586,2,2,1
63,14436,458,8.44576,137841,5,5,27,27,0.975423,33.2374,2,2,1
64,14730,401,8.40305,139928,5,5,27,27,0.9597,33.4669,2,2,1
65,14960,363,8.36584,141494,5,5,27,27,0.933101,33.5083,2,2,1
66,15154,314,8.34961,143054,5,5,27,27,0.926172,37.6829,2,2,1
67,15248,298,8.33952,143748,5,5,27,27,0.922591,38.5722,2,2,1
68,15310,286,8.3354,144245,5,5,27,27,0.920772,39.1485,2,2,1
69,15396,279,8.33424,145006,5,5,27,27,0.923585,59.3387,2,2,1
70,15498,277,8.33269,145915,5,5,27,27,0.929107,62.559,2,2,1
71,15582,282,8.3239,146481,5,5,27,27,0.936666,65.7973,2,2,1
72,15652,322,8.30622,146757,5,5,27,27,0.936261,67.8646,2,2,1
73,15680,330,8.30886,146997,5,5,27,27,0.943439,71.2623,2,2,1
