depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,28,38,28,38,28,38,0.000389892,0.0127644,0,28,17
1,2,1,14.5,39,29,39,29,39,0.000345895,0.0083931,0,29,18
2,2,0,29,78,29,29,29,39,0.000751103,0.0177931,0,29,18
3,4,0,30,162,29,29,31,39,0.0022347,0.0389844,0,30,18
4,8,0,26.75,292,23,23,31,32,0.00275739,0.0639983,0,26,16
5,16,0,24.125,528,21,21,27,29,0.00521569,0.124529,0,24,14
6,32,0,22.8125,998,18,18,27,29,0.0077614,0.206632,0,22,13
7,64,0,20.5625,1804,14,14,27,27,0.014816,0.391194,0,20,11
8,128,0,19.1094,3344,11,11,27,27,0.0245319,0.685128,0,19,11
9,252,0,16.6587,5796,9,9,27,27,0.0403246,1.1684,0,16,9
10,482,0,15.2075,10187,7,7,27,27,0.0690372,2.33985,0,15,8
11,816,0,14.0686,16029,7,7,27,27,0.10088,3.66496,0,14,7
12,692,0,13.8179,13472,5,5,26,26,0.0819973,2.6846,0,13,7
13,386,0,12.6917,6926,3,3,24,24,0.0398876,1.34922,0,12,6
14,280,0,9.31786,3673,3,3,17,17,0.0180067,0.712966,0,9,4
15,366,69,6.5929,3404,3,3,17,17,0.0152565,0.657109,0,8,3
16,508,147,5.71457,4094,3,3,17,17,0.0187557,0.791063,0,8,3
17,632,209,5.32911,4749,3,3,17,17,0.0217283,0.9202,0,7,3
18,760,195,5.89737,6319,3,3,17,17,0.029003,1.19934,0,7,3
19,1022,282,5.7319,8257,3,3,17,17,0.0382334,1.5568,0,7,3
20,1358,295,6.01105,11481,3,3,17,17,0.0521111,2.15332,0,7,3
21,1866,324,6.07503,15902,3,3,17,17,0.0698302,2.9456,0,7,3
22,2426,327,6.17766,20959,3,3,17,17,0.0907425,3.90669,0,7,3
23,3040,366,6.2398,26457,3,3,17,17,0.113642,4.85302,0,7,3
24,4052,460,6.16979,34797,3,3,17,17,0.148291,6.37797,0,6,3
25,5378,571,6.05987,45302,3,3,17,17,0.188757,8.27462,0,6,3
26,6822,737,5.88786,55809,3,3,17,17,0.227617,10.2057,0,6,3
27,8474,951,5.66533,66698,3,3,17,17,0.260782,12.1097,0,6,2
28,10294,1255,5.42452,77590,3,3,17,17,0.289686,14.0244,0,6,2
29,12226,1593,5.23319,88905,3,3,16,16,0.326157,16.0686,0,6,2
30,13944,1927,5.04102,97644,3,3,14,14,0.342652,17.6123,0,5,2
31,15540,2095,4.92696,106285,3,3,14,14,0.363357,19.245,0,5,2
32,16570,2138,4.82788,110975,3,3,14,14,0.364944,20.0183,0,5,2
33,17008,2031,4.74377,111840,3,3,14,14,0.357897,20.3408,0,5,2
34,17100,1902,4.66608,110527,3,3,14,14,0.340217,20.3323,0,5,2
