depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,21,28,21,28,21,28,0.0004411,0.008615,0,21,7
1,2,1,10.5,28,21,28,21,28,0.0005904,0.0062656,0,21,7
2,2,0,21,56,21,21,21,28,0.0013871,0.0125096,0,21,7
3,4,0,17,90,13,13,21,21,0.0025629,0.0218452,0,17,5
4,8,0,16.5,174,13,13,21,21,0.0039576,0.0413877,0,16,5
5,16,0,14.875,312,10,10,21,21,0.0081047,0.0714045,0,14,4
6,32,0,14.6875,616,10,10,24,24,0.0127502,0.144554,0,14,4
7,64,0,14.4063,1208,7,7,21,21,0.0225821,0.258818,0,14,4
8,128,0,13.4688,2256,7,7,19,19,0.0427265,0.481471,0,13,4
9,256,0,11.5391,3848,7,7,18,18,0.0670645,0.794502,1,11,3
10,274,0,8.71898,3082,4,4,16,16,0.0433242,0.672903,1,8,2
11,92,0,6.23913,730,4,4,13,13,0.0080534,0.143354,1,5,1
12,6,0,7.66667,58,7,7,8,10,0.0004399,0.0071149,1,3,2
13,6,3,3.83333,29,7,7,8,10,0,0.0012607,2,0,2
14,6,3,3.83333,29,7,7,8,10,0,0.0010802,2,0,2
15,6,0,6.33333,48,4,4,8,10,0.0002305,0.0042653,1,2,1
16,6,1,5.16667,39,4,4,8,10,8.89e-05,0.0028475,1,1,1
17,6,1,5.16667,39,4,4,8,10,9.2e-05,0.0029457,1,1,1
18,6,1,5.16667,39,4,4,8,10,8.55e-05,0.0028308,1,1,1
19,6,1,5.16667,39,4,4,8,10,8.89e-05,0.0027223,1,1,1
20,6,0,5.83333,44,4,4,8,10,0.0001447,0.0034776,1,2,1
21,6,0,5.83333,44,4,4,8,10,0.0001253,0.0035371,1,2,1
22,6,0,5.83333,44,4,4,8,10,0.0001533,0.0037775,1,2,1
23,6,0,5.83333,44,4,4,8,10,0.0001249,0.0036088,1,2,1
24,6,0,5.83333,44,4,4,8,10,0.000131,0.0037962,1,2,1
25,6,0,5.83333,44,4,4,8,10,0.0001349,0.0034953,1,2,1
26,6,0,5.83333,44,4,4,8,10,0.0001387,0.0037353,1,2,1
27,6,0,5.83333,44,4,4,8,10,0.0001453,0.0036094,1,2,1
28,6,0,5.83333,44,4,4,8,10,0.000127,0.0036436,1,2,1
29,6,0,5.83333,44,4,4,8,10,0.0001228,0.0036386,1,2,1
30,6,0,5.83333,44,4,4,8,10,0.0001357,0.0037377,1,2,1
31,6,0,5.83333,44,4,4,8,10,0.0001572,0.0039443,1,2,1
32,6,0,5.83333,44,4,4,8,10,0.0001513,0.0050248,1,2,1
33,4,0,6,30,4,4,8,10,8.48e-05,0.002519,1,2,1
34,4,0,6,30,4,4,8,10,9.52e-05,0.0024687,1,2,1
35,4,0,6,30,4,4,8,10,8.69e-05,0.0025013,1,2,1
36,4,0,6,30,4,4,8,10,0.0001126,0.0026592,1,2,1
37,4,0,6,30,4,4,8,10,8.33e-05,0.0024786,1,2,1
38,4,0,6,30,4,4,8,10,8.26e-05,0.0024669,1,2,1
39,4,0,6,30,4,4,8,10,8.95e-05,0.0026403,1,2,1
40,4,0,6,30,4,4,8,10,8.42e-05,0.0024779,1,2,1
41,4,0,6,30,4,4,8,10,8.45e-05,0.0024439,1,2,1
42,4,0,6,30,4,4,8,10,8.58e-05,0.002425,1,2,1
43,4,0,6,30,4,4,8,10,8.99e-05,0.002485,1,2,1
44,4,0,6,30,4,4,8,10,8.51e-05,0.0023208,1,2,1
45,4,0,6,30,4,4,8,10,8.3e-05,0.0023134,1,2,1
46,4,0,6,30,4,4,8,10,0.000102,0.002501,1,2,1
47,4,0,6,30,4,4,8,10,8.58e-05,0.0024713,1,2,1
48,4,0,6,30,4,4,8,10,8.91e-05,0.0024782,1,2,1
49,4,0,6,30,4,4,8,10,8.98e-05,0.0024852,1,2,1
50,4,0,6,30,4,4,8,10,8.81e-05,0.0024687,1,2,1
51,4,0,6,30,4,4,8,10,8.54e-05,0.0023753,1,2,1
52,4,0,6,30,4,4,8,10,8.48e-05,0.0023504,1,2,1
53,4,0,6,30,4,4,8,10,8.6e-05,0.0023526,1,2,1
54,4,0,6,30,4,4,8,10,8.27e-05,0.0023469,1,2,1
55,4,0,6,30,4,4,8,10,8.33e-05,0.0023562,1,2,1
56,4,0,6,30,4,4,8,10,0.0001184,0.0027851,1,2,1
57,4,0,5,25,4,4,8,10,9.55e-05,0.0022423,1,2,1
58,2,0,6,15,4,4,8,10,4.37e-05,0.0011633,1,2,1
59,2,0,4,10,4,4,4,5,3.75e-05,0.0009874,1,2,1
