depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,13,17,13,17,13,17,0.0001435,0.0049978,0,13,4,0,0,0
1,2,1,13,17,13,17,13,17,0.0003494,0.0039658,0,13,4,0,0,0
2,2,0,14.5,19,13,16,16,17,0.0006164,0.0073362,0,14,4,0,0,0
3,4,0,14.5,19,13,13,16,17,0.001578,0.0171858,0,14,4,0,0,0
4,8,0,13.75,18,13,13,16,17,0.0031191,0.0313136,0,13,4,0,0,0
5,16,0,12.125,15.875,10,10,15,15,0.005503,0.0544792,1,12,3,0,0,0
6,32,0,9.875,12.875,7,7,15,15,0.0088042,0.0862855,1,9,3,0,0,0
7,64,0,7.375,9.5,4,4,13,13,0.0096812,0.110665,1,7,2,0,0,0
8,88,0,6.48864,8.31818,4,4,13,13,0.0091696,0.1172,1,6,1,0,0,1
9,54,0,8.44444,10.9259,7,7,13,13,0.0046566,0.0554117,1,4,2,0,0,2
10,78,20,8.7069,11.2759,7,7,13,13,0.0034289,0.0480204,1,2,2,0,0,2
11,110,12,8.83673,11.449,7,7,13,13,0.0080383,0.0980523,1,3,2,0,0,2
12,182,31,9.00662,11.6755,7,7,13,13,0.0114228,0.139144,1,3,2,0,0,2
13,290,51,9.12134,11.8285,7,7,13,13,0.0186692,0.223457,1,3,2,0,0,2
14,452,65,9.18605,11.9147,7,7,13,13,0.0311299,0.370298,1,3,2,0,0,2
15,722,107,9.2439,11.9919,7,7,13,13,0.0496633,0.591808,1,3,2,0,0,2
16,1178,156,9.16928,11.8924,7,7,13,13,0.0787483,0.951733,1,3,2,0,0,2
17,1930,228,9.03408,11.7121,7,7,13,13,0.124584,1.53546,1,3,2,0,0,2
18,3012,353,8.94171,11.5889,7,7,13,13,0.184961,2.33144,1,3,2,0,0,2
19,4374,517,8.82707,11.4361,7,7,13,13,0.248558,3.25843,1,3,2,0,0,2
20,6298,726,8.52261,11.0302,4,4,13,13,0.323251,4.48458,1,3,2,0,0,2
21,7596,802,8.45982,10.9464,4,4,13,13,0.366858,5.36927,1,3,2,0,0,2
22,6880,628,8.2428,10.6571,4,4,13,13,0.303106,4.8245,1,2,2,0,0,2
23,4268,284,7.83961,10.1195,4,4,13,13,0.165436,2.91184,1,2,2,0,0,2
24,1180,18,6.26936,8.02582,4,4,13,13,0.0310908,0.673627,1,2,1,0,0,1
25,448,0,5.37946,6.83929,4,4,10,10,0.0111288,0.234381,2,2,1,0,0,1
26,178,0,5.38202,6.8427,4,4,10,10,0.0045499,0.0907038,2,2,1,0,0,1
27,94,0,5.85106,7.46809,4,4,10,10,0.0023992,0.0504278,2,2,1,0,0,1
28,70,0,6.05714,7.74286,4,4,10,10,0.0018634,0.0390055,2,2,1,0,0,1
29,58,0,6.12069,7.82759,4,4,10,10,0.0015565,0.0322908,2,2,1,0,0,1
30,46,0,6.15217,7.86957,4,4,10,10,0.0013331,0.0273573,2,2,1,0,0,1
31,34,0,6.29412,8.05882,4,4,10,10,0.0010169,0.0198587,2,2,1,0,0,1
32,26,0,6.30769,8.07692,4,4,10,10,0.0008092,0.0155638,2,2,1,0,0,1
33,20,0,6.1,7.8,4,4,10,10,0.0006718,0.0121397,2,2,1,0,0,1
34,14,0,5.71429,7.28571,4,4,10,10,0.0003668,0.0074616,2,2,1,0,0,1
35,8,0,6.25,8,4,4,7,9,0.000175,0.0044898,2,2,1,0,0,1
36,6,0,7,9,7,7,7,9,0.0001321,0.0035197,2,2,2,0,0,2
37,6,0,7,9,7,7,7,9,0.0001318,0.0035435,2,2,2,0,0,2
38,6,0,6,7.66667,4,4,7,9,0.0001308,0.0031861,2,2,1,0,0,1
39,6,0,4.5,5.66667,4,4,7,7,0.0001188,0.0025503,2,2,1,0,0,1
40,2,0,4,5,4,4,4,5,3.7e-05,0.0007943,2,2,1,0,0,1
