depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,26,35,26,35,26,35,0.0006992,0.0105102,0,26,9
1,2,1,13,35,26,35,26,35,0.0004104,0.0062607,0,26,9
2,2,0,21,56,16,21,26,26,0.0006633,0.0111183,0,21,7
3,4,0,21,112,16,16,26,26,0.0012848,0.0218863,0,21,7
4,8,0,18.25,194,13,13,26,26,0.0020807,0.0371826,0,18,6
5,16,0,17.125,364,13,13,26,26,0.0038212,0.0701434,0,17,5
6,32,0,15.0625,638,10,10,23,23,0.0066008,0.125201,0,15,4
7,64,0,12.7188,1072,7,7,23,23,0.0085706,0.195446,0,12,4
8,100,0,11.06,1452,4,4,26,26,0.0104498,0.252874,0,11,3
9,96,0,10.5,1318,4,4,26,26,0.010038,0.247726,0,10,3
10,44,0,11.3182,652,7,7,20,20,0.004906,0.115769,0,11,3
11,78,22,8.29487,848,7,7,20,20,0.0067112,0.170141,0,11,3
12,106,10,9.35849,1296,4,4,20,20,0.009423,0.257458,0,10,3
13,160,22,8.2375,1718,4,4,20,20,0.0113729,0.292441,0,9,2
14,232,51,7.07759,2135,4,4,17,17,0.0129839,0.366374,0,9,2
15,310,44,7.45484,2999,4,4,17,17,0.0175297,0.514082,0,8,2
16,440,76,6.78636,3866,4,4,17,17,0.0217018,0.667334,0,8,2
17,622,87,6.8119,5477,4,4,17,17,0.0288919,0.948834,0,7,2
18,924,133,6.56061,7825,4,4,17,17,0.0385336,1.34832,0,7,2
19,1434,210,6.33891,11718,4,4,17,17,0.0547476,2.17805,0,7,2
20,2206,317,6.1097,17347,4,4,17,17,0.0761085,3.21896,0,7,2
21,3274,412,5.99175,25208,4,4,17,17,0.106097,4.70137,0,6,1
22,4682,487,5.92012,35565,4,4,17,17,0.142657,6.59342,0,6,1
23,6584,517,5.91905,49945,4,4,17,17,0.190568,9.21915,0,6,1
24,8972,552,5.88286,67574,4,4,17,17,0.246835,12.4329,0,6,1
