depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,16,22,16,22,16,22,0.0001738,0.0067073,0,16,9
1,2,1,8,22,16,22,16,22,0.000246,0.0048841,0,16,9
2,2,0,16,44,16,16,16,22,0.0005338,0.0095399,0,16,9
3,4,0,13.5,74,11,11,16,16,0.000891,0.0163107,0,13,7
4,8,0,13.5,148,11,11,16,16,0.0017428,0.0332798,0,13,7
5,16,0,13.5,296,11,11,16,16,0.0037556,0.0630818,0,13,7
6,32,0,12.25,544,11,11,16,16,0.0067004,0.113947,0,12,6
7,64,0,12,1064,11,11,16,16,0.0110376,0.207107,0,11,6
8,128,0,10.375,1856,7,7,16,16,0.0181618,0.328296,0,10,5
9,256,0,9.375,3360,7,7,16,16,0.0302804,0.551544,0,8,4
10,320,0,8.40938,3793,5,5,15,15,0.0295412,0.561843,1,7,4
11,198,0,6.87879,1941,3,3,13,13,0.0118428,0.265187,1,5,3
12,98,0,5.57143,765,3,3,11,11,0.0026186,0.0660216,1,2,2
13,146,33,4.10274,840,3,3,8,8,0.0018471,0.062642,2,1,2
14,166,7,5.01807,1167,3,3,8,8,0.0038709,0.106462,1,2,2
15,210,47,4.00476,1178,3,3,8,8,0.0028598,0.0932168,1,1,2
16,238,63,3.7437,1247,3,3,8,8,0.0026565,0.0945717,1,1,2
17,262,57,3.92366,1437,3,3,8,8,0.0037321,0.119062,1,1,2
18,332,65,3.85843,1786,3,3,8,8,0.0046533,0.145662,1,1,1
19,412,47,4.03641,2310,3,3,8,8,0.0063586,0.193207,1,1,1
20,516,41,4.10659,2939,3,3,8,8,0.008327,0.251951,1,1,1
21,652,36,4.15031,3749,3,3,8,8,0.0106928,0.328227,1,1,1
22,800,32,4.145,4588,3,3,8,8,0.0128488,0.394183,1,1,1
23,944,27,4.13453,5394,3,3,8,8,0.0150187,0.467746,1,1,1
24,1068,25,4.10581,6054,3,3,8,8,0.0164014,0.523401,1,1,1
25,1164,23,4.07818,6548,3,3,8,8,0.0180016,0.576595,1,1,1
26,1248,19,4.06651,6996,3,3,8,8,0.0185855,0.609115,1,1,1
27,1302,15,4.04685,7258,3,3,8,8,0.0186436,0.617491,1,1,1
28,1332,12,4.03453,7399,3,3,8,8,0.018691,0.624106,1,1,1
29,1342,11,4.01863,7422,3,3,8,8,0.0186293,0.633654,1,1,1
30,1344,7,4.02009,7434,3,3,8,8,0.0186156,0.631702,1,1,1
31,1340,5,4.01567,7402,3,3,8,8,0.0186533,0.631502,1,1,1
32,1336,4,4.01497,7378,3,3,8,8,0.0190805,0.632922,1,1,1
33,1328,3,4.01732,7338,3,3,8,8,0.0186481,0.621911,1,1,1
34,1326,3,4.01735,7327,3,3,8,8,0.0186047,0.624698,1,1,1
35,1318,3,4.01745,7283,3,3,8,8,0.0187294,0.625084,1,1,1
36,1314,3,4.0175,7261,3,3,8,8,0.0184181,0.620773,1,1,1
37,1308,3,4.01758,7228,3,3,8,8,0.0184541,0.623498,1,1,1
38,1308,3,4.01758,7228,3,3,8,8,0.0188963,0.626574,1,1,1
39,1302,3,4.01767,7195,3,3,8,8,0.0186752,0.626642,1,1,1
40,1302,3,4.01767,7195,3,3,8,8,0.018805,0.622723,1,1,1
41,1298,3,4.01772,7173,3,3,8,8,0.0182455,0.621114,1,1,1
42,1300,3,4.01615,7181,3,3,8,8,0.018809,0.616688,1,1,1
43,1300,3,4.01615,7181,3,3,8,8,0.0185172,0.616569,1,1,1
44,1296,3,4.01157,7150,3,3,8,8,0.0185429,0.614092,1,1,1
45,1296,3,4.01003,7147,3,3,8,8,0.0190109,0.618785,1,1,1
46,1296,2,4.01235,7151,3,3,8,8,0.0186636,0.612286,1,1,1
47,1296,1,4.01466,7155,3,3,8,8,0.0188013,0.61801,1,1,1
48,1294,1,4.01314,7141,3,3,8,8,0.0187575,0.617701,1,1,1
49,1294,0,4.01546,7145,3,3,8,8,0.0186236,0.609406,1,1,1
50,1294,0,4.01546,7145,3,3,8,8,0.0187932,0.611262,1,1,1
51,1292,0,4.01548,7134,3,3,8,8,0.0187539,0.612508,1,1,1
52,1292,0,4.01548,7134,3,3,8,8,0.0192755,0.626424,1,1,1
53,1288,0,4.01553,7112,3,3,8,8,0.0188474,0.609664,1,1,1
54,1288,0,4.01553,7112,3,3,8,8,0.0189052,0.616794,1,1,1
