depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,27,31,27,31,27,31,0.0009309,0.0088403,0,27,6
1,2,1,17,40,34,40,34,40,0.0013912,0.0097833,0,34,8
2,2,0,30,71,26,31,34,34,0.0017763,0.0148061,0,30,7
3,4,0,22.5,106,13,16,32,32,0.0023395,0.0200962,0,22,5
4,8,0,17.75,167,9,11,32,32,0.0031935,0.0329445,0,17,3
5,16,0,16.125,301,9,9,32,32,0.0053902,0.056719,0,16,3
6,30,0,13.1333,461,5,5,29,29,0.0067863,0.0903866,0,13,2
7,32,0,14.125,521,5,5,29,29,0.0081001,0.0932434,0,14,2
8,40,9,11.325,518,5,5,29,29,0.0082938,0.0896899,0,14,2
9,54,10,11.5556,709,5,5,29,29,0.0111463,0.123616,0,14,2
10,76,9,11.8553,1021,5,5,29,29,0.0147235,0.169458,0,13,2
11,112,15,11.2946,1425,5,5,29,29,0.019867,0.237463,0,13,2
12,168,21,10.9345,2060,5,5,29,29,0.0270297,0.332609,0,12,2
13,252,28,10.6111,2988,5,5,29,29,0.0364337,0.481969,0,11,2
14,382,37,10.2487,4365,5,5,29,29,0.0491548,0.696807,0,11,2
15,572,44,9.93007,6326,5,5,25,25,0.0671324,1.00133,0,10,2
16,830,51,9.68795,8955,5,5,25,25,0.09175,1.42001,0,10,1
17,1176,60,9.48469,12423,5,5,25,25,0.119457,1.93634,0,9,1
18,1612,68,9.28784,16676,5,5,25,25,0.149846,2.55744,0,9,1
19,2152,78,9.11803,21861,5,5,25,25,0.192294,3.39938,0,9,1
20,2812,81,9.00462,28222,5,5,25,25,0.238472,4.33366,0,9,1
21,3596,86,8.87875,35605,5,5,25,25,0.290807,5.44922,0,9,1
22,4494,84,8.76814,43978,5,5,25,25,0.352322,6.69275,0,8,1
23,5474,80,8.66606,52990,5,5,25,25,0.414715,8.10308,0,8,1
24,6308,65,8.55755,60370,5,5,25,25,0.464123,9.23046,0,8,1
25,6992,56,8.45681,66195,5,5,25,25,0.495903,10.1384,0,8,1
26,7428,43,8.36389,69628,5,5,25,25,0.512215,10.9802,0,8,1
27,7546,33,8.27498,70060,5,5,25,25,0.505717,11.1948,0,8,1
28,7366,25,8.2054,67878,5,5,25,25,0.497063,11.0325,0,8,1
29,6972,18,8.14573,63826,5,5,25,25,0.449884,10.307,0,8,1
30,6486,12,8.1181,59207,5,5,25,25,0.410472,9.55751,0,8,1
31,5928,10,8.08738,53930,5,5,25,25,0.363742,8.72655,0,8,1
32,5368,9,8.09035,48853,5,5,25,25,0.330089,7.90406,0,8,1
33,4906,7,8.08296,44618,5,5,25,25,0.300431,7.26763,0,8,1
34,4498,6,8.08315,40912,5,5,21,21,0.273764,6.62916,0,8,1
35,4098,3,8.06515,37206,5,5,21,21,0.256696,6.11678,0,8,1
36,3712,4,8.06681,33710,5,5,21,21,0.231003,5.50529,0,8,1
37,3400,3,8.06853,30886,5,5,21,21,0.207572,4.98596,0,8,1
38,3078,5,8.03216,27851,5,5,21,21,0.188507,4.51128,0,8,1
39,2776,3,8.02702,25110,5,5,21,21,0.167601,4.05738,0,8,1
40,2506,3,8.03073,22681,5,5,21,21,0.152503,3.70245,0,8,1
41,2258,3,8.01727,20409,5,5,21,21,0.135448,3.33695,0,8,1
42,2012,2,8.00696,18168,5,5,21,21,0.11965,2.96279,0,8,1
43,1816,2,7.9967,16382,5,5,21,21,0.111576,2.69958,0,8,1
44,1638,1,7.97497,14745,5,5,21,21,0.0955273,2.42064,0,7,1
45,1498,0,7.96662,13475,5,5,21,21,0.0884744,2.21222,0,7,1
46,1364,0,7.95015,12248,5,5,21,21,0.0795448,1.99114,0,7,1
47,1248,0,7.94712,11205,5,5,21,21,0.0737067,1.82993,0,7,1
48,1138,0,7.9297,10199,5,5,11,12,0.0664435,1.67931,0,7,1
49,1004,0,7.92231,8994,5,5,11,12,0.0598226,1.53346,0,7,1
50,886,0,7.91422,7933,5,5,11,12,0.0527566,1.37012,0,7,1
51,774,0,7.90439,6926,5,5,11,12,0.0445922,1.17031,0,7,1
52,666,0,7.89189,5955,5,5,11,12,0.0377996,1.0157,0,7,1
53,572,0,7.87762,5110,5,5,11,12,0.0314982,0.871697,0,7,1
54,500,0,7.864,4463,5,5,11,12,0.0274146,0.762904,0,7,1
55,426,0,7.84507,3798,5,5,11,12,0.0231884,0.661724,0,7,1
56,370,0,7.82703,3295,5,5,11,12,0.018812,0.552729,0,7,1
57,322,0,7.79503,2859,5,5,11,12,0.0171859,0.480682,0,7,1
58,284,0,7.76761,2514,5,5,11,12,0.0145996,0.427839,0,7,1
59,256,0,7.76562,2265,5,5,11,12,0.0128884,0.37957,0,7,1
60,234,0,7.66667,2046,5,5,11,11,0.0117581,0.334203,0,7,1
61,212,0,7.57547,1833,5,5,11,11,0.0101094,0.288551,0,7,1
62,192,0,7.6875,1680,5,5,11,11,0.009126,0.265914,0,7,1
63,180,0,7.7,1575,5,5,11,11,0.0091178,0.256645,0,7,1
64,168,0,7.71429,1470,5,5,11,11,0.0085298,0.231335,0,7,1
65,156,0,7.73077,1365,5,5,11,11,0.0072307,0.211872,0,7,1
66,144,0,7.77778,1265,5,5,11,11,0.0071599,0.200621,0,7,1
67,134,0,7.85075,1187,5,5,11,11,0.0067608,0.187002,0,7,1
68,128,0,7.8125,1128,5,5,11,11,0.0068471,0.176924,0,7,1
69,120,0,7.85,1062,5,5,11,11,0.006364,0.166909,0,7,1
70,114,0,7.84211,1008,5,5,11,11,0.0060651,0.160879,0,7,1
71,108,0,7.88889,960,5,5,11,11,0.0057957,0.151257,0,7,1
72,104,0,7.88462,924,5,5,11,11,0.0055708,0.146673,0,7,1
73,100,0,7.82,882,5,5,11,11,0.005202,0.140161,0,7,1
74,94,0,7.80851,828,5,5,11,11,0.004869,0.133042,0,7,1
75,88,0,7.79545,774,5,5,11,11,0.0042788,0.125313,0,7,1
76,78,0,7.76923,684,5,5,11,11,0.0038253,0.115956,0,7,1
77,66,0,7.72727,576,5,5,11,11,0.003218,0.100327,0,7,1
78,56,0,7.67857,486,5,5,11,11,0.0027181,0.08183,0,7,1
79,46,0,7.6087,396,5,5,11,11,0.0021905,0.0668372,0,7,1
80,36,0,7.5,306,5,5,11,11,0.0015865,0.0513801,0,7,1
81,30,0,7.4,252,5,5,11,11,0.001281,0.0421457,0,7,1
82,24,0,7.5,204,5,5,11,11,0.0010483,0.033947,0,7,1
83,20,0,7.7,174,5,5,11,11,0.0009422,0.0293312,0,7,1
84,18,0,7.66667,156,5,5,11,11,0.000854,0.0269339,0,7,1
85,16,0,7.625,138,5,5,11,11,0.0007189,0.0238774,0,7,1
86,14,0,7.57143,120,5,5,11,11,0.0006068,0.0203876,0,7,1
87,12,0,7.5,102,5,5,11,11,0.0005311,0.0178961,0,7,1
88,10,0,7.4,84,5,5,11,11,0.0004049,0.0148188,0,7,1
89,8,0,7.25,66,5,5,11,11,0.0003692,0.016825,0,7,1
90,6,0,7,48,5,5,11,11,0.0001984,0.0081721,0,7,1
91,4,0,6.5,30,5,5,11,11,0.0001087,0.0069066,0,6,1
92,2,0,5,12,5,5,5,6,0,0.0015923,0,5,1
