depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,75,104,75,104,75,104,0.0031158,0.0275616,0,75,31,2,2,0
1,2,1,73,101,73,101,73,101,0.00378781,0.0239971,0,73,30,2,2,0
2,2,0,68.5,94.5,64,73,73,88,0.0100338,0.0529467,0,68,28,2,2,0
3,4,0,65.25,90,61,61,72,88,0.0145824,0.0890705,0,65,26,1,1,0
4,8,0,60.25,83,52,52,72,72,0.0270283,0.165087,0,60,23,1,1,0
5,16,0,57.1875,78.625,43,43,72,72,0.0449804,0.289253,0,57,22,1,1,0
6,32,0,53.8438,73.9375,36,36,73,73,0.0808549,0.544816,0,53,21,0,0,0
7,64,0,49.9531,68.4688,34,34,73,73,0.152998,1.01471,1,49,19,0,0,0
8,128,0,46.2656,63.3281,29,29,73,73,0.284802,1.88063,1,46,17,0,0,0
9,256,0,42.6055,58.2539,27,27,73,73,0.50738,3.36154,2,42,16,0,0,0
10,512,0,38.6992,52.832,19,19,73,73,0.888867,6.02412,1,37,14,0,0,0
11,932,0,35.6288,48.5837,16,16,73,73,1.43643,9.82124,1,34,13,0,0,0
12,1230,0,33.2154,45.2878,17,17,74,74,1.66057,11.6873,1,31,12,0,0,0
13,938,0,29.6546,40.3507,12,12,69,69,1.06726,7.74572,1,27,10,0,0,1
14,736,0,24.9701,33.8111,10,10,59,59,0.646158,4.98095,1,22,8,0,0,2
15,484,0,19.3926,26.0124,7,7,49,49,0.262257,2.2884,1,16,6,0,0,3
16,362,0,14.0884,18.6464,4,4,40,40,0.115764,1.17491,1,10,4,0,0,4
17,194,0,12.2577,16.134,7,7,33,33,0.0298957,0.352535,2,5,3,0,0,3
18,278,76,11.7772,15.4604,7,7,33,33,0.0190243,0.266555,2,3,3,0,0,3
19,342,114,11.4956,15.057,7,7,30,30,0.0165512,0.25715,2,2,3,0,0,3
20,406,34,11.1156,14.5484,7,7,30,30,0.0432713,0.566398,2,4,3,0,0,3
21,538,116,11.0782,14.4953,4,4,30,30,0.0390023,0.555427,2,3,3,0,0,3
22,646,178,10.7671,14.0641,4,4,24,24,0.0353735,0.556955,2,3,3,0,0,3
23,724,186,10.4665,13.6375,4,4,24,24,0.0420326,0.627515,2,3,3,0,0,3
24,806,206,10.1767,13.25,4,4,24,24,0.042889,0.692558,2,3,3,0,0,3
25,850,187,9.99849,13.0136,4,4,24,24,0.0499443,0.782519,2,3,3,0,0,3
26,958,236,9.73961,12.6787,4,4,24,24,0.0517668,0.8083,2,3,2,0,0,2
27,1120,204,9.47271,12.3221,4,4,24,24,0.067916,1.0478,2,3,2,0,0,2
28,1232,187,9.35024,12.1522,4,4,21,21,0.0765509,1.19507,1,3,2,0,0,2
29,1432,263,9.05133,11.7536,4,4,21,21,0.0764953,1.25795,2,2,2,0,0,2
30,1582,280,8.80108,11.4117,4,4,21,21,0.0847906,1.37705,1,2,2,0,0,2
31,1762,343,8.45666,10.9535,4,4,21,21,0.0877456,1.47775,1,2,2,0,0,2
32,2058,405,8.29704,10.7568,4,4,21,21,0.0957526,1.6848,1,2,2,0,0,2
33,2512,472,8.15931,10.5686,4,4,21,21,0.113992,2.01249,1,2,2,0,0,2
34,3088,581,8.09055,10.4866,4,4,21,21,0.133851,2.48423,1,2,2,0,0,2
35,3908,774,7.94576,10.2974,4,4,21,21,0.158793,3.08083,1,2,2,0,0,2
36,4850,1056,7.82051,10.1241,4,4,21,21,0.174853,3.75765,1,2,2,0,0,2
37,1618,297,7.50795,9.64572,4,4,15,15,0.0509069,1.21093,1,2,2,0,0,2
38,1038,153,7.41356,9.49266,4,4,15,15,0.0341837,0.810637,1,2,2,0,0,2
39,844,118,7.35262,9.40358,4,4,15,15,0.0283337,0.65878,1,2,2,0,0,2
40,680,94,7.3157,9.32935,4,4,15,15,0.0218902,0.527502,1,2,2,0,0,2
41,600,74,7.20913,9.17871,4,4,15,15,0.0208905,0.486474,2,2,1,0,0,1
42,514,62,7.31858,9.31637,4,4,15,15,0.0182906,0.431022,2,2,1,0,0,1
43,494,62,7.14815,9.08102,4,4,15,15,0.0167582,0.394073,2,2,1,0,0,1
44,462,50,7.17718,9.11408,4,4,15,15,0.0149475,0.384397,2,2,1,0,0,1
45,444,38,6.96798,8.83744,4,4,12,12,0.0120384,0.352867,2,1,1,0,0,1
46,392,20,6.94086,8.80645,4,4,12,12,0.0117812,0.341522,2,2,1,0,0,1
47,338,16,6.56522,8.32919,4,4,12,12,0.0096392,0.272078,2,2,1,0,0,1
48,270,14,6.62891,8.42188,4,4,12,12,0.00760942,0.219619,2,2,1,0,0,1
49,222,13,6.41148,8.1244,4,4,12,12,0.00613867,0.176731,2,2,1,0,0,1
50,176,11,6.38788,8.10303,4,4,12,12,0.00500469,0.150037,2,2,1,0,0,1
51,144,13,5.90076,7.48092,4,4,8,10,0.00382989,0.1046,2,1,1,0,0,1
52,106,14,6.34783,8.06522,4,4,8,10,0.00219381,0.0747733,2,1,1,0,0,1
53,84,7,6.46753,8.23377,4,4,8,10,0.00211971,0.0688559,1,2,1,0,0,1
54,72,8,6.3125,8.04688,4,4,8,8,0.00158699,0.0528643,2,1,1,0,0,1
55,58,9,6.16327,7.85714,4,4,8,8,0.00107851,0.0411412,2,1,1,0,0,1
56,50,4,6.08696,7.76087,4,4,8,10,0.0011717,0.0376894,2,1,1,0,0,1
57,42,2,6,7.65,4,4,8,8,0.000911909,0.0313197,2,1,1,0,0,1
58,28,1,6.62963,8.48148,4,4,8,10,0.000674696,0.0235241,2,1,1,0,0,1
59,24,0,6,7.66667,4,4,7,7,0.000645803,0.0195263,2,2,1,0,0,1
60,18,0,6,7.66667,4,4,7,7,0.000568496,0.015824,2,2,1,0,0,1
61,12,0,6.25,8,4,4,7,7,0.0003506,0.0117025,2,2,1,0,0,1
62,10,0,4.9,6.2,4,4,7,9,0.000231498,0.0066525,2,2,1,0,0,1
63,6,0,4.5,5.66667,4,4,7,9,0.000137802,0.0052688,2,2,1,0,0,1
64,2,0,4,5,4,4,4,5,5.13e-05,0.0010402,2,2,1,0,0,1
