depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,22,29,22,29,22,29,0.0008174,0.0121479,0,22,7
1,2,1,11,29,22,29,22,29,0.0004362,0.0063615,0,22,7
2,2,0,20,53,14,18,26,26,0.0008118,0.011296,0,20,6
3,4,0,18.75,99,14,14,26,26,0.0017966,0.0249803,0,18,6
4,8,0,17.75,187,14,14,26,26,0.0025878,0.0388101,0,17,5
5,16,0,15.5625,326,11,11,26,26,0.0041357,0.0713231,0,15,4
6,32,0,15.125,636,10,10,26,26,0.0068243,0.127388,0,15,4
7,64,0,14.0625,1184,7,7,23,23,0.0120558,0.235522,0,14,4
8,128,0,13.125,2208,4,4,23,23,0.0220033,0.45123,0,13,4
9,256,0,11.8438,3968,4,4,23,23,0.0344339,0.776298,0,11,3
10,268,0,11.0299,3845,4,4,23,23,0.0323135,0.840804,0,11,3
11,250,0,9.624,3086,4,4,24,24,0.0233181,0.640975,0,9,2
12,122,0,9.70492,1524,7,7,17,17,0.0109625,0.326098,0,9,2
13,190,61,6.8,1662,7,7,17,17,0.0121798,0.326683,0,10,2
14,230,0,10.0696,2978,7,7,17,17,0.0220159,0.560884,0,10,2
15,378,94,7.64286,3710,7,7,17,17,0.0277417,0.711482,0,10,2
16,502,175,6.6494,4282,7,7,17,17,0.0327407,0.822294,0,10,2
17,608,150,7.61513,5938,7,7,17,17,0.0452529,1.13755,0,10,2
18,770,199,7.52468,7418,4,4,17,17,0.0585561,1.41332,0,10,2
19,968,204,7.91736,9795,4,4,17,17,0.0757762,1.82105,0,10,2
20,1200,258,7.88333,12075,4,4,17,17,0.0951731,2.23371,0,10,2
21,1492,330,7.7996,14847,4,4,17,17,0.116676,2.7473,0,10,2
22,1774,332,7.89346,17868,4,4,17,17,0.141228,3.32279,0,9,2
23,1968,280,7.9563,19981,4,4,17,17,0.149686,3.73965,0,9,2
24,2136,234,7.95272,21673,4,4,17,17,0.158592,4.09231,0,8,2
25,2178,192,7.91001,21982,4,4,17,17,0.156482,4.21367,0,8,2
26,2144,150,7.87127,21535,4,4,17,17,0.148455,4.12932,0,8,2
27,2120,117,7.80472,21115,4,4,16,16,0.138414,4.0794,0,8,2
28,2048,83,7.73438,20216,4,4,16,16,0.128188,3.94306,0,8,2
29,1934,56,7.62151,18811,4,4,13,13,0.118623,3.7667,0,7,2
30,1836,28,7.55229,17695,4,4,13,13,0.105358,3.50659,0,7,2
31,1776,10,7.51464,17030,4,4,13,13,0.0990914,3.36542,0,7,2
32,1648,8,7.34587,15444,4,4,13,13,0.0884222,3.08339,0,7,2
33,1566,5,7.19987,14381,4,4,13,13,0.0779654,2.84814,0,7,1
34,1512,4,7.07738,13646,4,4,13,13,0.0737006,2.75926,0,7,1
35,1452,5,6.93802,12843,4,4,13,13,0.0650885,2.58207,0,6,1
36,1386,6,6.78066,11978,4,4,11,11,0.0597268,2.42209,0,6,1
37,1346,6,6.66048,11424,4,4,11,11,0.0544832,2.30587,0,6,1
38,1312,6,6.52744,10911,4,4,11,11,0.0518757,2.23023,0,6,1
39,1288,5,6.40683,10511,4,4,11,11,0.0470651,2.12107,0,6,1
40,1260,4,6.26984,10060,4,4,11,11,0.0434425,2.04148,0,6,1
41,1232,4,6.13393,9621,4,4,11,11,0.0389895,1.97357,0,6,1
42,1222,4,6.04173,9398,4,4,11,11,0.0361906,1.76172,0,6,1
43,1216,4,5.94655,9203,4,4,11,11,0.0347745,1.72667,0,5,1
44,1202,4,5.85441,8954,4,4,11,11,0.0336567,1.72245,0,5,1
45,1182,4,5.75381,8652,4,4,11,11,0.029032,1.58098,0,5,1
46,1186,4,5.69983,8599,4,4,11,11,0.0279189,1.56328,0,5,1
47,1186,4,5.65008,8524,4,4,11,11,0.0283973,1.59598,0,5,1
48,1172,4,5.5657,8297,4,4,11,11,0.0257386,1.50703,0,5,1
49,1162,4,5.51377,8148,4,4,8,9,0.0253903,1.52224,0,5,1
50,1162,4,5.50861,8140,4,4,8,9,0.0244141,1.49534,0,5,1
51,1160,2,5.51552,8136,4,4,8,9,0.0238841,1.46976,0,5,1
52,1156,0,5.52249,8118,4,4,8,9,0.024615,1.46549,0,5,1
53,1156,0,5.52249,8118,4,4,8,9,0.0243644,1.47092,0,5,1
54,1154,0,5.52253,8104,4,4,8,9,0.026536,1.5273,0,5,1
55,1148,0,5.51742,8054,4,4,8,9,0.0256414,1.50322,0,5,1
56,1140,0,5.52018,8002,4,4,8,9,0.0240979,1.44173,0,5,1
57,1138,0,5.52285,7992,4,4,8,9,0.0235651,1.43863,0,5,1
58,1138,0,5.52285,7992,4,4,8,9,0.0236524,1.46012,0,5,1
59,1132,0,5.52297,7950,4,4,8,9,0.0248712,1.47265,0,5,1
60,1130,0,5.51239,7920,4,4,8,9,0.0238604,1.43397,0,5,1
61,1120,0,5.48839,7814,4,4,8,9,0.0229433,1.41507,0,5,1
62,1094,0,5.48263,7624,4,4,8,9,0.0224012,1.38547,0,5,1
63,1064,0,5.48778,7422,4,4,8,9,0.0218006,1.32881,0,5,1
64,1038,0,5.48748,7240,4,4,8,9,0.0210967,1.30222,0,5,1
65,1012,0,5.48715,7058,4,4,8,9,0.0213718,1.30853,0,5,1
66,986,0,5.48986,6880,4,4,8,9,0.0205576,1.25455,0,5,1
67,958,0,5.49269,6688,4,4,8,9,0.019754,1.2139,0,5,1
68,932,0,5.49571,6510,4,4,8,9,0.0192141,1.18132,0,5,1
69,912,0,5.4989,6374,4,4,8,9,0.0185058,1.15583,0,5,1
70,892,0,5.49888,6234,4,4,8,9,0.0184298,1.14877,0,5,1
