depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,25,35,25,35,25,35,0.000459,0.013667,0,25,14,4,4,0
1,2,1,25,35,25,35,25,35,0.0003774,0.0076638,0,25,14,4,4,0
2,2,0,24,33.5,23,25,25,32,0.0007955,0.0163881,0,24,13,4,4,0
3,4,0,22.5,31.5,18,23,26,26,0.0020357,0.0307904,0,22,12,3,3,0
4,8,0,22,30.625,14,19,26,26,0.0034152,0.0618929,0,22,12,3,3,0
5,16,0,21.0625,29.4375,11,15,25,25,0.0068307,0.118904,0,21,11,3,3,0
6,32,0,20.0312,28.125,11,11,25,25,0.0100892,0.197942,0,20,10,2,2,0
7,64,0,19.2812,27.125,9,9,25,25,0.0181374,0.372838,0,19,10,2,2,0
8,128,0,18.6875,26.3281,9,9,25,25,0.0358808,0.743019,0,18,10,2,2,0
9,256,0,17.4297,24.6797,9,9,25,25,0.0646911,1.32179,0,16,9,1,1,0
10,512,0,16.0547,22.7148,7,7,26,26,0.11833,2.39966,0,15,8,1,1,0
11,1024,0,14.4453,20.3711,5,5,26,26,0.201046,4.17227,1,13,7,1,1,0
12,2018,0,12.5932,17.7716,3,3,28,28,0.340608,6.92592,1,11,6,1,1,0
13,2904,0,11.4246,16.1467,5,5,28,28,0.423505,8.57293,1,10,5,0,0,1
14,2334,0,10.4807,14.8702,3,3,25,25,0.296344,6.17261,1,9,5,0,0,2
15,804,0,8.01493,11.4291,3,3,20,20,0.0672652,1.4431,1,6,3,0,0,3
16,98,0,6.67347,9.5102,5,5,11,11,0.0038631,0.103428,1,3,2,0,0,2
17,138,41,6.54639,9.31959,5,5,9,9,0.0022183,0.0759251,1,1,2,0,0,2
18,174,10,6.5,9.25,5,5,9,9,0.0043808,0.13623,1,2,2,0,0,2
19,198,4,6.34021,9.01031,3,3,9,9,0.0050506,0.158406,1,2,2,0,0,2
20,232,9,6.21973,8.8296,3,3,9,9,0.0056287,0.176971,1,2,2,0,0,2
21,274,18,6.10156,8.65234,3,3,9,9,0.0063762,0.202572,2,2,2,0,0,2
22,322,20,5.92715,8.39073,3,3,9,9,0.0075556,0.236288,2,2,2,0,0,2
23,404,47,5.62745,7.94118,3,3,9,9,0.0079805,0.264782,2,2,2,0,0,2
24,472,60,5.58738,7.88107,3,3,9,9,0.0100235,0.31929,1,2,2,0,0,2
25,566,105,5.6551,7.98265,3,3,9,9,0.0102612,0.345306,1,1,2,0,0,2
26,706,154,5.64855,7.97283,3,3,9,9,0.01187,0.418983,1,1,2,0,0,2
27,850,198,5.71166,8.06748,3,3,9,9,0.0142611,0.49961,1,1,2,0,0,2
28,1050,267,5.76117,8.14176,3,3,9,9,0.0170706,0.5899,1,1,2,0,0,2
29,1268,339,5.81163,8.21744,3,3,9,9,0.0200525,0.692097,1,1,2,0,0,2
30,1464,411,5.90598,8.35897,3,3,9,9,0.0223057,0.776444,1,1,2,0,0,2
31,1720,482,5.98869,8.48304,3,3,7,7,0.0266949,0.910003,1,1,2,0,0,2
32,1946,536,6.0766,8.61489,3,3,7,7,0.0306616,1.03036,1,1,2,0,0,2
33,2154,576,6.12548,8.68821,3,3,9,9,0.0346145,1.15937,1,1,2,0,0,2
34,2168,550,6.12608,8.68912,3,3,9,9,0.0354025,1.18026,1,1,2,0,0,2
35,1594,401,5.77284,8.15926,3,3,9,9,0.022389,0.800862,1,1,2,0,0,2
36,1298,285,5.47976,7.71964,3,3,9,9,0.01751,0.650691,1,1,2,0,0,2
37,758,132,5.5655,7.84824,3,3,9,9,0.0107228,0.393316,1,1,2,0,0,2
38,570,57,5.37037,7.55556,3,3,7,7,0.0091119,0.324461,1,1,2,0,0,2
39,436,31,5.15802,7.23704,3,3,9,9,0.0068104,0.242074,1,1,2,0,0,2
40,356,12,4.98256,6.97384,3,3,7,7,0.0061046,0.211669,1,1,1,0,0,1
41,256,3,4.91304,6.86957,3,3,7,7,0.0042927,0.149036,1,1,1,0,0,1
42,190,4,4.72043,6.58065,3,3,7,7,0.0029127,0.105536,1,1,1,0,0,1
43,152,0,4.57895,6.36842,3,3,7,7,0.0022315,0.084948,1,1,1,0,0,1
44,106,0,4.39623,6.09434,3,3,7,7,0.0015446,0.0602905,1,1,1,0,0,1
45,90,0,4.57778,6.36667,3,3,7,7,0.0013724,0.0498729,1,1,1,0,0,1
46,70,0,4.2,5.8,3,3,7,7,0.0009664,0.0376416,1,1,1,0,0,1
47,42,0,4.14286,5.71429,3,3,5,5,0.0005499,0.0215785,1,1,1,0,0,1
48,22,0,3.81818,5.22727,3,3,5,5,0.0002699,0.010643,1,1,1,0,0,1
49,12,0,3.66667,5,3,3,5,7,0.000145,0.0056467,1,1,1,0,0,1
50,6,0,3.66667,5,3,3,5,7,7.2e-05,0.0029668,2,1,1,0,0,1
51,2,0,4,5.5,3,3,5,7,2.37e-05,0.0010001,2,1,1,0,0,1
52,2,0,3,4,3,3,3,4,2.11e-05,0.0008302,2,1,1,0,0,1
