depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,48,66,48,66,48,66,0.0016001,0.0174909,0,48,18,0,0,0
1,2,1,48,66,48,66,48,66,0.001977,0.0170699,0,48,18,0,0,0
2,2,0,45.5,62.5,41,50,50,56,0.0042806,0.0323704,0,45,17,0,0,0
3,4,0,42,57.5,36,41,50,50,0.0087225,0.06141,0,42,15,0,0,0
4,8,0,38,51.75,29,32,48,48,0.0157444,0.110553,0,38,13,0,0,0
5,16,0,34.8125,47.25,26,27,45,45,0.022719,0.18151,0,34,12,0,0,0
6,32,0,31.125,42.0938,24,24,42,42,0.0369915,0.311475,1,30,10,0,0,0
7,64,0,27.7656,37.4688,19,19,42,42,0.0630571,0.540819,2,27,9,0,0,0
8,128,0,24.4766,32.9609,16,16,42,42,0.103689,0.937566,2,24,8,0,0,0
9,256,0,21.4492,28.8086,13,13,42,42,0.169541,1.60152,2,20,7,0,0,0
10,512,0,18.7871,25.1523,10,10,45,45,0.282585,2.78859,1,18,6,0,0,0
11,714,0,17.4314,23.3165,7,7,47,47,0.342062,3.46338,1,16,5,0,0,1
12,500,0,17.988,24.086,7,7,47,47,0.223801,2.25693,1,15,6,0,0,3
13,422,0,15.7085,20.9218,4,4,44,44,0.146766,1.54691,1,12,5,0,0,5
14,150,0,12.0933,15.9333,7,7,26,26,0.0218793,0.285318,1,5,3,0,0,3
15,234,73,13.1739,17.3975,7,7,26,26,0.0158051,0.226974,2,3,4,0,0,4
16,304,79,13.0356,17.2133,7,7,26,26,0.0224172,0.316927,2,4,4,0,0,4
17,388,66,12.9876,17.1522,7,7,26,26,0.0418491,0.538081,2,5,4,0,0,4
18,562,128,13.053,17.2442,7,7,26,26,0.0511434,0.67087,2,4,4,0,0,4
19,776,109,12.4318,16.3973,7,7,26,26,0.082977,1.08607,2,4,3,0,0,3
20,1166,206,12.051,15.8823,7,7,26,26,0.112698,1.49367,2,4,3,0,0,3
21,1766,335,11.7156,15.4291,7,7,23,23,0.154193,2.09842,2,4,3,0,0,3
22,2598,464,11.2451,14.7891,7,7,23,23,0.207575,2.93661,2,4,3,0,0,3
23,2578,462,10.5662,13.8814,4,4,23,23,0.167796,2.60006,2,3,3,0,0,3
24,1654,214,10.1854,13.3368,4,4,18,18,0.0954433,1.64502,2,3,3,0,0,3
25,1186,117,9.77456,12.7877,7,7,18,18,0.0667916,1.20486,1,3,3,0,0,3
26,1078,88,9.22222,12.0444,4,4,18,18,0.0616461,1.11107,1,3,2,0,0,2
27,1174,74,8.12818,10.5482,4,4,18,18,0.0632499,1.12385,1,3,2,0,0,2
28,1346,164,7.98731,10.3409,4,4,18,18,0.0648957,1.18751,1,3,2,0,0,2
29,1588,357,7.75386,10.0187,4,4,18,18,0.0565364,1.1237,1,2,2,0,0,2
30,1760,455,7.68123,9.91954,4,4,18,18,0.0547852,1.12836,1,2,2,0,0,2
31,1912,398,7.59313,9.80053,4,4,18,18,0.0675219,1.35667,1,2,2,0,0,2
32,2002,413,7.56576,9.76274,4,4,18,18,0.0654155,1.36353,1,2,2,0,0,2
33,1938,489,7.61353,9.82678,4,4,18,18,0.0552505,1.19494,1,2,2,0,0,2
34,1942,574,7.59064,9.79678,4,4,18,18,0.0455482,1.07778,1,1,2,0,0,2
35,1872,426,7.49239,9.66528,4,4,18,18,0.0449968,1.17584,1,1,2,0,0,2
36,1096,71,7.69268,9.93561,4,4,18,18,0.0400886,0.97201,1,2,2,0,0,2
37,758,22,7.92799,10.2527,4,4,18,18,0.032851,0.765763,1,2,2,0,0,2
38,684,19,7.29774,9.41203,4,4,18,18,0.0301703,0.657213,2,2,2,0,0,2
39,570,20,6.97636,8.98364,4,4,18,18,0.025809,0.515577,2,2,2,0,0,2
40,348,20,8.56402,11.1067,4,4,18,18,0.0197047,0.389717,2,3,2,0,0,2
41,306,20,8.86364,11.5035,4,4,18,18,0.0177048,0.34976,2,3,2,0,0,2
42,288,19,8.69888,11.2788,4,4,15,15,0.0160558,0.316645,2,3,2,0,0,2
43,278,19,8.61776,11.1699,4,4,15,15,0.0152878,0.300818,2,3,2,0,0,2
44,258,18,8.375,10.8417,4,4,15,15,0.013886,0.284893,2,3,2,0,0,2
45,246,18,8.23246,10.6491,4,4,15,15,0.0123293,0.255271,1,3,2,0,0,2
46,236,17,8.13242,10.516,4,4,15,15,0.0118127,0.244394,1,3,2,0,0,2
47,220,17,8.03448,10.3842,4,4,15,15,0.010565,0.223604,1,2,2,0,0,2
48,210,16,8.03608,10.3866,4,4,15,15,0.0101981,0.219833,1,2,2,0,0,2
49,196,14,7.92308,10.2363,4,4,15,15,0.0092485,0.198965,1,2,2,0,0,2
50,188,14,7.86207,10.1552,4,4,15,15,0.0085645,0.191672,1,2,2,0,0,2
51,172,12,7.69375,9.93125,4,4,15,15,0.0074633,0.169459,1,2,2,0,0,2
52,162,11,7.59603,9.80132,4,4,15,15,0.0069312,0.159295,1,2,2,0,0,2
53,152,9,7.52448,9.70629,4,4,15,15,0.0066297,0.152852,1,2,2,0,0,2
54,134,8,7.34127,9.46032,4,4,15,15,0.0055269,0.133897,1,2,2,0,0,2
55,124,5,7.38655,9.52101,4,4,15,15,0.005422,0.125453,1,2,2,0,0,2
56,114,4,7.47273,9.63636,4,4,15,15,0.0050522,0.117307,1,2,2,0,0,2
57,106,3,7.56311,9.75728,4,4,15,15,0.004825,0.11029,1,2,2,0,0,2
58,98,2,7.57292,9.77083,4,4,15,15,0.0046285,0.10532,1,2,2,0,0,2
59,82,2,7.5375,9.725,4,4,15,15,0.0038606,0.0871693,1,2,2,0,0,2
60,70,2,7.58824,9.79412,4,4,15,15,0.0032861,0.0731942,1,2,2,0,0,2
61,58,2,7.66071,9.89286,4,4,15,15,0.0026861,0.0601892,1,3,2,0,0,2
62,46,2,7.97727,10.3182,4,4,15,15,0.0022381,0.0520493,1,3,2,0,0,2
63,40,2,8.13158,10.5263,4,4,15,15,0.0019528,0.0454069,1,3,2,0,0,2
64,36,2,8.08824,10.4706,4,4,15,15,0.0017723,0.0399147,1,3,2,0,0,2
65,32,2,8.03333,10.4,4,4,15,15,0.001447,0.0348932,1,2,2,0,0,2
66,30,2,8,10.3571,4,4,15,15,0.0013296,0.0337643,1,2,2,0,0,2
67,26,2,7.91667,10.25,4,4,15,15,0.0010698,0.026829,1,2,2,0,0,2
68,24,2,7.86364,10.1818,4,4,15,15,0.0010269,0.0321757,2,2,2,0,0,2
69,20,2,7.27778,9.38889,4,4,15,15,0.0006994,0.0213864,2,2,2,0,0,2
70,22,2,7.55,9.75,4,4,15,15,0.0008846,0.0232895,1,2,2,0,0,2
71,24,3,7.28571,9.38095,4,4,10,10,0.0008623,0.0218033,2,2,2,0,0,2
72,20,4,7.1875,9.25,4,4,10,10,0.0004751,0.0153922,2,1,2,0,0,2
73,18,3,7,9,4,4,10,10,0.0003839,0.0137547,2,1,2,0,0,2
74,16,2,6.78571,8.71429,4,4,10,10,0.00038,0.0135035,2,1,1,0,0,1
75,14,2,6.5,8.33333,4,4,10,10,0.0003117,0.0101429,2,1,1,0,0,1
76,12,2,6.1,7.8,4,4,7,7,0.000276,0.0097794,2,1,1,0,0,1
77,10,2,5.875,7.5,4,4,7,7,0.0002265,0.0067181,2,1,1,0,0,1
78,8,1,6.14286,7.85714,4,4,7,7,0.0002042,0.0057601,1,2,1,0,0,1
79,6,1,7,9,7,7,7,9,0.0001004,0.004064,1,1,2,0,0,2
80,6,0,7,9,7,7,7,9,0.000138,0.0051006,1,2,2,0,0,2
81,6,0,6.5,8.33333,4,4,7,9,0.0001381,0.0048436,2,2,1,0,0,1
82,6,0,5.5,7,4,4,7,7,0.0001349,0.0043047,2,2,1,0,0,1
83,4,0,4.75,6,4,4,7,7,8.61e-05,0.002408,2,2,1,0,0,1
84,2,0,4,5,4,4,4,5,3.81e-05,0.0009905,2,2,1,0,0,1
