obj0,obj1,obj2,obj3,cpu
-817,-802,-849,-1231,624.168
-972,-828,-430,-1123,775.702
-531,-847,-1150,-991,811.673
-922,-667,-707,-1114,1021.17
-700,-901,-1096,-1044,1076.68
-629,-878,-1047,-1071,1076.69
-847,-951,-747,-815,1097.2
-535,-994,-468,-1135,1209.98
-611,-924,-940,-1145,1419.92
-682,-1081,-132,-900,1724.58
-701,-813,-875,-904,1752.01
-496,-1036,-463,-1102,1971.89
-967,-878,-441,-1109,2039.71
-742,-944,-711,-1102,2220.03
-481,-898,-615,-1232,2352.9
-418,-935,-394,-1333,2400.58
-617,-779,-1167,-1112,2634.88
-857,-1051,-432,-906,2790.59
-884,-976,-315,-738,2790.59
-607,-930,-959,-1097,2821.01
-957,-854,-605,-916,2840.18
-975,-804,-527,-804,2840.18
-965,-914,-708,-665,2868.09
-704,-964,63,-1108,2974.01
-624,-899,-444,-1108,3031.99
-976,-747,120,-787,3053.1
-649,-867,-16,-1347,3139.99
-433,-945,-180,-1268,3148.18
-482,-872,-236,-1318,3148.38
-619,-958,-473,-1122,3150.3
-901,-856,-629,-924,3562.1
-892,-881,-668,-980,3562.1
