obj0,obj1,obj2,obj3,cpu
19251,13248,15240,14094,0.158438
17878,15475,17934,11237,0.226677
16830,14490,15955,12480,0.232371
17579,13774,15896,15664,0.246084
15158,15016,16611,14050,0.249163
15870,16050,17010,13904,0.2655
18270,15070,17415,12380,0.362443
18342,15099,17488,12375,0.36391
16454,15538,17925,13960,0.385209
16526,15567,17998,13955,0.387335
17550,14780,16685,12430,0.404667
17622,14809,16758,12425,0.406137
18990,15360,18145,12330,0.40787
19062,15389,18218,12325,0.409868
15806,15277,17268,14005,0.435282
15878,15306,17341,14000,0.437079
16518,16311,17667,13859,0.444992
16590,16340,17740,13854,0.446404
17190,14635,16320,12455,0.452546
17262,14664,16393,12450,0.454638
17910,14925,17050,12405,0.456742
17982,14954,17123,12400,0.459238
18630,15215,17780,12355,0.461255
18702,15244,17853,12350,0.46314
15446,15132,16903,14030,0.486036
15518,15161,16976,14025,0.487671
16166,15422,17633,13980,0.489584
16238,15451,17706,13975,0.491779
16814,15683,18290,13935,0.493743
16158,16166,17302,13884,0.497237
16230,16195,17375,13879,0.499027
16974,14548,16101,12470,0.504774
17046,14577,16174,12465,0.506496
17406,14722,16539,12440,0.508199
17478,14751,16612,12435,0.510784
17766,14867,16904,12415,0.513238
17838,14896,16977,12410,0.51518
18126,15012,17269,12390,0.51695
18198,15041,17342,12385,0.518666
18486,15157,17634,12365,0.520672
18558,15186,17707,12360,0.522334
18846,15302,17999,12340,0.5239
18918,15331,18072,12335,0.525931
19206,15447,18364,12315,0.52827
15302,15074,16757,14040,0.533818
15374,15103,16830,14035,0.53605
15662,15219,17122,14015,0.538196
15734,15248,17195,14010,0.540437
16022,15364,17487,13990,0.542749
16094,15393,17560,13985,0.545096
16310,15480,17779,13970,0.54733
16382,15509,17852,13965,0.549442
16670,15625,18144,13945,0.552123
16742,15654,18217,13940,0.554334
16014,16108,17156,13894,0.556105
16086,16137,17229,13889,0.557866
16374,16253,17521,13869,0.559914
16446,16282,17594,13864,0.561723
16734,16398,17886,13844,0.563314
16806,16427,17959,13839,0.56487
16902,14519,16028,12475,0.566397
17118,14606,16247,12460,0.568704
17334,14693,16466,12445,0.572504
17694,14838,16831,12420,0.57722
18054,14983,17196,12395,0.58211
18414,15128,17561,12370,0.586774
18774,15273,17926,12345,0.592347
19134,15418,18291,12320,0.5964
15230,15045,16684,14045,0.598693
15590,15190,17049,14020,0.603161
15950,15335,17414,13995,0.60709
16598,15596,18071,13950,0.616095
15942,16079,17083,13899,0.620564
16302,16224,17448,13874,0.625837
16662,16369,17813,13849,0.631307
