obj0,obj1,obj2,obj3,cpu
24900,21319,32705,31307,4.8307
25405,21797,32011,31970,4.83786
26762,22450,34001,31066,4.8436
25167,20784,33361,31799,5.12257
28414,24055,26158,30089,6.51072
30276,25186,27454,29848,6.52857
28562,23401,27577,30700,6.90063
27694,19579,33792,28951,7.05171
28235,20000,32958,29535,7.05648
21178,25148,37284,31534,7.23862
24364,28784,35512,26591,7.28072
26913,24596,27131,30615,7.31085
22441,23679,33555,28372,7.32212
20940,24135,38634,31363,7.54798
24126,27771,36862,26420,7.63539
26284,20604,35696,29289,7.70787
27918,18919,34244,29297,7.71129
22203,22666,34905,28201,7.72372
31225,22332,27136,27716,8.80528
25450,25937,27702,26491,9.08509
27312,27068,28998,26250,9.11631
29679,23221,29912,28190,9.47955
31313,21536,28460,28198,9.50151
25598,25283,29121,27102,9.53401
27194,26987,36459,24156,9.7224
29724,22873,28109,28242,9.72782
25271,21882,34502,25937,9.73546
22686,27947,32404,30179,9.89162
25872,31583,30632,25236,9.94092
23949,26478,28675,27017,10.0076
26020,30929,32051,25847,10.2766
28178,23762,30885,28716,10.3881
29812,22077,29433,28724,10.3934
24097,25824,30094,27628,10.4125
30184,29319,30637,22337,10.9795
28261,24214,28680,24118,10.9971
28638,30208,33413,22811,11.4159
30272,28523,31961,22819,11.4513
26715,25103,31456,24592,11.5554
28349,23418,30004,24600,11.5906
26653,26566,37293,23572,11.7435
28683,29860,31610,22863,11.7484
24730,21461,35336,25353,11.7645
26760,24755,29653,24644,11.7691
20673,24670,37978,30871,11.8319
23859,28306,36206,25928,11.8581
21936,23201,34249,27709,11.9193
23798,24332,35545,27468,11.9685
23691,22270,39517,28861,12.0545
25243,27591,39197,23910,12.0873
27137,30749,34386,23337,12.0918
26877,25906,37745,23918,12.095
28771,29064,32934,23345,12.0999
23320,22486,37240,25691,12.1948
25214,25644,32429,25118,12.1993
24954,20801,35788,25699,12.2024
26848,23959,30977,25126,12.2069
27061,23942,28550,31226,12.2114
29713,23218,30060,28229,13.3181
31959,21479,31272,28939,13.326
31993,21476,31420,28978,13.328
28383,23415,30152,24639,13.3369
28834,23377,28761,31012,13.3512
28868,23374,28909,31051,13.3538
26312,25220,32229,27921,13.368
26346,25217,32377,27960,13.3714
31395,22317,27876,27911,14.0306
31429,22314,28024,27950,14.0327
25756,25910,29034,26842,14.0753
25790,25907,29182,26881,14.0784
31721,21500,30236,28666,14.1366
31755,21497,30384,28705,14.1388
29301,23334,34148,25692,14.148
29335,23331,34296,25731,14.151
28596,23398,27725,30739,14.1726
28936,23368,29205,31129,14.1752
28970,23365,29353,31168,14.1779
26278,25223,32081,27882,14.1916
31293,22326,27432,27794,15.1912
31327,22323,27580,27833,15.1934
25484,25934,27850,26530,15.241
30378,25177,27898,29965,15.2679
30412,25174,28046,30004,15.2699
27414,27059,29442,26367,15.2729
28672,30205,33561,22850,15.2788
30816,28475,34329,23443,15.2848
30850,28472,34477,23482,15.2877
31687,21503,30088,28627,15.3113
31857,21488,30828,28822,15.3144
31891,21485,30976,28861,15.3165
32197,21458,32308,29212,15.3186
32231,21455,32456,29251,15.3206
28417,23412,30300,24678,15.3259
28451,23409,30448,24717,15.3288
28766,23383,28465,30934,15.3564
