obj0,obj1,obj2,cpu
17330,21580,24900,0.425698
17767,20808,22471,0.433967
17043,22104,22524,0.442082
17777,21684,21184,0.451057
17512,23535,22101,0.880168
16788,24831,22154,0.90414
17522,24411,20814,0.926221
15692,28640,23998,1.05985
16129,27868,21569,1.08918
18538,26428,19038,1.1083
15405,29164,21622,1.12286
16139,28744,20282,1.1495
20103,28056,18730,1.22902
16608,32017,20231,1.28887
17155,30761,18506,1.31075
18793,23701,19408,1.32245
19103,23257,20041,1.36543
18720,32389,18198,1.38315
20358,25329,19100,1.38878
18675,30377,18746,1.53813
18770,30353,18761,1.53901
19393,26212,19173,1.54676
19488,26188,19188,1.54802
18092,24267,20904,1.56472
18187,24243,20919,1.56571
15787,28616,24013,1.58291
15882,28592,24028,1.58352
17174,27604,21734,1.58859
17269,27580,21749,1.5892
18485,30425,18716,1.59095
18580,30401,18731,1.59187
18918,26332,19098,1.60422
19013,26308,19113,1.60549
16994,28528,20417,1.61505
17089,28504,20432,1.61573
17712,24363,20844,1.6295
17807,24339,20859,1.63055
18377,24195,20949,1.63103
18472,24171,20964,1.63201
21053,27816,18880,1.64701
21148,27792,18895,1.64827
16794,27700,21674,1.66595
16889,27676,21689,1.66652
17820,30593,18611,1.66924
17915,30569,18626,1.67013
18865,30329,18776,1.672
18960,30305,18791,1.67296
18728,26380,19068,1.68569
18823,26356,19083,1.68702
19108,26284,19128,1.68885
19773,26116,19233,1.68961
19868,26092,19248,1.69095
15595,29116,21652,1.69328
15690,29092,21667,1.69387
16329,28696,20312,1.69815
16424,28672,20327,1.69873
17617,24387,20829,1.71498
17902,24315,20874,1.71549
17997,24291,20889,1.7165
18282,24219,20934,1.71701
18567,24147,20979,1.71837
18662,24123,20994,1.71939
20768,27888,18835,1.73202
20863,27864,18850,1.73327
16224,27844,21584,1.75277
16319,27820,21599,1.75342
17079,27628,21719,1.75394
17630,30641,18581,1.75629
17725,30617,18596,1.75726
18295,30473,18686,1.75808
18390,30449,18701,1.75917
19340,30209,18851,1.76412
19435,30185,18866,1.7651
17607,23511,22116,1.78304
17702,23487,22131,1.78411
18633,26404,19053,1.78491
19298,26236,19158,1.79026
19678,26140,19218,1.79221
19963,26068,19263,1.79429
20058,26044,19278,1.7957
15500,29140,21637,1.79858
16883,24807,22169,1.80069
16978,24783,22184,1.80178
16234,28720,20297,1.80576
16804,28576,20387,1.80629
16899,28552,20402,1.80691
18815,32365,18213,1.84727
20198,28032,18745,1.85809
20958,27840,18865,1.8589
15977,28568,24043,1.86967
16072,28544,24058,1.87035
16703,31993,20246,1.87189
16414,27796,21614,1.88105
