obj0,obj1,obj2,obj3,obj4,cpu
26451,17374,21879,18093,16799,0.263289
20014,19995,21714,15342,21201,0.299328
19937,20268,20744,13994,20086,0.316152
20600,20765,20817,13463,17450,0.326726
20843,18899,17875,13173,16971,0.331959
21207,20600,18900,13169,17956,0.348496
27320,18414,22116,18495,16777,0.402647
27364,19939,22261,18171,16754,0.424893
17858,23700,22904,13765,23419,0.457127
18101,21834,19962,13475,22940,0.462667
16649,26172,20479,13671,22377,0.472245
17781,23973,21934,12417,22304,0.478009
18024,22107,18992,12127,21825,0.483565
21712,19939,18112,13575,16949,0.488463
19688,23085,19967,14937,18216,0.489868
17775,24924,18215,13070,19955,0.493526
18687,22604,19065,11596,19189,0.499323
18930,20738,16123,11306,18710,0.504965
21756,21464,18257,13251,16926,0.509552
19832,24665,20387,14713,18508,0.510952
17919,26504,18635,12846,20247,0.514695
19294,22439,17148,11302,19695,0.525795
16512,25515,22322,15347,24667,0.586372
18573,22971,18349,12209,20795,0.600669
18890,24765,18266,12085,22357,0.606615
16435,25788,21352,13999,23552,0.615044
21929,21678,17754,13351,18196,0.62801
20016,23517,16002,11484,19935,0.632279
17341,24419,18483,13178,20437,0.640737
19843,23303,16505,11384,18665,0.651699
20160,25097,16422,11260,20227,0.657672
16539,25748,21442,14087,23533,0.688444
16643,25708,21532,14175,23514,0.689936
19866,20378,16933,12098,18539,0.701646
19970,20338,17023,12186,18520,0.702507
20155,23183,16775,11648,18608,0.703205
20259,23143,16865,11736,18589,0.703979
17962,23660,22994,13853,23400,0.713444
16753,26132,20569,13759,22358,0.719697
16857,26092,20659,13847,22339,0.720467
17989,23893,22114,12593,22266,0.722889
18399,24684,18755,13598,19841,0.730755
18503,24644,18845,13686,19822,0.731518
18791,22564,19155,11684,19170,0.733759
18895,22524,19245,11772,19151,0.734549
17445,24379,18573,13266,20418,0.736649
19762,20418,16843,12010,18558,0.737392
20802,20018,17743,12890,18368,0.738944
20906,19978,17833,12978,18349,0.739915
20051,23223,16685,11560,18627,0.740786
21819,22543,18215,13056,18304,0.742031
21923,22503,18305,13144,18285,0.742803
25578,18813,21027,17106,18348,0.752377
25682,18773,21117,17194,18329,0.753166
18885,22851,18619,12473,20738,0.758841
17885,23933,22024,12505,22285,0.764131
17267,25468,22072,14703,23400,0.768033
18232,22027,19172,12303,21787,0.770193
18336,21987,19262,12391,21768,0.770995
18191,24764,18575,13422,19879,0.7733
18295,24724,18665,13510,19860,0.774079
18607,24604,18935,13774,19803,0.775307
18485,23979,19473,14146,20228,0.780753
18589,23939,19563,14234,20209,0.782264
19450,20538,16573,11746,18615,0.782981
19554,20498,16663,11834,18596,0.783858
20074,20298,17113,12274,18501,0.785145
19947,23263,16595,11472,18646,0.787614
21715,22583,18125,12968,18323,0.788285
26722,18373,22017,18074,18139,0.799244
16616,25475,22412,15435,24648,0.800824
16720,25435,22502,15523,24629,0.802324
18781,22891,18529,12385,20757,0.80426
16961,26052,20749,13935,22320,0.806151
17059,25548,21892,14527,23438,0.814561
17163,25508,21982,14615,23419,0.81611
18128,22067,19082,12215,21806,0.816915
18544,21907,19442,12567,21730,0.818175
18648,21867,19532,12655,21711,0.819013
18087,24804,18485,13334,19898,0.822189
18711,24564,19025,13862,19784,0.825119
20120,23477,16092,11572,19916,0.826366
18277,24059,19293,13970,20266,0.832382
18381,24019,19383,14058,20247,0.833906
19242,20618,16393,11570,18653,0.836794
19346,20578,16483,11658,18634,0.837624
19658,20458,16753,11922,18577,0.838372
20386,20178,17383,12538,18444,0.839646
20490,20138,17473,12626,18425,0.840512
21114,19898,18013,13154,18311,0.84132
21611,22623,18035,12880,18342,0.84359
25474,18853,20937,17018,18367,0.851855
26306,18533,21657,17722,18215,0.853147
26410,18493,21747,17810,18196,0.854029
18621,21634,20412,13915,22845,0.859568
18725,21594,20502,14003,22826,0.860404
18677,22931,18439,12297,20776,0.861939
17273,25932,21019,14199,22263,0.862886
16747,25668,21622,14263,23495,0.873755
16851,25628,21712,14351,23476,0.875441
18440,21947,19352,12479,21749,0.879557
