obj0,obj1,obj2,obj3,obj4,cpu
37950,30621,26171,26651,37099,3.20864
37683,30234,27199,26481,35149,3.2492
34509,29044,28124,27288,36240,3.47462
29912,31331,30476,28731,33878,3.50737
34242,28657,29152,27118,34290,3.56918
33969,29293,31338,27728,34002,3.60321
26338,28061,30864,30259,31147,3.95124
28307,27284,31450,30037,30341,3.98447
34419,25771,26585,27970,35463,4.16503
34152,25384,27613,27800,33513,4.2074
30978,24194,28538,28607,34604,4.42878
26381,26481,30890,30050,32242,4.46011
38842,22542,33600,35076,34359,4.48112
36002,23263,34222,33782,33442,4.50173
30711,23807,29566,28437,32654,4.51977
30438,24443,31752,29047,32366,4.55042
33353,32908,28523,28094,34737,5.50658
29639,31967,32662,29341,33590,5.95899
30854,27819,36460,28052,36897,6.10342
26065,28697,33050,30869,30859,6.5085
33598,26740,36106,35382,31129,6.53444
28034,27920,33636,30647,30053,6.56912
29822,28058,28937,29413,33101,6.7577
30705,24830,30724,29217,34316,7.00334
26108,27117,33076,30660,31954,7.04801
33641,25160,36132,35173,32224,7.10931
28350,25704,31476,29828,31436,7.14425
34568,28760,32321,26805,38044,7.57402
31394,27570,33246,27612,39135,7.68134
31121,28206,35432,28222,38847,7.70394
26797,29857,35598,29055,36773,7.72986
31127,27183,34274,27442,37185,7.79172
28766,29080,36184,28833,35967,7.82291
28493,29716,38370,29443,35679,7.89196
29779,29638,28911,29622,32006,8.00419
31748,28861,29497,29400,31200,8.044
28077,26340,33662,30438,31148,8.88151
34835,29147,31293,26975,39994,9.17267
30238,31434,33645,28418,37632,9.20422
32207,30657,34231,28196,36826,9.28997
26524,30493,37784,29665,36485,9.48615
27151,30321,34685,33104,28925,9.95501
31791,27281,29523,29191,32295,10.1585
25641,32894,38833,32122,35357,10.7713
25368,33530,41019,32732,35069,10.8022
30592,31898,32732,32467,29784,10.9699
25182,31098,34099,33326,29731,11.0183
24909,31734,36285,33936,29443,11.0386
26878,30957,36871,33714,28637,11.1156
32996,28421,30848,30867,32097,11.2088
25225,29518,34125,33117,30826,11.2814
24952,30154,36311,33727,30538,11.3122
29555,26844,32801,31504,31238,11.4025
27194,28741,34711,32895,30020,11.4305
26921,29377,36897,33505,29732,11.4658
34796,28904,32153,26829,37996,11.536
34872,28952,32097,26837,37980,11.538
32002,27954,32798,27676,39007,11.5565
32078,28002,32742,27684,38991,11.5575
27968,31405,36720,29817,36181,11.5829
28044,31453,36664,29825,36165,11.587
31963,27711,33658,27530,37009,11.6018
32039,27759,33602,27538,36993,11.6038
29374,29464,35736,28897,35839,11.6097
29450,29512,35680,28905,35823,11.6142
28873,29956,38090,29483,35599,11.6266
28949,30004,38034,29491,35583,11.6328
36051,29915,30397,27103,39738,11.9932
36127,29963,30341,27111,39722,11.9942
30390,31530,33533,28434,37600,11.9996
30466,31578,33477,28442,37584,12.0019
34720,28856,32209,26821,38012,12.0118
36848,30200,30641,27045,37564,12.0144
36924,30248,30585,27053,37548,12.0163
32815,31041,33783,28260,36698,12.0178
32891,31089,33727,28268,36682,12.0224
31622,27714,33078,27636,39087,12.0293
31698,27762,33022,27644,39071,12.0304
29381,31489,33694,29327,36229,12.0405
29457,31537,33638,29335,36213,12.0427
27740,31261,36888,29793,36229,12.0514
27816,31309,36832,29801,36213,12.0553
31355,27327,34106,27466,37137,12.0729
31431,27375,34050,27474,37121,12.0749
29298,29416,35792,28889,35855,12.0796
29678,29656,35512,28929,35775,12.0851
29754,29704,35456,28937,35759,12.0897
32222,28683,35452,28196,36609,12.092
32298,28731,35396,28204,36593,12.0951
28797,29908,38146,29475,35615,12.0983
35899,29819,30509,27087,39770,12.3912
35975,29867,30453,27095,39754,12.3924
30314,31482,33589,28426,37616,12.3972
34644,28808,32265,26813,38028,12.4045
34948,29000,32041,26845,37964,12.412
32511,30849,34007,28228,36762,12.4164
32587,30897,33951,28236,36746,12.4208
33195,31281,33503,28300,36618,12.4224
33271,31329,33447,28308,36602,12.4273
31470,27618,33190,27620,39119,12.4354
31850,27858,32910,27660,39039,12.4363
31926,27906,32854,27668,39023,12.4374
27329,30193,35206,29111,36661,12.4479
27405,30241,35150,29119,36645,12.4501
29685,31681,33470,29359,36165,12.4519
29761,31729,33414,29367,36149,12.4541
25793,32990,38721,32138,35325,12.4562
25869,33038,38665,32146,35309,12.4596
