obj0,obj1,obj2,obj3,cpu
42207,33852,55010,51700,230.863
44912,32535,50848,48957,231.425
44438,33697,49630,48980,236.293
38875,39446,51193,35493,248.874
39861,40639,50541,35229,251.032
34776,40499,52820,32792,371.292
37445,37319,54761,40914,371.423
34960,42534,52088,33938,371.564
35762,41692,52168,32528,372.224
35056,41232,52200,33699,373.154
35240,43267,51468,34845,373.426
37643,38303,52440,34556,389.831
35576,40763,52716,33467,389.852
40051,35519,53715,41427,389.906
37984,37979,53991,40338,389.949
38629,39496,51788,34292,391.817
37923,39036,51820,35463,393.818
40331,36252,53095,42334,393.89
39207,49937,48167,34732,426.29
35657,41075,50583,33135,426.319
38218,49354,47877,35096,426.573
35841,43110,49851,34281,426.605
40193,51130,47515,34468,430.134
36643,42268,49931,32871,430.164
39204,50547,47225,34832,430.416
36827,44303,49199,34017,430.447
35937,41808,49963,34042,433.953
36121,43843,49231,35188,434.232
38830,45779,56953,31501,489.338
39816,46972,56301,31237,489.476
39711,46355,54716,31844,493.684
40697,47548,54064,31580,494.289
33788,40236,52184,39435,553.92
33972,42271,51452,40581,553.961
36248,36979,53883,46281,554.034
34922,40189,52273,40018,554.05
36432,39014,53151,47427,554.124
36658,38468,46845,35922,554.266
36842,40503,46113,37068,554.307
38953,35662,49721,43538,554.384
32720,42265,54429,33708,554.692
35389,39085,56370,41830,554.911
37644,39661,46193,35658,555.779
33706,43458,53777,33444,556.194
34068,40969,51564,40342,556.937
34252,43004,50832,41488,556.977
36528,37712,53263,47188,557.048
36938,39201,46225,36829,557.273
37122,41236,45493,37975,557.313
39233,36395,49101,44445,557.387
33000,42998,53809,34615,557.669
36655,38040,51804,41199,572.68
38854,35179,52837,46794,573.003
37789,37993,51893,41782,573.018
36787,37639,53113,45705,573.027
34731,39405,54722,46621,573.049
39525,36272,46465,37686,573.424
37458,38732,46741,36597,573.441
39709,38307,45733,38832,573.45
41559,33862,48675,44051,573.758
39492,36322,48951,42962,573.785
37436,38088,50560,43878,573.806
41743,35897,47943,45197,573.817
35587,40069,54049,35472,575.344
33520,42529,54325,34383,575.379
37995,37285,55324,42343,575.467
35928,39745,55600,41254,575.543
40511,37465,45813,37422,576.607
42545,35055,48023,43787,576.937
39805,37005,45845,38593,579.736
39989,39040,45113,39739,579.761
41839,34595,48055,44958,580.067
41089,47906,42192,37862,616.137
44304,50751,39791,42108,616.185
40100,47323,41902,38226,616.231
41927,44507,41765,41293,616.3
37539,39044,44608,36265,616.385
37723,41079,43876,37411,616.4
40757,37415,45218,38623,616.413
40941,39450,44486,39769,616.447
36520,38479,50092,43705,616.628
39225,37162,45930,40962,617.769
42443,35533,46540,43320,617.831
33601,42841,52192,34051,618.602
46279,52527,39429,41480,622.386
42075,49099,41540,37598,622.431
45290,51944,39139,41844,622.479
41086,48516,41250,37962,622.526
42729,43665,41845,39883,622.582
42913,45700,41113,41029,622.593
45947,42036,42455,42241,622.601
38525,40237,43956,36001,622.679
38709,42272,43224,37147,622.695
41743,38608,44566,38359,622.707
