obj0,obj1,obj2,cpu
27708,28110,16739,0.21834
26470,28451,15826,0.22591
21092,20719,19586,0.36181
19845,20249,23123,0.365803
19854,21060,18673,0.371165
22894,17170,23633,0.453511
21069,22584,18109,0.457018
22917,15305,25110,0.545163
22106,19478,21562,0.551998
21679,15646,24197,0.55806
20868,19819,20649,0.56519
24169,18590,23563,0.803699
24424,18874,23549,0.804658
22089,23720,18053,0.806439
22344,24004,18039,0.807044
23149,17454,23619,0.858819
23404,17738,23605,0.859785
21834,23436,18067,0.861778
23109,24856,17997,0.862633
23364,25140,17983,0.863255
21825,15799,24169,0.883222
23659,18022,23591,0.919286
23914,18306,23577,0.920273
21324,22868,18095,0.921729
21579,23152,18081,0.922329
22854,24572,18011,0.922787
23619,25424,17969,0.923676
19991,20402,23095,0.941547
21971,15952,24141,0.945313
22117,16105,24113,0.946275
20292,21519,18589,0.955005
20438,21672,18561,0.955601
24526,25956,17777,0.956071
24672,26109,17749,0.956638
21014,19972,20621,0.966719
22599,24288,18025,0.996516
23063,15458,25082,0.999474
23209,15611,25054,1.00045
22263,16258,24085,1.02099
20000,21213,18645,1.03303
20876,22131,18477,1.03354
21022,22284,18449,1.03446
23650,25038,17945,1.03545
23796,25191,17917,1.0362
25986,27486,17497,1.03669
26132,27639,17469,1.03733
21598,20584,20509,1.04919
21238,20872,19558,1.08502
21519,16302,24373,1.10079
21499,16384,24395,1.10168
22993,17023,23945,1.10331
20146,21366,18617,1.11882
20584,21825,18533,1.11927
20730,21978,18505,1.11986
23358,24732,18001,1.12129
23504,24885,17973,1.12186
24380,25803,17805,1.12233
24818,26262,17721,1.12319
24964,26415,17693,1.12376
26278,27792,17441,1.12462
21452,20431,20537,1.1348
20429,20861,23011,1.18464
20575,21014,22983,1.18525
21539,16220,24351,1.18738
20819,19172,25143,1.18824
20799,19254,25165,1.18881
22409,16411,24057,1.19295
21168,22437,18421,1.20843
23942,25344,17889,1.21094
24088,25497,17861,1.21151
25840,27333,17525,1.21265
26424,27945,17413,1.21354
26570,28098,17385,1.2141
20848,19901,20671,1.22198
21306,20278,20565,1.22243
21384,21025,19530,1.25412
20137,20555,23067,1.26575
20283,20708,23039,1.26635
21639,15810,24241,1.26773
21619,15892,24263,1.26838
20899,18844,25055,1.26891
20879,18926,25077,1.2696
20739,19500,25231,1.27006
20719,19582,25253,1.27065
21805,15881,24191,1.27152
21951,16034,24163,1.27319
22847,16870,23973,1.27592
24234,25650,17833,1.2886
25548,27027,17581,1.28905
25694,27180,17553,1.28961
26862,28404,17329,1.29075
20768,20229,20759,1.2937
20748,20311,20781,1.29467
21160,20125,20593,1.29512
22574,18482,23985,1.31167
22554,18564,24007,1.31229
21659,15728,24219,1.34258
21559,16138,24329,1.34344
21259,17368,24659,1.34431
21239,17450,24681,1.34487
20859,19008,25099,1.34573
20759,19418,25209,1.34619
20559,20238,25429,1.3471
22555,16564,24029,1.35464
22701,16717,24001,1.35561
25402,26874,17609,1.36647
26716,28251,17357,1.36859
21100,19491,21729,1.37045
21129,19450,21864,1.37103
20808,20065,20715,1.37152
20788,20147,20737,1.37247
20628,20803,20913,1.37292
20608,20885,20935,1.37387
22774,17662,23765,1.39301
22754,17744,23787,1.39358
22534,18646,24029,1.39443
23043,15540,25104,1.4034
21599,15974,24285,1.42537
21479,16466,24417,1.42624
21079,18106,24857,1.42669
21059,18188,24879,1.42726
20839,19090,25121,1.42813
20779,19336,25187,1.42899
20699,19664,25275,1.42984
25110,26568,17665,1.44378
21071,19532,21594,1.44593
21448,18999,23349,1.44677
21477,18958,23484,1.44738
20828,19983,20693,1.44785
20728,20393,20803,1.4512
20588,20967,20957,1.45253
21286,20360,20587,1.45364
22794,17580,23743,1.46801
22594,18400,23963,1.46887
22514,18728,24051,1.46979
21579,16056,24307,1.50057
21419,16712,24483,1.50115
21399,16794,24505,1.50175
21099,18024,24835,1.50229
20919,18762,25033,1.50327
20679,19746,25297,1.50556
20659,19828,25319,1.50613
25256,26721,17637,1.51718
20897,19778,20784,1.51893
21361,19122,22944,1.51938
21390,19081,23079,1.51994
21564,18835,23889,1.52039
