obj0,obj1,obj2,obj3,obj4,cpu
41096,30789,24595,44114,23279,1.3472
34699,31206,30159,38797,22726,1.35226
37471,31918,20908,34509,26830,1.37626
37276,31821,23007,40960,21967,1.38909
35459,27468,20780,36465,24379,1.40093
35299,31650,22989,32842,26388,1.42498
35104,31553,25088,39293,21525,1.43861
33287,27200,22861,34798,23937,1.45245
33709,27869,27163,32916,28177,2.022
33458,25892,31718,36053,25847,2.04504
33571,28123,28362,32653,28311,2.07467
37334,31048,27096,39640,20538,2.10487
35517,26695,24869,35145,22950,2.11121
34486,27673,25116,33521,25664,2.13846
39279,26436,22368,39619,25691,2.14922
32882,26853,27932,34302,25138,2.15713
36076,29081,26900,39727,21221,2.15989
34259,24728,24673,35232,23633,2.16601
32882,32799,25688,30440,26789,2.19279
32687,32702,27787,36891,21926,2.21121
30870,28349,25560,32396,24338,2.23115
32744,33053,26887,30177,26923,2.26824
32549,32956,28986,36628,22060,2.29255
30732,28603,26759,32133,24472,2.31625
38466,24536,28328,37048,31252,2.52406
35721,32319,27291,30960,30628,2.55169
34770,28596,30617,31376,30038,2.58817
34543,25651,30174,33087,28007,2.59306
35583,32573,28490,30697,30762,2.59635
34779,32451,30994,36975,21073,2.64083
32962,28098,28767,32480,23485,2.65122
31931,29076,29014,30856,26199,2.67171
33521,30484,30798,37062,21756,2.69514
31704,26131,28571,32567,24168,2.70441
38232,31015,24863,42505,22893,2.75219
33643,31896,29643,38436,22852,2.7591
36415,26662,22636,38010,25305,2.77306
31826,27543,27416,33941,25264,2.78255
31915,30742,29058,31967,27429,2.8267
36060,30747,26944,40838,22451,2.84839
33505,32150,30842,38173,22986,2.85637
34243,26394,24717,36343,24863,2.86386
31688,27797,28615,33678,25398,2.87423
33792,27973,27223,33031,28160,2.90971
33654,28227,28422,32768,28294,2.91927
35600,26799,24929,35260,22933,2.93021
33045,28202,28827,32595,23468,2.93367
34569,27777,25176,33636,25647,2.93623
32014,29180,29074,30971,26182,2.93947
32965,26957,27992,34417,25121,2.94906
34342,24832,24733,35347,23616,2.9565
31787,26235,28631,32682,24151,2.9598
32965,32903,25748,30555,26772,2.97289
35542,27572,20840,36580,24362,3.00312
36498,26766,22696,38125,25288,3.00885
30953,28453,25620,32511,24321,3.01279
31909,27647,27476,34056,25247,3.01894
35382,31754,23049,32957,26371,3.03082
32827,33157,26947,30292,26906,3.03822
33370,27304,22921,34913,23920,3.0828
30815,28707,26819,32248,24455,3.09252
33875,28077,27283,33146,28143,3.10533
35683,26903,24989,35375,22916,3.12072
33128,28306,28887,32710,23451,3.12446
34652,27881,25236,33751,25630,3.12733
32097,29284,29134,31086,26165,3.13134
34425,24936,24793,35462,23599,3.15431
31870,26339,28691,32797,24134,3.15815
38384,33062,21568,35774,26643,3.16529
38467,33166,21628,35889,26626,3.16641
33048,33007,25808,30670,26755,3.17243
35625,27676,20900,36695,24345,3.20349
36581,26870,22756,38240,25271,3.20783
31036,28557,25680,32626,24304,3.2118
31992,27751,27536,34171,25230,3.21833
35465,31858,23109,33072,26354,3.23207
32910,33261,27007,30407,26889,3.24024
33453,27408,22981,35028,23903,3.27065
30898,28811,26879,32363,24438,3.28096
33958,28181,27343,33261,28126,3.29687
35766,27007,25049,35490,22899,3.31929
33211,28410,28947,32825,23434,3.32895
34735,27985,25296,33866,25613,3.33588
32180,29388,29194,31201,26148,3.34575
34508,25040,24853,35577,23582,3.37593
31953,26443,28751,32912,24117,3.3887
37886,32438,21208,35084,26745,3.40421
37969,32542,21268,35199,26728,3.40524
33131,33111,25868,30785,26738,3.42244
35708,27780,20960,36810,24328,3.46905
36664,26974,22816,38355,25254,3.48053
31119,28661,25740,32741,24287,3.49198
32075,27855,27596,34286,25213,3.51061
35548,31962,23169,33187,26337,3.54074
33536,27512,23041,35143,23886,3.61225
35887,32527,27411,31190,30594,3.65486
35970,32631,27471,31305,30577,3.65588
34041,28285,27403,33376,28109,3.65843
34936,28804,30737,31606,30004,3.65906
35019,28908,30797,31721,29987,3.66012
33624,26100,31838,36283,25813,3.66068
34709,25859,30294,33317,27973,3.66216
34792,25963,30354,33432,27956,3.6631
35749,32781,28610,30927,30728,3.66366
35849,27111,25109,35605,22882,3.68565
33294,28514,29007,32940,23417,3.70035
34818,28089,25356,33981,25596,3.70856
32263,29492,29254,31316,26131,3.72188
39445,26644,22488,39849,25657,3.73614
39528,26748,22548,39964,25640,3.73719
34591,25144,24913,35692,23565,3.77611
32036,26547,28811,33027,24100,3.78952
37637,32126,21028,34739,26796,3.80753
37720,32230,21088,34854,26779,3.80872
38135,32750,21388,35429,26694,3.80933
38218,32854,21448,35544,26677,3.81039
38633,33374,21748,36119,26592,3.811
38716,33478,21808,36234,26575,3.81206
33214,33215,25928,30900,26721,3.83491
35791,27884,21020,36925,24311,3.9111
36747,27078,22876,38470,25237,3.92762
31202,28765,25800,32856,24270,3.94347
32158,27959,27656,34401,25196,3.97094
35631,32066,23229,33302,26320,4.00381
33619,27616,23101,35258,23869,4.12249
38549,24640,28388,37163,31235,4.16392
35804,32423,27351,31075,30611,4.16536
36053,32735,27531,31420,30560,4.16701
34853,28700,30677,31491,30021,4.17342
35102,29012,30857,31836,29970,4.17479
33541,25996,31778,36168,25830,4.17617
34626,25755,30234,33202,27990,4.1776
34875,26067,30414,33547,27939,4.17895
35666,32677,28550,30812,30745,4.18025
35932,27215,25169,35720,22865,4.20966
33377,28618,29067,33055,23400,4.2401
34901,28193,25416,34096,25579,4.25254
32346,29596,29314,31431,26114,4.28268
39362,26540,22428,39734,25674,4.31179
34674,25248,24973,35807,23548,4.37566
32119,26651,28871,33142,24083,4.40491
37554,32022,20968,34624,26813,4.44361
37803,32334,21148,34969,26762,4.44523
38052,32646,21328,35314,26711,4.44689
38301,32958,21508,35659,26660,4.44835
38550,33270,21688,36004,26609,4.4497
38799,33582,21868,36349,26558,4.45105
33297,33319,25988,31015,26704,4.49772
35874,27988,21080,37040,24294,4.61063
36830,27182,22936,38585,25220,4.63909
31285,28869,25860,32971,24253,4.67322
32241,28063,27716,34516,25179,4.72783
35714,32170,23289,33417,26303,4.80316
33702,27720,23161,35373,23852,5.00396
36015,27319,25229,35835,22848,5.1307
33460,28722,29127,33170,23383,5.17936
34984,28297,25476,34211,25562,5.1882
32429,29700,29374,31546,26097,5.23621
34757,25352,25033,35922,23531,5.35946
32202,26755,28931,33257,24066,5.40654
33380,33423,26048,31130,26687,5.53194
35957,28092,21140,37155,24277,5.66842
31368,28973,25920,33086,24236,5.74727
32324,28167,27776,34631,25162,5.83505
35797,32274,23349,33532,26286,5.92834
33785,27824,23221,35488,23835,6.16912
36098,27423,25289,35950,22831,6.30735
33543,28826,29187,33285,23366,6.37917
32512,29804,29434,31661,26080,6.46207
34840,25456,25093,36037,23514,6.63419
32285,26859,28991,33372,24049,6.70274
33463,33527,26108,31245,26670,6.8765
32800,32731,27738,36969,21958,7.00918
33756,31925,29594,38514,22884,7.04616
36040,28196,21200,37270,24260,7.06913
31451,29077,25980,33201,24219,7.16498
32407,28271,27836,34746,25145,7.29222
35880,32378,23409,33647,26269,7.45104
35282,31643,25074,39463,21626,7.72675
33868,27928,23281,35603,23818,7.77053
36813,32973,30112,38379,21649,7.84144
36926,33002,30063,38457,21681,7.8424
36181,27527,25349,36065,22814,7.87125
33626,28930,29247,33400,23349,7.97892
32595,29908,29494,31776,26063,8.10268
37500,29801,26788,41087,22029,8.25201
37678,29891,26774,41257,22130,8.25296
35555,31006,29916,38466,22332,8.25651
35668,31035,29867,38544,22364,8.25814
37285,26258,24435,38122,25350,8.29394
37463,26348,24421,38292,25451,8.29492
34923,25560,25153,36152,23497,8.32558
32368,26963,29051,33487,24032,8.43003
35933,33582,24365,32546,27653,8.61952
36046,33611,24316,32624,27685,8.62055
33546,33631,26168,31360,26653,8.69961
32913,32760,27689,37047,21990,8.87196
33869,31954,29545,38592,22916,8.92001
36123,28300,21260,37385,24243,8.95192
30983,28378,25511,32474,24370,8.98756
31534,29181,26040,33316,24202,9.10946
31939,27572,27367,34019,25296,9.11334
36901,32460,22863,34372,27297,9.52708
37079,32550,22849,34542,27398,9.52807
35963,32482,23469,33762,26252,9.5447
35460,31733,25060,39633,21727,9.85187
32662,32985,28937,36706,22092,9.86355
33618,32179,30793,38251,23018,9.87032
33465,27290,22847,34968,24038,9.88008
33951,28032,23341,35718,23801,9.90537
35796,32712,30553,37677,21361,10.0009
35909,32741,30504,37755,21393,10.0019
36264,27631,25409,36180,22797,10.0424
34996,28620,27885,33884,24061,10.0436
35109,28649,27836,33962,24093,10.0447
33709,29034,29307,33515,23332,10.1676
32678,30012,29554,31891,26046,10.3224
36788,29441,26844,40407,21625,10.5301
36966,29531,26830,40577,21726,10.5312
34538,30745,30357,37764,22044,10.5355
34651,30774,30308,37842,22076,10.5366
36572,31267,29475,39168,22620,10.5373
36685,31296,29426,39246,22652,10.5383
35683,25448,24561,36592,24441,10.573
35861,25538,24547,36762,24542,10.574
35006,25664,25213,36267,23480,10.6103
33738,26653,27689,33971,24744,10.6112
33851,26682,27640,34049,24776,10.6124
32451,27067,29111,33602,24015,10.7702
34351,33176,25051,31454,27205,11.08
34464,33205,25002,31532,27237,11.0812
33629,33735,26228,31475,26636,11.2225
33026,32789,27640,37125,22022,11.5289
33982,31983,29496,38670,22948,11.6035
36206,28404,21320,37500,24226,11.6457
31096,28407,25462,32552,24402,11.6804
31617,29285,26100,33431,24185,11.8638
32052,27601,27318,34097,25328,11.8685
36011,32010,22933,33522,26792,12.3804
36189,32100,22919,33692,26893,12.3816
36046,32586,23529,33877,26235,12.4018
35638,31823,25046,39803,21828,12.747
32775,33014,28888,36784,22124,12.7605
33731,32208,30744,38329,23050,12.7672
33643,27380,22833,35138,24139,12.7783
34034,28136,23401,35833,23784,12.8074
30845,28632,26710,32211,24504,12.8286
31801,27826,28566,33756,25430,12.885
37868,31318,27054,40150,20841,12.9161
38046,31408,27040,40320,20942,12.9172
35231,32567,30798,37287,21201,12.918
35344,32596,30749,37365,21233,12.919
36361,32857,30308,38067,21521,12.9199
36474,32886,30259,38145,21553,12.921
37378,33118,29867,38769,21809,12.9217
37491,33147,29818,38847,21841,12.9229
36347,27735,25469,36295,22780,12.9593
33979,28359,28326,33182,23773,12.9603
34092,28388,28277,33260,23805,12.9615
33792,29138,29367,33630,23315,13.1056
35198,28033,25060,34201,26068,13.1066
35376,28123,25046,34371,26169,13.1078
32948,29337,28573,31558,26487,13.1184
33061,29366,28524,31636,26519,13.1195
32761,30116,29614,32006,26029,13.2743
35151,31322,29963,39109,22854,13.472
35264,31351,29914,39187,22886,13.4732
33786,27085,27540,34926,25394,13.4808
33899,27114,27491,35004,25426,13.4818
36432,29261,26872,40067,21423,13.5162
36610,29351,26858,40237,21524,13.5173
37144,29621,26816,40747,21827,13.5181
37322,29711,26802,40917,21928,13.5193
38034,30071,26746,41597,22332,13.5201
33973,30600,30602,37374,21884,13.5239
34086,30629,30553,37452,21916,13.5251
35103,30890,30112,38154,22204,13.526
35216,30919,30063,38232,22236,13.5274
36120,31151,29671,38856,22492,13.5283
36233,31180,29622,38934,22524,13.5294
34971,25088,24617,35912,24037,13.5559
35149,25178,24603,36082,24138,13.5569
36573,25898,24491,37442,24946,13.5578
36751,25988,24477,37612,25047,13.5589
35089,25768,25273,36382,23463,13.5843
32721,26392,28130,33269,24456,13.5851
32834,26421,28081,33347,24488,13.5864
34755,26914,27248,34673,25032,13.5872
34868,26943,27199,34751,25064,13.5885
32534,27171,29171,33717,23998,13.8319
33560,32973,25394,30908,26981,14.1282
33673,33002,25345,30986,27013,14.1295
35142,33379,24708,32000,27429,14.1305
35255,33408,24659,32078,27461,14.1321
33712,33839,26288,31590,26619,14.2741
33139,32818,27591,37203,22054,14.4185
34095,32012,29447,38748,22980,14.5094
36289,28508,21380,37615,24209,14.5427
31209,28436,25413,32630,24434,14.5688
31700,29389,26160,33546,24168,14.8463
32165,27630,27269,34175,25360,14.8576
35655,31830,22961,33182,26590,15.5775
35833,31920,22947,33352,26691,15.5789
36545,32280,22891,34032,27095,15.5798
36723,32370,22877,34202,27196,15.581
37435,32730,22821,34882,27600,15.5821
36129,32690,23589,33992,26218,15.6006
35816,31913,25032,39973,21929,15.9963
32888,33043,28839,36862,22156,16.0192
33844,32237,30695,38407,23082,16.0318
33821,27470,22819,35308,24240,16.0434
34117,28240,23461,35948,23767,16.0792
30958,28661,26661,32289,24536,16.1058
31914,27855,28517,33834,25462,16.1592
37512,31138,27082,39810,20639,16.1914
37690,31228,27068,39980,20740,16.1927
38224,31498,27026,40490,21043,16.1937
38402,31588,27012,40660,21144,16.1951
35005,32509,30896,37131,21137,16.196
35118,32538,30847,37209,21169,16.1971
35570,32654,30651,37521,21297,16.198
35683,32683,30602,37599,21329,16.1992
36135,32799,30406,37911,21457,16.2
36248,32828,30357,37989,21489,16.2011
36587,32915,30210,38223,21585,16.202
36700,32944,30161,38301,21617,16.2032
37152,33060,29965,38613,21745,16.2043
37265,33089,29916,38691,21777,16.2059
37604,33176,29769,38925,21873,16.2071
37717,33205,29720,39003,21905,16.2087
36051,26965,24827,35655,23253,16.228
36229,27055,24813,35825,23354,16.2293
36430,27839,25529,36410,22763,16.2477
33414,28214,28571,32792,23613,16.2491
33527,28243,28522,32870,23645,16.2505
34544,28504,28081,33572,23933,16.2515
34657,28533,28032,33650,23965,16.2528
35561,28765,27640,34274,24221,16.2537
35674,28794,27591,34352,24253,16.2549
33875,29242,29427,33745,23298,16.3597
34842,27853,25088,33861,25866,16.3607
35020,27943,25074,34031,25967,16.3621
35554,28213,25032,34541,26270,16.3633
35732,28303,25018,34711,26371,16.3647
32383,29192,28818,31168,26327,16.3769
32496,29221,28769,31246,26359,16.3785
33513,29482,28328,31948,26647,16.3816
33626,29511,28279,32026,26679,16.3837
32844,30220,29674,32121,26012,16.4791
34925,31264,30061,38953,22790,16.4878
35038,31293,30012,39031,22822,16.4892
35377,31380,29865,39265,22918,16.49
35490,31409,29816,39343,22950,16.4912
33334,26969,27736,34614,25266,16.4955
33447,26998,27687,34692,25298,16.4968
36254,29171,26886,39897,21322,16.5375
37856,29981,26760,41427,22231,16.542
33747,30542,30700,37218,21820,16.5458
33860,30571,30651,37296,21852,16.5477
34312,30687,30455,37608,21980,16.5491
34425,30716,30406,37686,22012,16.5505
34877,30832,30210,37998,22140,16.5518
34990,30861,30161,38076,22172,16.5532
35329,30948,30014,38310,22268,16.5545
35442,30977,29965,38388,22300,16.5561
35894,31093,29769,38700,22428,16.5571
36007,31122,29720,38778,22460,16.5584
