obj0,obj1,obj2,cpu
41372,40046,29528,338.168
35739,42726,34974,495.453
41760,36718,30971,497.2
41402,37315,30179,497.211
39383,40400,29867,497.481
36745,41859,32230,497.979
38000,40877,30995,498.669
35544,41053,38535,518.375
35186,41650,37743,518.392
36127,39398,36417,518.501
35769,39995,35625,518.518
37382,38416,35182,518.96
37024,39013,34390,518.977
39771,37072,31310,519.651
39413,37669,30518,519.668
36192,40783,34999,519.891
37133,38531,33673,519.972
36775,39128,32881,519.989
38388,37549,32438,520.36
38030,38146,31646,520.377
36750,39356,40285,521.231
37333,37701,38167,521.282
36975,38298,37375,521.295
38588,36719,36932,521.436
38230,37316,36140,521.449
42966,35021,32721,521.912
40977,35375,33060,521.919
42608,35618,31929,521.926
40619,35972,32268,521.932
38339,36834,35423,522.178
37981,37431,34631,522.191
39594,35852,34188,522.452
39236,36449,33396,522.465
35066,43124,39527,524.001
38846,36769,36920,525.95
38975,36794,36914,525.952
42525,35675,32988,525.956
39852,35902,34176,525.969
39981,35927,34170,525.971
39365,36474,33390,525.973
36384,42851,34944,525.994
36513,42876,34938,525.995
37898,38516,35158,525.997
40316,37844,30476,526.007
40445,37869,30470,526.008
37936,39353,32827,526.019
38645,41002,30965,526.032
38774,41027,30959,526.034
37720,37776,38149,526.039
37849,37801,38143,526.04
38717,36744,36926,526.045
41364,35450,33042,526.054
41493,35475,33036,526.056
42167,36272,32196,526.058
42296,36297,32190,526.059
39723,35877,34182,526.067
40110,35952,34164,526.071
35702,41750,37719,526.078
35997,42776,34962,526.093
36126,42801,34956,526.095
37511,38441,35176,526.1
37640,38466,35170,526.101
39542,37694,30512,526.11
40028,40525,29837,526.115
40157,40550,29831,526.117
36321,40808,34993,526.118
36450,40833,34987,526.12
37262,38556,33667,526.122
37391,38581,33661,526.123
37807,39328,32833,526.125
37906,42084,32176,526.128
38675,38271,31616,526.134
38804,38296,31610,526.135
38129,40902,30989,526.137
38258,40927,30983,526.139
37462,37726,38161,526.148
37978,37826,38137,526.15
37362,38373,37357,526.152
37491,38398,37351,526.154
41235,35425,33048,526.163
42009,35575,33012,526.166
42138,35600,33006,526.168
41780,36197,32214,526.169
41909,36222,32208,526.171
38110,37456,34625,526.179
35573,41725,37725,526.192
36772,39523,36387,526.2
35868,42751,34968,526.206
36255,42826,34950,526.209
36642,42901,34932,526.212
37769,38491,35164,526.217
40932,37297,31256,526.223
41061,37322,31250,526.224
39800,37744,30500,526.226
39929,37769,30494,526.227
41219,38019,30434,526.229
41348,38044,30428,526.23
39899,40500,29843,526.232
41189,40750,29783,526.235
41318,40775,29777,526.236
37291,39228,32857,526.248
37420,39253,32851,526.249
37261,41959,32206,526.251
37390,41984,32200,526.252
38417,38221,31628,526.257
38546,38246,31622,526.258
39062,38346,31598,526.26
39191,38371,31592,526.261
38387,40952,30977,526.266
37591,37751,38155,526.273
37233,38348,37363,526.278
41106,35400,33054,526.286
41622,35500,33030,526.289
41751,35525,33024,526.29
42267,35625,33000,526.292
42396,35650,32994,526.294
40748,35997,32262,526.295
40877,36022,32256,526.297
42038,36247,32202,526.299
42554,36347,32178,526.301
38239,37481,34619,526.307
40239,35977,34158,526.31
35673,41078,38529,526.316
35444,41700,37731,526.317
36643,39498,36393,526.324
35898,40020,35619,526.328
40803,37272,31262,526.341
39671,37719,30506,526.347
40187,37819,30482,526.349
41090,37994,30440,526.352
39512,40425,29861,526.359
40931,40700,29795,526.36
41060,40725,29789,526.362
37907,38681,33637,526.369
37033,39178,32869,526.371
37162,39203,32863,526.373
37549,39278,32845,526.376
36874,41884,32224,526.377
37003,41909,32218,526.379
37519,42009,32194,526.381
38775,37624,32420,526.383
38904,37649,32414,526.385
38288,38196,31634,526.386
38933,38321,31604,526.391
38516,40977,30971,526.396
39032,41077,30947,526.398
39161,41102,30941,526.4
37104,38323,37369,526.407
39104,36819,36908,526.411
41880,35550,33018,526.418
41393,36122,32232,526.427
41522,36147,32226,526.428
42425,36322,32184,526.433
38468,36859,35417,526.434
38597,36884,35411,526.436
38368,37506,34613,526.438
38497,37531,34607,526.439
35315,41675,37737,526.45
36256,39423,36411,526.455
36385,39448,36405,526.456
36027,40045,35613,526.458
36156,40070,35607,526.46
40674,37247,31268,526.464
41190,37347,31244,526.466
41319,37372,31238,526.468
40058,37794,30488,526.473
40961,37969,30446,526.474
39770,40475,29849,526.48
40286,40575,29825,526.483
40415,40600,29819,526.484
36708,40883,34975,526.488
37520,38606,33655,526.491
37649,38631,33649,526.493
36904,39153,32875,526.495
37678,39303,32839,526.499
37132,41934,32212,526.504
37648,42034,32188,526.508
38517,37574,32432,526.51
38646,37599,32426,526.511
39291,37724,32396,526.513
38159,38171,31640,526.515
39320,38396,31586,526.52
38903,41052,30953,526.526
39290,41127,30935,526.527
41264,36097,32238,526.54
41651,36172,32220,526.543
38726,36909,35405,526.55
40368,36002,34152,526.556
40497,36027,34146,526.558
39494,36499,33384,526.559
39623,36524,33378,526.561
36514,39473,36399,526.573
40545,37222,31274,526.58
40832,37944,30452,526.59
39641,40450,29855,526.596
40544,40625,29813,526.6
40673,40650,29807,526.602
36579,40858,34981,526.604
37778,38656,33643,526.609
37777,42059,32182,526.617
39033,37674,32408,526.624
41006,36047,32250,526.637
38855,36934,35399,526.641
38984,36959,35393,526.643
39752,36549,33372,526.652
36672,40170,35583,526.66
40029,37122,31298,526.663
40158,37147,31292,526.664
40703,37919,30458,526.669
40802,40675,29801,526.678
39162,37699,32402,526.687
41135,36072,32244,526.693
40139,36624,33354,526.699
40268,36649,33348,526.701
36285,40095,35601,526.706
36414,40120,35595,526.707
39900,37097,31304,526.71
40416,37197,31280,526.712
40574,37894,30464,526.714
40010,36599,33360,526.726
36543,40145,35589,526.736
40287,37172,31286,526.74
39113,36984,35387,526.745
39881,36574,33366,526.747
40397,36674,33342,526.75
40526,36699,33336,526.751
35136,43190,39523,526.799
35171,43223,39521,526.801
35101,43157,39525,526.802
