obj0,obj1,obj2,obj3,cpu
60634,54816,42236,54254,188.659
56394,56961,43517,53238,188.679
61211,58728,43430,49214,191.704
56971,60873,44711,48198,191.726
58570,54798,42496,51053,191.801
54330,56943,43777,50037,191.821
59259,47699,57855,46945,251.745
59862,53101,44483,51153,259.422
61630,56701,49890,44816,260.415
55092,53871,50622,44391,261.585
57068,57392,49194,43653,261.598
54427,53462,48260,45492,261.606
62098,57488,47499,44988,261.663
58463,53492,47105,46851,261.67
60439,57013,45677,46113,261.695
61493,58460,47304,45828,261.714
57798,53083,44743,47952,261.768
58852,54530,46370,47667,261.783
58423,55459,43287,53671,311.579
54183,57604,44568,52655,311.597
60563,52577,43908,54483,319.69
56323,54722,45189,53467,319.708
58499,52559,44168,51282,322.691
54259,54704,45449,50266,322.715
56535,52253,47251,50586,344.715
59624,56245,44123,50768,345.467
55384,58390,45404,49752,345.498
55616,51199,50289,50103,367.912
57651,53744,45534,50570,368.184
60552,47397,59256,49471,372.461
54385,48696,54427,48455,372.49
57756,48317,50910,50915,372.549
59791,50862,46155,51382,372.828
57058,47503,58950,54028,373.045
56246,48033,56588,46588,373.141
55581,47624,54226,47689,373.149
59153,47788,61878,45169,374.271
58488,47379,59516,46270,374.28
52986,49087,57049,44153,374.3
52321,48678,54687,45254,374.31
56357,48708,53532,46613,374.331
55692,48299,51170,47714,374.365
55021,51632,52294,44620,374.488
56997,55153,50866,43882,374.499
54356,51223,49932,45721,374.504
58392,51253,48777,47080,374.558
60368,54774,47349,46342,374.57
57727,50844,46415,48181,374.639
55622,55246,45764,50137,381.878
55652,49863,52554,47460,382.55
58259,57080,53407,42356,383.431
53057,51326,55377,43924,384.958
52392,50917,53015,45025,384.973
56428,50947,51860,46384,385.021
55763,50538,49498,47485,385.091
58727,57867,51016,42528,385.297
57898,56351,50335,44490,385.315
56146,55318,52249,44106,385.33
58122,58839,50821,43368,385.348
55481,54909,49887,45207,385.363
57858,59633,48780,43972,385.466
54223,55637,48386,45835,385.484
56199,59158,46958,45097,385.528
57253,60605,48585,44812,385.561
57029,58117,48099,45934,385.662
53558,55228,46024,46936,385.683
54612,56675,47651,46651,385.72
56388,52914,48042,53204,394.232
58528,50032,48663,54016,401.243
56464,50014,48923,50815,405.35
52295,54398,48532,49570,425.693
53411,55889,46815,49554,434.363
55551,53007,47436,50366,438.331
56153,52296,59834,42118,439.242
53572,49747,61067,43696,439.247
52907,49338,58705,44797,439.254
52038,51104,56469,46241,439.303
54152,53398,50058,46064,440.722
56128,56919,48630,45326,440.736
53487,52989,47696,47165,440.85
52946,50651,58433,43899,444.556
52281,50242,56071,45000,444.561
52077,52417,56197,45343,444.583
51412,52008,53835,46444,444.604
54424,51762,56390,43161,444.668
53759,51353,54028,44262,444.676
56400,55283,54962,42423,444.687
57130,50974,50511,46722,444.759
56224,54535,58162,41889,445.406
53643,51986,59395,43467,445.417
53929,49926,61872,43325,445.423
52978,51577,57033,44568,445.427
52109,53343,54797,46012,445.52
57702,55646,56119,41151,445.651
55121,53097,57352,42729,445.673
57097,56618,55924,41991,445.687
54456,52688,54990,43830,445.697
56692,55322,55771,42061,447.178
54111,52773,57004,43639,447.199
53446,52364,54642,44740,447.223
52188,53092,53141,45368,447.298
