obj0,obj1,obj2,obj3,cpu
16684,15717,16774,24736,0.1514
16265,18552,15539,22902,0.157149
16132,15170,17069,24669,0.165758
15713,18005,15834,22835,0.169195
17604,17152,16511,24425,0.198276
17052,16605,16806,24358,0.211363
18101,15702,19221,24573,0.260954
17682,18537,17986,22739,0.266194
18712,14669,17732,19299,0.270567
18293,17504,16497,17465,0.273537
19632,16104,17469,18988,0.327077
18434,16500,16760,19920,0.374121
18015,19335,15525,18086,0.381232
17882,15953,17055,19853,0.396214
17463,18788,15820,18019,0.403306
18127,19293,15611,18239,0.439541
19189,17168,17185,18689,0.44167
19301,17126,17271,18842,0.442385
16609,17669,16522,24059,0.44456
16721,17627,16608,24212,0.445303
17575,18746,15906,18172,0.447066
18239,19251,15697,18392,0.453008
18741,17336,16841,18077,0.453833
18853,17294,16927,18230,0.454561
16161,17837,16178,23447,0.45643
16273,17795,16264,23600,0.45718
17687,18704,15992,18325,0.460248
16489,18468,15711,23208,0.461686
16601,18426,15797,23361,0.462408
18351,19209,15783,18545,0.464749
18517,17420,16669,17771,0.465603
18629,17378,16755,17924,0.466329
18965,17252,17013,18383,0.466798
19077,17210,17099,18536,0.467566
19525,17042,17443,19148,0.468065
15937,17921,16006,23141,0.469531
16049,17879,16092,23294,0.470278
16385,17753,16350,23753,0.470736
16497,17711,16436,23906,0.471465
16945,17543,16780,24518,0.471996
17799,18662,16078,18478,0.475029
16377,18510,15625,23055,0.477815
18405,17462,16583,17618,0.486758
19413,17084,17357,18995,0.490539
15825,17963,15920,22988,0.49187
16833,17585,16694,24365,0.495397
17911,18620,16164,18631,0.501258
18023,18578,16250,18784,0.520499
18135,18536,16336,18937,0.542644
18247,18494,16422,19090,0.563981
18118,15747,19218,24656,0.564794
17699,18582,17983,22822,0.593016
18401,16885,16958,21240,0.61386
18398,16920,16976,21360,0.614528
17813,16758,17469,22613,0.619665
17810,16793,17487,22733,0.62036
18419,16675,16850,20520,0.641446
18416,16710,16868,20640,0.642122
17982,19720,15723,19406,0.643617
17979,19755,15741,19526,0.644278
17849,16338,17253,21173,0.648239
17846,16373,17271,21293,0.64893
17777,17178,17685,24053,0.649421
17774,17213,17703,24173,0.65019
17394,19593,16234,20779,0.651676
17391,19628,16252,20899,0.652352
18428,16570,16796,20160,0.666916
18425,16605,16814,20280,0.667587
18410,16780,16904,20880,0.668027
18407,16815,16922,21000,0.668716
18392,16990,17012,21600,0.669162
18389,17025,17030,21720,0.669839
18000,19510,15615,18686,0.670301
17997,19545,15633,18806,0.670976
17867,16128,17145,20453,0.676968
17864,16163,17163,20573,0.677732
17831,16548,17361,21893,0.678245
17828,16583,17379,22013,0.67899
17795,16968,17577,23333,0.679492
17792,17003,17595,23453,0.680213
17430,19173,16018,19339,0.681802
17427,19208,16036,19459,0.682468
17358,20013,16450,22219,0.682928
17355,20048,16468,22339,0.683621
18431,16535,16778,20040,0.698195
18422,16640,16832,20400,0.699169
18413,16745,16886,20760,0.700153
18404,16850,16940,21120,0.701346
