obj0,obj1,obj2,cpu
24492,49457,46182,5.64269
31608,30551,36703,5.72522
30417,32094,30430,5.81775
32944,28838,29946,5.82214
25099,48032,41215,5.83814
32215,29126,31736,5.91797
31803,31150,29150,6.05774
34330,27894,28666,6.0624
31074,31438,30940,6.10408
33601,28182,30456,6.10817
24827,48860,44868,6.39555
31943,29954,35389,6.47623
30752,31497,29116,6.56878
33279,28241,28632,6.57324
25434,47435,39901,6.58873
30023,31785,30906,6.66159
32550,28529,30422,6.66587
27292,38002,34408,9.49103
25161,45946,47770,9.60809
27961,34491,35996,9.62503
30944,33920,26430,9.69431
29297,32778,29239,9.79858
27899,36577,29441,9.83404
28951,34919,28637,9.88131
25768,44521,42803,9.93658
28568,33066,31029,9.95338
30683,31834,27959,10.0852
34705,28578,28165,10.0912
29954,32122,29749,10.1525
27627,37405,33094,10.4809
25496,45349,46456,10.5833
28296,33894,34682,10.5998
31279,33323,25116,10.6643
30564,34205,25668,10.6823
31175,31011,29515,10.7165
31570,32263,26911,10.722
29632,32181,27925,10.753
33654,28925,28131,10.7588
28234,35980,28127,10.7877
30001,33440,26771,10.8166
29286,34322,27323,10.8339
30446,31299,31305,10.8625
26103,43924,41489,10.8814
28903,32469,29715,10.8979
32925,29213,29921,10.9037
25364,46404,42288,11.6825
26033,42893,43876,11.7711
25971,44979,37321,11.9313
32598,30979,29344,11.9728
27023,43321,36517,11.9778
26640,41468,38909,12.0151
32330,32976,25150,12.0842
32226,30664,29549,12.1138
32621,31916,26945,12.1177
31052,33093,26805,12.1767
31497,30952,31339,12.2048
25699,45807,40974,12.4796
26368,42296,42562,12.5587
34211,30265,26375,12.6447
30855,33145,27463,12.7024
34877,29889,27669,12.7111
26306,44382,36007,12.7353
32933,30382,28030,12.7757
26975,40871,37595,12.8226
36352,29720,25356,13.1289
35262,29918,26409,13.1343
38752,27163,36693,13.1464
36248,27408,29755,13.1489
36643,28660,27151,13.1549
35074,29837,27011,13.1977
33984,30035,28064,13.203
35519,27696,31545,13.2111
35301,30067,25322,13.3865
34586,30949,25874,13.3987
35197,27755,29721,13.4114
35592,29007,27117,13.4243
34023,30184,26977,13.4819
33308,31066,27529,13.4985
32667,31900,27064,24.913
36689,28644,27270,24.9211
32713,31884,27183,28.475
36735,28628,27389,28.4813
31616,32247,27030,29.1889
35638,28991,27236,29.2039
30901,33129,27582,29.5197
34923,29873,27788,29.7198
32759,31868,27302,32.829
36781,28612,27508,32.8407
31662,32231,27149,33.6173
35684,28975,27355,33.6314
30947,33113,27701,33.9793
34969,29857,27907,34.1934
32805,31852,27421,38.1011
36827,28596,27627,38.1092
31708,32215,27268,38.9709
35730,28959,27474,38.9877
