obj0,obj1,obj2,obj3,obj4,cpu
25656,13743,20113,12889,15018,0.256811
22514,14303,19915,12568,13040,0.310667
29278,13806,24648,12651,20909,0.348837
25164,12916,16915,13932,14768,0.370891
18362,15919,19540,17042,10732,0.413671
26136,14366,24450,12330,18931,0.421154
20451,14460,19634,14175,16847,0.429356
22022,13476,16717,13611,12790,0.443237
19390,16230,19569,15253,11418,0.45607
23382,11921,17497,16664,21975,0.517276
22141,12697,16026,15683,19175,0.521477
22040,14843,16569,16617,13146,0.546687
21046,14985,18612,19508,13118,0.578908
16902,15814,22059,18400,12759,0.589548
15573,16052,18971,18877,13987,0.593608
17870,15092,16342,18085,10482,0.601529
17930,16125,22088,16611,13445,0.622048
20240,12481,17299,16343,19997,0.624903
18999,13257,15828,15362,17197,0.627613
16601,16363,19000,17088,14673,0.634681
18898,15403,16371,16296,11168,0.651503
20356,14850,19624,18519,16029,0.713191
18291,14600,15392,18596,17001,0.727671
23108,12506,17102,17982,23248,0.738307
21867,13282,15631,17001,20448,0.749447
16186,15099,19397,19987,13365,0.810059
16543,16842,20441,19477,13256,0.813072
15362,14073,16636,21045,17137,0.814259
14121,14849,15165,20064,14337,0.815341
15214,17080,17353,19954,14484,0.820951
15814,14682,16529,22135,18962,0.826044
14573,15458,15058,21154,16162,0.831103
17214,15410,19426,18198,14051,0.855536
17571,17153,20470,17688,13942,0.864467
16390,14384,16665,19256,17823,0.867518
15149,15160,15194,18275,15023,0.870735
20092,15488,18016,15252,17344,0.876271
16242,17391,17382,18165,15170,0.883999
19966,13066,16904,17661,21270,0.887557
18725,13842,15433,16680,18470,0.898809
15601,15769,15087,19365,16848,0.907329
22161,14847,16617,16579,13238,1.50083
22282,14851,16665,16541,13330,1.84044
16722,16367,19048,17050,14765,2.06085
16363,17395,17430,18127,15262,2.091
19019,15407,16419,16258,11260,2.17956
15722,15773,15135,19327,16940,2.21127
19511,16234,19617,15215,11510,2.23866
22403,14855,16713,16503,13422,2.33475
15786,14696,16596,22203,19069,2.39744
14545,15472,15125,21222,16269,2.42486
18900,15284,16682,17097,17875,2.56255
16843,16371,19096,17012,14857,2.63578
16484,17399,17478,18089,15354,2.68029
19140,15411,16467,16220,11352,2.80615
