obj0,obj1,obj2,cpu
33208,18430,38968,0.12326
32402,19663,37671,0.127006
26437,20120,26386,0.131775
24833,24051,27913,0.162258
24724,23463,28522,0.176197
25193,21225,25908,0.20229
30011,21579,20849,0.210008
27886,21858,21547,0.234973
24619,25389,24611,0.253012
24510,24801,25220,0.270598
29137,22624,21411,0.298025
24979,22563,22606,0.303395
25853,21518,22044,0.318963
25299,21272,25894,0.42754
25085,22610,22592,0.429527
25959,21565,22030,0.437643
24766,23505,28477,0.447132
24552,24843,25175,0.450416
25405,21319,25880,0.465795
25191,22657,22578,0.467953
26065,21612,22016,0.477699
24808,23547,28432,0.490797
24594,24885,25130,0.494754
25511,21366,25866,0.513618
25297,22704,22564,0.516208
26171,21659,22002,0.524466
24850,23589,28387,0.538416
24636,24927,25085,0.543099
25617,21413,25852,0.566442
25403,22751,22550,0.571295
26277,21706,21988,0.583196
24892,23631,28342,0.598976
24678,24969,25040,0.604974
25723,21460,25838,0.634
25509,22798,22536,0.639965
26383,21753,21974,0.652863
24934,23673,28297,0.671438
24720,25011,24995,0.678895
25829,21507,25824,0.712289
25615,22845,22522,0.7184
26489,21800,21960,0.732004
24976,23715,28252,0.752765
24762,25053,24950,0.761491
25721,22892,22508,0.805657
26595,21847,21946,0.82107
24804,25095,24905,0.85247
25827,22939,22494,0.897409
26701,21894,21932,0.911649
24846,25137,24860,0.939897
26807,21941,21918,0.999976
24888,25179,24815,1.0299
26913,21988,21904,1.08975
24930,25221,24770,1.12088
27019,22035,21890,1.18223
24972,25263,24725,1.21447
27125,22082,21876,1.2756
27231,22129,21862,1.37237
27337,22176,21848,1.46443
27443,22223,21834,1.55493
27549,22270,21820,1.64475
27655,22317,21806,1.73806
27761,22364,21792,1.83071
27867,22411,21778,1.92321
34104,19588,38786,2.13824
34067,19594,38682,2.22781
34030,19600,38578,2.31857
33993,19606,38474,2.41119
27222,21296,25892,2.4627
33956,19612,38370,2.50169
27185,21302,25788,2.55388
33919,19618,38266,2.59305
27148,21308,25684,2.64507
33882,19624,38162,2.68342
27111,21314,25580,2.73533
33845,19630,38058,2.77266
25830,22425,24998,2.81368
27074,21320,25476,2.82599
33808,19636,37954,2.86291
25793,22431,24894,2.90238
27037,21326,25372,2.91462
33771,19642,37850,2.9515
25756,22437,24790,2.99123
27000,21332,25268,3.00334
33734,19648,37746,3.04002
25719,22443,24686,3.07983
26963,21338,25164,3.09341
33697,19654,37642,3.12843
25682,22449,24582,3.16819
26926,21344,25060,3.18255
33660,19660,37538,3.21796
25645,22455,24478,3.25774
26889,21350,24956,3.27141
33623,19666,37434,3.30789
25608,22461,24374,3.34708
26852,21356,24852,3.36192
33586,19672,37330,3.39733
25571,22467,24270,3.43571
26815,21362,24748,3.45149
