obj0,obj1,obj2,cpu
37337,31016,21748,32.6216
38235,34734,20991,32.692
36916,32192,22725,33.7362
37045,29801,23480,37.084
36624,30977,24457,38.2011
36144,26299,29452,47.0048
34776,27885,25667,49.5715
36700,33433,23978,49.5848
35674,31603,24910,49.6524
34355,29061,26644,50.4351
34484,26670,27399,52.1439
34063,27846,28376,53.0479
34139,30302,27897,55.5997
36535,28753,25309,55.6083
33718,31478,28874,55.8307
33114,34164,32627,55.8571
33847,29087,29629,56.0789
36243,27538,27041,56.0876
33243,31773,33382,56.1057
33426,30263,30606,56.2405
32822,32949,34359,56.2658
32898,35405,33880,56.5796
36571,33966,24398,56.6399
32477,36581,34857,56.6595
32606,34190,35612,56.7498
32185,35366,36589,56.7964
33829,29951,30437,72.8763
32588,35054,36420,73.0527
33798,29975,30450,74.3836
32557,35078,36433,74.5602
34059,31214,28731,75.6723
32818,36317,34714,75.7375
33767,29999,30463,75.8881
32526,35102,36446,76.0702
34028,31238,28744,77.2806
32787,36341,34727,77.3442
33736,30023,30476,77.4945
32495,35126,36459,77.6732
33997,31262,28757,78.8171
36641,33991,24348,78.8229
36558,34393,24838,78.8345
32756,36365,34740,78.8842
33705,30047,30489,79.0431
32464,35150,36472,79.2205
33966,31286,28770,80.3505
36527,34417,24851,80.3604
32725,36389,34753,80.4078
33674,30071,30502,80.5688
32433,35174,36485,80.7456
33935,31310,28783,81.8939
36496,34441,24864,81.8997
32694,36413,34766,81.947
33643,30095,30515,82.1152
32402,35198,36498,82.2927
34325,30158,27819,82.3298
36886,33289,23900,83.4148
33084,35261,33802,83.4223
33904,31334,28796,83.4297
36465,34465,24877,83.4354
32663,36437,34779,83.4851
34033,28943,29551,83.5151
32792,34046,35534,83.652
33612,30119,30528,83.6586
32371,35222,36511,83.8367
34294,30182,27832,83.8801
36855,33313,23913,84.9857
33053,35285,33815,84.9934
33873,31358,28809,85.0014
36434,34489,24890,85.0071
32632,36461,34792,85.055
34002,28967,29564,85.09
32761,34070,35547,85.2247
33581,30143,30541,85.2321
32340,35246,36524,85.4134
34263,30206,27845,85.4634
36824,33337,23926,86.5635
33022,35309,33828,86.571
33842,31382,28822,86.5854
36403,34513,24903,86.5913
32601,36485,34805,86.6386
33971,28991,29577,86.6796
32730,34094,35560,86.8154
33550,30167,30554,86.8301
32309,35270,36537,87.0122
34232,30230,27858,87.0649
36793,33361,23939,88.1633
32991,35333,33841,88.1713
33811,31406,28835,88.1897
32570,36509,34818,88.2435
33940,29015,29590,88.2956
32699,34118,35573,88.4467
33519,30191,30567,88.4664
32278,35294,36550,88.6472
34201,30254,27871,88.7121
36762,33385,23952,89.8277
32960,35357,33854,89.8356
33780,31430,28848,89.8608
32539,36533,34831,89.9076
33909,29039,29603,89.9612
32668,34142,35586,90.0984
33488,30215,30580,90.1258
32247,35318,36563,90.3063
34170,30278,27884,90.3739
36731,33409,23965,91.4719
32929,35381,33867,91.4795
33749,31454,28861,91.5101
32508,36557,34844,91.5671
33878,29063,29616,91.6239
32637,34166,35599,91.7595
33457,30239,30593,91.7904
32216,35342,36576,91.9675
37669,29779,24589,103.207
37606,29722,24629,104.336
37543,29665,24669,105.584
37480,29608,24709,106.619
37417,29551,24749,107.888
37354,29494,24789,109.092
37291,29437,24829,110.145
37228,29380,24869,111.108
37165,29323,24909,112.046
37102,29266,24949,112.854
37039,29209,24989,113.616
36976,29152,25029,114.323
36913,29095,25069,114.991
36850,29038,25109,115.636
36621,27880,26801,115.829
36787,28981,25149,116.266
36558,27823,26841,116.448
36724,28924,25189,116.891
36495,27766,26881,117.063
36661,28867,25229,117.474
36432,27709,26921,117.635
36598,28810,25269,117.99
36369,27652,26961,118.145
36306,27595,27001,118.726
33222,32909,34199,126.904
33354,34140,32531,127.197
33142,32917,34231,127.364
33274,34148,32563,127.638
33403,31757,33318,127.724
33062,32925,34263,127.782
33194,34156,32595,127.992
33323,31765,33350,128.072
32982,32933,34295,128.123
32902,32941,34327,128.402
32575,35118,36427,134.555
32805,36381,34721,134.649
32544,35142,36440,134.75
32774,36405,34734,134.857
32513,35166,36453,134.963
32743,36429,34747,135.048
32482,35190,36466,135.142
33102,35301,33796,135.186
32712,36453,34760,135.236
32451,35214,36479,135.355
33071,35325,33809,135.388
32681,36477,34773,135.421
32810,34086,35528,135.454
32420,35238,36492,135.493
33040,35349,33822,135.515
32650,36501,34786,135.541
32779,34110,35541,135.568
32389,35262,36505,135.601
33009,35373,33835,135.616
32619,36525,34799,135.638
32748,34134,35554,135.659
32358,35286,36518,135.686
32978,35397,33848,135.696
32588,36549,34812,135.712
32717,34158,35567,135.727
32327,35310,36531,135.75
32557,36573,34825,135.764
32686,34182,35580,135.773
32296,35334,36544,135.79
32265,35358,36557,135.808
