obj0,obj1,obj2,cpu
18827,21456,21904,0.711601
24610,15584,33358,0.719806
22617,16208,24629,0.723387
18227,17014,22863,0.737154
16806,20090,24037,0.74018
19338,17350,18838,0.747739
19165,19978,20652,0.751455
16295,24196,27103,0.927029
21913,16672,28449,0.955749
22010,16663,28596,0.95638
21472,17152,22072,0.958352
21569,17143,22219,0.958989
20070,16843,25656,0.964179
20167,16834,25803,0.964801
20405,17251,20455,0.968281
20502,17242,20602,0.968992
19100,16933,24186,0.979558
19197,16924,24333,0.980507
21040,16753,27126,0.981244
21137,16744,27273,0.982205
17703,19768,24497,0.984509
17742,19754,24517,0.985409
19823,17305,19573,0.989807
19920,17296,19720,0.990755
20987,17197,21337,0.991453
21084,17188,21484,0.992201
19204,19964,20672,0.996088
16724,24042,27323,0.998066
16763,24028,27343,0.99896
19021,21438,22198,1.00379
19118,21429,22345,1.00438
18615,16978,23451,1.00484
18712,16969,23598,1.00544
19585,16888,24921,1.00592
19682,16879,25068,1.00653
20555,16798,26391,1.00701
20652,16789,26538,1.00766
21525,16708,27861,1.00819
21622,16699,28008,1.00881
22398,16627,29184,1.00927
22495,16618,29331,1.00993
17235,19936,24257,1.01042
17274,19922,24277,1.0111
18171,19600,24737,1.01161
18210,19586,24757,1.0123
19532,17332,19132,1.01744
19629,17323,19279,1.0181
20114,17278,20014,1.01855
20211,17269,20161,1.01916
20696,17224,20896,1.01964
20793,17215,21043,1.02027
21278,17170,21778,1.02074
21375,17161,21925,1.02134
21763,17125,22513,1.0218
21860,17116,22660,1.0224
19243,19950,20692,1.02414
16490,24126,27203,1.026
16529,24112,27223,1.02664
18924,21447,22051,1.03272
18421,16996,23157,1.03459
18518,16987,23304,1.0352
18906,16951,23892,1.03568
19003,16942,24039,1.03634
19391,16906,24627,1.03681
19488,16897,24774,1.0374
19876,16861,25362,1.03792
19973,16852,25509,1.03867
20361,16816,26097,1.03914
20458,16807,26244,1.03977
20846,16771,26832,1.04024
20943,16762,26979,1.04088
21331,16726,27567,1.04136
21428,16717,27714,1.04197
21719,16690,28155,1.04242
21816,16681,28302,1.04305
22204,16645,28890,1.04357
22301,16636,29037,1.04419
17001,20020,24137,1.04587
17040,20006,24157,1.0465
17469,19852,24377,1.04705
17508,19838,24397,1.0477
17937,19684,24617,1.04819
17976,19670,24637,1.04882
19435,17341,18985,1.05845
19726,17314,19426,1.0594
20017,17287,19867,1.06035
20308,17260,20308,1.06127
20599,17233,20749,1.06218
20890,17206,21190,1.06309
21181,17179,21631,1.06399
21666,17134,22366,1.06563
21957,17107,22807,1.06654
19282,19936,20712,1.07053
16373,24168,27143,1.07104
16412,24154,27163,1.07165
16607,24084,27263,1.07211
16646,24070,27283,1.07271
18324,17005,23010,1.0788
18809,16960,23745,1.08078
19294,16915,24480,1.0825
19779,16870,25215,1.0842
20264,16825,25950,1.08597
20749,16780,26685,1.08771
21234,16735,27420,1.08947
22107,16654,28743,1.09273
22592,16609,29478,1.09468
16884,20062,24077,1.09562
16923,20048,24097,1.09622
17118,19978,24197,1.09669
17157,19964,24217,1.09729
17352,19894,24317,1.09775
17391,19880,24337,1.09838
17586,19810,24437,1.09884
17625,19796,24457,1.09943
17820,19726,24557,1.09989
17859,19712,24577,1.10049
18054,19642,24677,1.10102
18093,19628,24697,1.10166
19133,20274,21900,1.12052
19129,20311,22056,1.12116
19321,19922,20732,1.12468
16334,24182,27123,1.1252
16451,24140,27183,1.12618
16568,24098,27243,1.12714
16685,24056,27303,1.12812
16802,24014,27363,1.12909
16845,20076,24057,1.13768
16962,20034,24117,1.13869
17079,19992,24177,1.13961
17196,19950,24237,1.14052
17313,19908,24297,1.14142
17430,19866,24357,1.14238
17547,19824,24417,1.1433
17664,19782,24477,1.14422
17781,19740,24537,1.14515
17898,19698,24597,1.14607
18015,19656,24657,1.14701
18132,19614,24717,1.14801
19149,20126,21276,1.15007
19145,20163,21432,1.1507
19117,20422,22524,1.15119
19113,20459,22680,1.15181
19157,20052,20964,1.17108
19153,20089,21120,1.17173
19141,20200,21588,1.17222
19137,20237,21744,1.17283
19125,20348,22212,1.1733
19121,20385,22368,1.17391
19109,20496,22836,1.17436
19161,20015,20808,1.17958
