obj0,obj1,obj2,cpu
5410,5100,1031,0.138773
4808,4757,1241,0.138781
5845,2069,2982,0.138793
4711,4506,1331,0.138799
5131,3191,2028,0.138809
5768,1777,3433,0.138817
1275,5759,4222,0.138825
939,5828,4886,0.138831
773,5861,5474,0.138838
1906,3875,4472,0.138845
2459,3398,3825,0.13886
1922,3530,5067,0.138869
1563,4239,4993,0.138874
4602,5256,1282,0.13888
3977,5368,1589,0.138887
3434,4654,2070,0.138894
3495,5172,1890,0.138905
5128,4302,1353,0.138913
3679,3599,2492,0.13892
4044,3609,2249,0.138929
5368,3495,1760,0.13894
4841,3571,1859,0.138946
5815,1341,4194,0.138956
3055,2199,5067,0.138963
2335,2959,5370,0.13897
3208,2158,4690,0.138977
2858,2613,4337,0.138984
2188,5192,3054,0.138996
1757,5594,3557,0.139004
1007,5368,5006,0.139015
988,5671,4847,0.139022
1590,4589,4270,0.139039
2143,4112,3623,0.139061
1330,4636,5208,0.139071
2847,4831,2534,0.139079
3425,5283,1930,0.139087
2690,3234,3698,0.139095
2480,3596,3582,0.139105
2912,3551,3159,0.139117
4782,3948,1610,0.139127
5072,3568,1779,0.139136
4661,4079,1569,0.139147
4337,4553,1531,0.139158
3880,5117,1679,0.139169
4208,3879,1949,0.139179
3843,3869,2192,0.13919
5766,3082,2091,0.139199
5971,783,5450,0.13921
5504,1443,4201,0.139216
2643,2597,5845,0.139231
2006,3392,5120,0.139238
1324,5602,4183,0.139249
1357,4986,4485,0.139259
780,5843,5474,0.139272
1096,5129,5676,0.139279
1014,5350,5006,0.139287
1689,3927,5282,0.139296
1247,4953,4791,0.139304
5076,2697,2639,0.139319
6082,2373,2714,0.139336
5529,2778,2359,0.139343
2777,4942,2574,0.139351
2343,4501,3212,0.139361
3907,5479,1629,0.139372
3299,3784,2652,0.13938
3280,4087,2493,0.139393
5078,3875,1591,0.13941
4832,4375,1372,0.13942
4132,4491,1693,0.139428
4287,4126,1769,0.139438
3494,2053,4652,0.139448
4149,1288,6464,0.139459
4388,1213,5997,0.13947
3363,1837,5542,0.139483
2726,2632,4817,0.139498
2559,2915,4473,0.139509
2475,3053,4420,0.139538
1636,5468,3759,0.13955
1240,4971,4791,0.139561
1439,4369,5669,0.139572
2862,4407,2716,0.139581
3049,4251,2620,0.139593
