obj0,obj1,obj2,obj3,obj4,cpu
4383,3624,2139,4314,5021,15.4518
4431,3726,2206,3878,4587,15.4518
4016,2584,2869,4411,4901,15.4518
2701,3806,3845,4182,3802,15.4518
4590,3757,4112,2768,3825,15.4518
3326,3140,4102,4262,3165,15.4519
4021,3359,4452,4360,2610,15.4519
3864,3258,4076,4590,2849,15.4519
2498,3450,4290,4191,4317,15.4519
2677,3851,4878,3907,3350,15.452
3394,3681,3484,3055,4617,15.452
4324,2625,4323,2947,4465,15.4521
3151,3574,4634,3003,4189,15.4522
3974,4028,2415,4014,4308,15.4522
4113,3605,3059,3178,4494,15.4522
4199,2286,3372,4810,4117,15.4524
4101,3271,2494,4305,4680,15.4524
3345,4154,2861,3988,4498,15.4525
3222,3767,3497,3332,4308,15.4525
3842,2722,3294,3766,4642,15.4526
3693,3100,3326,3508,4520,15.4527
4053,3169,2427,4741,5114,15.4528
3851,2385,3215,4626,4938,15.4528
4140,2378,3301,4360,4410,15.4528
3483,3241,4478,4032,2926,15.4529
3770,1603,4796,5160,4799,15.4531
3498,1874,4971,4153,5135,15.4531
4617,2569,4262,3818,3375,15.4532
4845,2014,4333,3873,3967,15.4533
4424,1719,4803,3916,4687,15.4533
4676,1940,4148,3810,4633,15.4534
2659,3996,3848,3797,4163,15.4534
2316,4146,4443,4162,3903,15.4535
2811,4362,4924,3472,3343,15.4535
2594,3796,3707,4168,4529,15.4536
3899,4007,4920,3615,2688,15.4536
4155,3870,4498,3925,2603,15.4537
3921,2925,4465,4783,2862,15.4538
3559,2886,3078,4547,4622,15.4538
3910,2827,3183,4871,3912,15.4539
3723,2837,3763,4946,3420,15.454
3801,3408,3543,4339,3306,15.4541
3929,3866,3086,4519,3547,15.4542
3642,3888,4450,3800,2835,15.4543
3988,3989,4596,4158,2577,15.4544
3732,4126,5018,3848,2662,15.4545
3854,3478,4550,4593,2584,15.4545
4545,2645,4798,4772,2895,15.4546
4216,3134,4534,4762,2640,15.4547
2577,3417,4891,4330,3602,15.4547
3095,2961,5092,3375,4784,15.4548
3745,2217,5421,3621,4332,15.4549
3083,4132,4411,2911,4351,15.4551
4667,2802,3403,3490,4052,15.4551
3708,3466,4668,2991,3714,15.4553
3299,4241,3421,3333,4225,15.4554
3585,2991,3304,4659,3892,15.4555
4537,3261,4083,2831,4230,15.4557
3471,4155,3408,3056,4534,15.4559
4190,4079,2983,3179,4411,15.456
4407,4146,3378,2923,4214,15.4561
4475,3863,2787,3320,4381,15.4562
3932,3878,3937,2846,4073,15.4564
4546,2589,3965,3156,4290,15.4567
4377,3121,4352,2884,4060,15.4569
3364,4210,4394,2887,3954,15.457
4296,3216,3793,3023,4105,15.4572
4553,3335,4263,2838,3958,15.4575
3895,2371,3431,4077,5139,15.4577
4368,2637,3164,3988,4258,15.4578
4146,3942,2402,3737,4617,15.4581
3297,4052,2794,4424,4932,15.4582
4299,3864,2294,4226,4328,15.4582
3517,4068,2848,3711,4807,15.4584
3521,3186,3339,3785,4211,15.4585
4126,2750,2983,4024,4528,15.4589
3983,2781,3024,4073,4464,15.459
3258,3519,3648,3172,4769,15.4592
3933,1907,4276,5080,4234,15.4593
3596,3471,2636,4877,4835,15.4595
3035,3777,4077,3407,3816,15.4596
3098,3581,5076,4012,3027,15.4599
3729,1562,5160,4898,5069,15.46
3327,1988,5420,4301,4758,15.4601
4250,2436,4729,4793,3117,15.4603
3578,3362,4678,3653,3044,15.4604
4798,2492,4268,3765,3470,15.4605
4684,2160,3606,4770,4003,15.4607
4258,2471,3050,4375,4631,15.4608
4682,1710,4853,3953,4532,15.4609
4198,1776,4910,4959,4206,15.461
4002,1905,4778,3799,4686,15.4611
3797,2039,5210,3655,4929,15.4613
4737,1826,4694,3864,4301,15.4615
4581,2240,4694,3279,4503,15.4616
4159,2426,4669,3162,4502,15.4618
4596,1908,5047,3627,4555,15.4619
2898,4198,4420,3483,3457,15.462
2859,3808,4574,3539,3582,15.4622
3399,3973,5024,3344,3046,15.4624
3644,3573,2703,4441,4401,15.4626
2754,4117,4048,3418,4281,15.4629
2742,3106,4424,4237,4053,15.4629
2945,3462,3979,4228,3538,15.4632
3017,3323,3761,4700,3773,15.4635
3232,4092,5122,3577,3020,15.4637
3475,4007,4548,4033,2809,15.4638
3398,3001,3884,4734,3400,15.4639
4361,2080,4390,4879,3641,15.4641
3123,2784,4547,4271,3680,15.4643
2814,2967,4206,4709,4288,15.4647
3480,2778,4900,4328,3223,15.4649
4042,2689,3095,4523,4171,15.4651
3697,3377,4174,4823,2823,15.4656
3598,3615,4972,4283,2669,15.4657
3765,3496,4874,4050,2695,15.4659
4350,2870,4716,4370,2865,15.4661
3754,3044,4563,5016,2836,15.4663
3385,3024,3503,3902,4363,15.4664
3557,2938,3490,3625,4672,15.4668
2790,3869,4199,3258,4742,15.4669
3086,3605,3661,3449,4460,15.4671
3809,2289,5164,4338,3478,15.4673
2998,3147,5089,4435,3279,15.4676
2774,4639,4767,3264,3683,15.4677
4082,2738,4142,2983,4735,15.4678
3360,3583,5178,3400,3171,15.468
3207,3691,4064,3130,4125,15.4681
4515,2086,3421,4707,4669,15.4685
4664,2091,4327,3926,3872,15.4686
2735,4249,4921,3320,3808,15.4689
3719,3242,4177,2962,4308,15.469
2874,3231,4519,3801,3970,15.4693
4295,3374,3902,2867,4500,15.4696
3651,3800,3954,2870,4470,15.4697
2899,3615,4241,3524,3968,15.4699
3071,3529,4228,3247,4277,15.4702
2618,3955,4212,3535,4433,15.4705
3265,3462,4978,3779,3053,15.4707
4420,3807,2734,4457,3830,15.4709
4292,3349,3191,4277,3589,15.4711
4171,3009,3697,4109,3409,15.4713
2926,4031,4035,3141,4590,15.4717
3941,3691,3072,3455,4185,15.4719
4018,4165,2996,3456,4102,15.4723
4254,2126,4123,3693,4632,15.4725
4533,3301,4808,3130,3495,15.4728
4500,2839,4234,2901,4363,15.473
4418,3162,3988,3146,3790,15.4731
4273,2199,3240,4743,4939,15.4736
4020,1878,4023,4817,4567,15.4737
3526,3083,3233,4209,4185,15.474
4503,2237,3600,4823,3908,15.4744
4355,3199,3724,4528,3132,15.4746
2288,3970,4414,4402,4266,15.4747
3926,3926,2348,4450,4742,15.4748
4304,2702,3784,3192,4560,15.475
3730,2172,3777,4292,5176,15.4752
4425,2915,3222,3526,4322,15.4754
2910,3313,3623,4686,4500,15.4756
3241,2576,4019,4361,4585,15.4758
3369,1812,5182,4830,5129,15.4761
3969,3409,2582,4653,4421,15.4763
3884,2722,2957,4759,4642,15.4765
3209,3734,3010,4375,4980,15.4767
4152,1986,3802,4409,5177,15.4769
3760,3283,3813,3224,4038,15.4771
3787,4038,2995,4089,3816,15.4775
3133,2152,4900,5076,4696,15.4778
3689,3094,5442,3410,3426,15.478
3860,3617,5074,3671,2813,15.4784
3698,1742,5014,4688,4564,15.4785
4315,2012,4669,3747,4300,15.479
3812,2752,4742,4042,3181,15.4795
4047,2080,5174,4802,3632,15.48
4614,2106,4684,4114,3672,15.4802
3885,2007,4799,4208,4036,15.4805
4795,2029,4690,4061,3767,15.4812
2292,4203,4881,3965,4241,15.4814
2731,4317,4518,3716,3431,15.4815
2617,4538,4391,3494,3922,15.4817
2507,4656,3479,4674,4967,15.482
3040,4506,3069,4217,4628,15.4821
2614,4666,3617,4688,4240,15.4823
2426,3320,4855,4674,4346,15.4824
2833,3280,4469,4640,3517,15.4826
3009,2738,4540,3959,4819,15.4828
3508,2208,4135,4083,5351,15.4831
3861,2046,4494,4608,3999,15.4832
3082,3484,3968,4216,3429,15.4838
4996,2534,4371,4639,3128,15.4842
4812,2344,4344,4220,3405,15.4844
4701,2325,4302,4660,3350,15.4846
4116,3480,4652,3981,2728,15.4848
2450,4657,4489,3727,3896,15.485
3112,4251,4001,3408,3733,15.4852
4599,3085,3994,3093,3885,15.4854
3783,2573,3903,3481,4941,15.4857
3731,2800,3065,4270,4931,15.4861
3396,2186,5368,4136,4345,15.4864
3147,2633,5340,3666,4635,15.4867
3054,2586,4599,4436,4093,15.4871
3655,2651,4366,4272,3420,15.4874
3254,3010,4667,4745,3194,15.4882
3051,2654,5112,4754,3709,15.4885
3046,2328,5391,4312,5223,15.4886
2402,3377,5293,4477,4684,15.4888
4174,2094,5022,3510,4554,15.489
4142,1652,4638,4479,4961,15.4892
2607,4758,4865,3497,3657,15.4894
2474,3507,4728,3994,4655,15.4896
2483,4027,4345,3929,3929,15.4898
2578,4148,4545,3550,4047,15.4901
2747,2909,5549,3859,5320,15.4903
2646,3421,4715,3717,4964,15.4905
2771,2852,5111,4056,4982,15.4908
2553,3474,5329,4133,3940,15.4909
2593,3571,4490,3812,4435,15.4912
2947,3970,4575,3028,4503,15.4915
4625,2252,3535,4320,4296,15.4917
3704,2517,5387,3672,3814,15.4919
3831,2019,5227,3947,4309,15.4924
3618,2374,4249,3696,4978,15.4927
3917,2539,4488,3198,4772,15.4931
3452,2295,4811,4281,3935,15.4934
3907,2873,4942,3663,3299,15.4938
4253,1833,5252,4064,4310,15.4942
3375,3006,5123,3662,3559,15.4944
3280,2885,4923,4041,3441,15.4949
3998,3769,4122,4155,2842,15.4953
4788,3142,2897,3658,4232,15.4956
4328,3110,4073,3879,3170,15.4959
3160,4606,4335,2912,4268,15.4967
4348,3870,3931,2804,4095,15.497
4262,3227,3027,3436,4616,15.4973
4534,2718,4629,3171,4006,15.4976
4459,1653,4983,4102,4985,15.498
3218,2535,5014,4521,3735,15.4982
3382,2635,3749,4668,4407,15.4984
3370,2948,4070,3700,4180,15.4988
4546,3255,2716,3694,4502,15.4998
4436,3089,2602,4081,4875,15.5
4253,1892,4751,4870,3975,15.5003
3469,3966,2781,4147,5241,15.5005
3921,3307,2515,5089,4855,15.5008
3165,3028,4991,4202,3305,15.501
2933,3714,4456,4217,3265,15.5013
3831,4175,3576,3531,3610,15.5017
3754,3701,3652,3530,3693,15.502
3856,3941,4031,3725,3111,15.5027
4400,1643,4688,4516,4806,15.503
4160,1546,4901,4841,5200,15.5032
4394,1873,3983,4373,4907,15.5034
2982,2456,5164,4919,4122,15.5038
3015,2508,5245,4102,4718,15.504
3955,3374,5062,4028,2751,15.5044
4445,2991,4916,3991,2983,15.5047
4983,2325,3845,4272,3797,15.5049
4070,1791,4856,4007,4726,15.5052
3920,1688,4996,4270,5136,15.5055
3547,2046,5278,4531,3990,15.5057
4993,2267,4350,4167,3500,15.506
2831,3910,3835,3520,4472,15.5062
2268,4429,4574,4255,4126,15.5066
2264,4027,4852,4205,4604,15.5068
2379,4198,3936,4494,4726,15.507
2992,4404,3002,4653,5062,15.5072
2812,4304,3271,4445,4837,15.5074
2919,4314,3409,4459,4110,15.5077
2601,3511,4040,4106,4875,15.508
3815,3965,5018,3302,3068,15.5083
3433,3748,4352,4488,2907,15.5086
4052,2348,4027,4956,3675,15.5089
3437,2515,4110,5303,3953,15.5092
3195,2645,4329,4743,3915,15.5095
4490,3200,3700,4967,3144,15.51
3548,4188,2963,4485,3920,15.5102
4186,3249,3472,4954,3353,15.5104
4801,2759,4289,4237,3098,15.5107
3498,3181,4985,4706,2921,15.511
4049,3253,4632,4995,2614,15.5112
4189,3128,5338,3681,3068,15.5114
3673,2407,3789,3868,5314,15.5117
3566,2601,3411,4485,4968,15.512
3363,2042,4477,4687,5230,15.5123
3585,2006,4119,4896,5055,15.5126
3198,3034,4083,3977,3871,15.513
2670,2976,4989,4720,4082,15.5138
3344,2637,3769,4276,5143,15.5141
3334,3196,3919,3860,3719,15.5144
2701,2796,5135,4930,4587,15.5151
4219,1853,5235,3772,4930,15.5154
3155,4317,4890,3298,3310,15.5156
3167,4255,4887,3027,3746,15.516
2259,3909,4957,4320,4852,15.5162
3028,2569,5578,3848,4855,15.5165
2991,2565,5683,3905,5056,15.5167
2411,4267,4643,3783,4021,15.517
2373,3813,4832,4355,3916,15.5173
2283,3852,4519,4517,4514,15.5176
2979,3905,5055,3366,3544,15.5179
2572,4009,4021,4472,3818,15.5183
4347,2407,5138,4666,3162,15.5186
2631,3998,4770,3455,4576,15.519
2568,4368,5019,3553,3782,15.5192
3609,2396,5187,4051,3696,15.5195
3260,3160,4746,3160,4747,15.5201
2916,3475,4963,3732,3595,15.5205
4458,3790,2459,4721,4127,15.5211
4305,3367,4123,4460,2817,15.5214
4462,3194,2828,4193,4145,15.5217
4590,3652,2371,4373,4386,15.5221
4043,3931,3451,3650,3603,15.5224
4843,2634,3817,4291,3518,15.5228
2831,4591,3972,3419,4198,15.5231
3728,4274,3878,2871,4387,15.5235
3536,3552,4681,3268,3405,15.5238
4423,3231,4273,3500,3288,15.5243
4005,2537,3545,3690,4766,15.5248
4442,1613,5066,4278,4926,15.5253
4214,2778,3411,4884,3703,15.5255
