obj0,obj1,obj2,cpu
-11900,-11625,-12434,4.34434
-11662,-11020,-12436,7.1315
-11643,-11204,-12591,22.3365
-11474,-11414,-12492,26.026
-11226,-11284,-12921,27.284
-10877,-11668,-11586,28.5675
-11057,-11494,-12822,29.992
-10800,-11073,-12979,30.4806
-11306,-11218,-12512,30.8843
-11112,-11558,-12809,32.5026
-11413,-10158,-12856,34.9768
-11343,-10448,-12750,35.0881
-11219,-10498,-13153,35.3789
-10993,-10354,-13303,35.5566
-9925,-9869,-13496,36.4301
-11395,-10437,-12798,36.7039
-11308,-10491,-12763,36.7724
-11201,-10777,-13095,37.0722
-11169,-11411,-12664,37.3585
-10765,-11801,-12309,37.3799
-10519,-10276,-13418,37.5166
-10616,-11967,-11108,37.7071
-10574,-10340,-13405,37.9944
-11130,-10778,-12971,38.0424
-10806,-11859,-11688,38.0709
-9532,-9949,-13439,38.1722
-9942,-11102,-13017,38.1854
-10342,-10711,-13346,38.2057
-9693,-10240,-13437,38.3131
-11362,-10407,-13030,38.3589
-10788,-11948,-11404,38.5164
-9945,-11817,-11792,38.5299
-9828,-11900,-11483,38.534
-10287,-10647,-13359,38.5505
-11423,-10439,-12679,38.5616
