obj0,obj1,obj2,obj3,cpu
-69,-160,-175,-256,4.50036
-128,-290,-150,-260,5.80509
-238,-178,-76,-203,7.30367
-344,-332,13,-249,12.2599
-194,-135,-163,-115,13.4556
-21,-300,-149,-164,13.7774
-266,-304,-33,-209,14.2154
-316,-256,-39,-253,14.227
-245,-245,-153,-173,14.3808
-147,-148,-187,-129,14.3809
-320,-326,-107,-201,14.3984
-148,-145,-173,-186,14.4035
-154,-229,-158,-231,14.4262
-206,-318,-104,-300,14.7259
-286,-264,-14,-224,14.8468
-232,-307,-121,-281,14.8674
-106,-116,-177,-195,15.1259
-10,-174,-181,-222,15.1506
-111,-221,-15,-308,15.2659
-170,-343,-48,-235,15.2701
-208,-163,-128,-192,15.2733
-250,-320,-44,-273,15.2965
-86,-97,-174,-201,15.4314
-9,-177,-195,-165,15.4653
7,-224,-201,-168,15.4722
-30,-193,-184,-216,15.4825
-49,-141,-172,-262,15.5117
-178,-242,-156,-304,15.5432
-258,-347,72,-181,15.5691
-152,-258,-132,-119,15.6074
-173,-119,-174,-64,15.624
-80,-145,-190,-260,15.6852
-9,-252,-191,-222,15.7298
-147,-223,-183,-186,15.8231
-174,-116,-160,-121,15.836
-60,-126,-187,-266,15.8534
315,-42,44,-322,15.8561
-99,-328,-103,-204,15.8842
-250,-358,26,-114,15.9026
-214,-345,12,-208,15.9158
-30,-228,-238,-106,15.9392
-131,-195,-193,-132,15.963
57,-272,-195,-124,15.9898
69,-224,-237,-182,16.0013
-108,-256,-192,-146,16.0369
-69,-195,-229,-146,16.0473
-119,-147,-235,-190,16.0568
-80,-180,-244,-150,16.0578
230,-76,-20,-310,16.0661
