obj0,obj1,obj2,cpu
14823,29512,28179,0.662869
28353,31054,22176,1.02332
19465,36544,22750,1.0266
23971,33567,22238,1.03553
26443,26866,22736,1.06364
17555,32356,23310,1.06694
22061,29379,22798,1.07576
16549,28442,25940,1.17075
31677,21823,25882,1.26518
20157,25769,26170,1.27111
21883,24699,23931,1.27743
27831,26573,22476,1.306
18943,32063,23050,1.30955
23449,29086,22538,1.31834
25186,23111,25305,1.3241
24195,23455,25275,1.34131
25921,22385,23036,1.34682
17033,27875,23610,1.3503
19813,25968,25337,1.35271
21539,24898,23098,1.359
30772,31785,22031,1.57752
21884,37275,22605,1.57947
26390,34298,22093,1.58149
30376,32195,22147,1.59675
27434,26522,22766,1.63292
18546,32012,23340,1.63488
23052,29035,22828,1.63716
28241,26319,22465,1.64756
19353,31809,23039,1.6495
23859,28832,22527,1.65153
21148,25425,26200,1.80251
32668,21479,25912,1.80779
22874,24355,23961,1.81208
33475,21276,25611,1.82235
23681,24152,23660,1.82651
30250,27304,22331,1.89103
21362,32794,22905,1.89322
25868,29817,22393,1.89521
29854,27714,22447,1.90954
20804,25624,25367,1.94082
26912,22041,23066,1.94586
18024,27531,23640,1.9481
22530,24554,23128,1.95015
27719,21838,22765,1.96018
18831,27328,23339,1.96239
23337,24351,22827,1.9644
15307,28945,25849,1.96988
21488,37685,22721,2.04928
25994,34708,22209,2.05328
20966,33204,23021,2.24367
25472,30227,22509,2.24797
16298,28601,25879,2.25513
22852,24467,24101,2.4053
22841,24523,24171,2.40695
27798,26741,22686,2.4298
27787,26797,22756,2.43102
26846,22377,23486,2.45761
22519,24610,23198,2.46362
22508,24666,23268,2.46524
16747,29331,25430,2.4802
16736,29387,25500,2.48171
21308,26074,24568,2.4855
21297,26130,24638,2.48714
16538,28498,26010,2.54797
22863,24411,24031,2.55336
27809,26685,22616,2.5804
26879,22209,23276,2.6076
26868,22265,23346,2.60884
25701,23505,24436,2.63324
25690,23561,24506,2.63443
16945,28323,24170,2.63609
16934,28379,24240,2.63771
21363,25794,24218,2.64356
21352,25850,24288,2.6451
30761,31841,22101,2.65028
21873,37331,22675,2.65193
21862,37387,22745,2.65356
32635,21647,26122,2.71019
32624,21703,26192,2.71148
23659,24264,23800,2.72095
23648,24320,23870,2.72251
30239,27360,22401,2.73081
21351,32850,22975,2.73466
27820,26629,22546,2.73928
18932,32119,23120,2.74703
23427,29198,22678,2.7524
23416,29254,22748,2.75398
26890,22153,23206,2.76212
26857,22321,23416,2.76409
22475,24834,23478,2.77604
27686,22006,22975,2.77905
27675,22062,23045,2.78025
23326,24407,22897,2.78588
25866,22665,23386,2.78961
25855,22721,23456,2.7909
25657,23729,24716,2.79221
25646,23785,24786,2.79343
16989,28099,23890,2.79496
16978,28155,23960,2.79649
16813,28995,25010,2.79802
16802,29051,25080,2.79954
21528,24954,23168,2.8056
21517,25010,23238,2.80718
21341,25906,24358,2.80986
21275,26242,24778,2.8116
21264,26298,24848,2.8132
19421,36768,23030,2.83286
16527,28554,26080,2.87251
32657,21535,25982,2.87583
23670,24208,23730,2.88777
21861,24811,24071,2.89525
21850,24867,24141,2.89691
25857,29873,22463,2.90436
23438,29142,22608,2.9196
23405,29310,22818,2.9212
26901,22097,23136,2.9306
22497,24722,23338,2.94978
27697,21950,22905,2.95317
25910,22441,23106,2.96746
25899,22497,23176,2.96869
25844,22777,23526,2.97069
25668,23673,24646,2.97192
17022,27931,23680,2.97724
17011,27987,23750,2.9788
16956,28267,24100,2.98034
16868,28715,24660,2.98317
16857,28771,24730,2.98477
16791,29107,25150,2.98751
16703,29555,25710,2.98904
16692,29611,25780,2.99056
21374,25738,24148,2.99572
21319,26018,24498,2.99846
21286,26186,24708,3.00119
21253,26354,24918,3.00496
26368,34410,22233,3.0153
28342,31110,22246,3.01778
28331,31166,22316,3.01908
19432,36712,22960,3.02393
23041,29091,22898,3.04212
23030,29147,22968,3.0438
19320,31977,23249,3.04783
22017,29603,23078,3.05827
32646,21591,26052,3.06473
32613,21759,26262,3.06753
33453,21388,25751,3.07423
33442,21444,25821,3.07548
21872,24755,24001,3.08663
22486,24778,23408,3.14519
27708,21894,22835,3.14825
18798,27496,23549,3.15174
18787,27552,23619,3.15331
25877,22609,23316,3.16823
25745,23281,24156,3.17017
25734,23337,24226,3.17137
25679,23617,24576,3.17259
17000,28043,23820,3.18056
16967,28211,24030,3.18222
16912,28491,24380,3.1871
16901,28547,24450,3.18862
16824,28939,24940,3.19015
16758,29275,25360,3.19504
16714,29499,25640,3.19781
21462,25290,23588,3.20845
21451,25346,23658,3.21003
21330,25962,24428,3.21271
21220,26522,25128,3.21656
30750,31897,22171,3.21941
26379,34354,22163,3.22793
28320,31222,22386,3.23276
19454,36600,22820,3.23941
23938,33735,22448,3.24854
23927,33791,22518,3.25014
23019,29203,23038,3.26008
28197,26543,22745,3.26133
19331,31921,23179,3.26357
26432,26922,22806,3.27077
22039,29491,22938,3.27671
22028,29547,23008,3.27829
33464,21332,25681,3.289
33431,21500,25891,3.29106
18899,32287,23330,3.3208
18809,27440,23479,3.36981
23315,24463,22967,3.38129
23304,24519,23037,3.38284
25888,22553,23246,3.38879
25833,22833,23596,3.39145
25723,23393,24296,3.3934
25624,23897,24926,3.3961
25613,23953,24996,3.39736
16923,28435,24310,3.41456
16890,28603,24520,3.41838
16835,28883,24870,3.41994
16780,29163,25220,3.42606
16769,29219,25290,3.42759
16725,29443,25570,3.43145
21473,25234,23518,3.4432
21385,25682,24078,3.44589
21242,26410,24988,3.45186
19443,36656,22890,3.46882
23960,33623,22308,3.47573
23949,33679,22378,3.47736
28208,26487,22675,3.495
19342,31865,23109,3.49728
23848,28888,22597,3.50455
22050,29435,22868,3.51079
32602,21815,26332,3.51846
18910,32231,23260,3.54681
18820,27384,23409,3.60499
25767,23169,24016,3.63784
25756,23225,24086,3.63908
25712,23449,24366,3.64031
25635,23841,24856,3.64226
16879,28659,24590,3.67935
16846,28827,24800,3.68313
21484,25178,23448,3.70686
21418,25514,23868,3.70966
21407,25570,23938,3.71123
21231,26466,25058,3.7128
28230,26375,22535,3.7575
28219,26431,22605,3.75886
23815,29056,22807,3.76969
17511,32580,23590,3.77321
20649,25736,26353,3.78876
18921,32175,23190,3.81223
23293,24575,23107,3.92893
25789,23057,23876,3.94207
25778,23113,23946,3.94341
25602,24009,25066,3.94958
20797,25902,25703,4.0389
21506,25066,23308,4.04571
21495,25122,23378,4.04749
21429,25458,23798,4.04929
21396,25626,24008,4.05236
23837,28944,22667,4.11272
23826,29000,22737,4.11457
17544,32412,23380,4.11772
20321,25758,26231,4.13152
20485,25747,26292,4.13274
16834,28433,25931,4.16852
25811,22945,23736,4.30861
25800,23001,23806,4.30997
20633,25913,25642,4.42148
21440,25402,23728,4.43394
17522,32524,23520,4.49296
23530,24311,24205,4.50073
16700,28475,25918,4.55403
21296,25591,25550,4.55604
25822,22889,23666,4.75134
19977,25957,25398,4.8938
22822,36981,22696,4.90139
