obj0,obj1,obj2,cpu
51466,35908,15940,1.79997
43041,20661,24267,1.91556
39549,19480,28299,2.97867
45272,22334,19819,3.16761
41049,20705,22207,3.17443
45258,19698,22750,3.31697
41035,18069,25138,3.32388
44377,23024,20784,3.33113
40154,21395,23172,3.3398
24567,35924,36994,3.52342
25871,27810,31368,5.1025
24990,31136,29402,5.10705
27371,29035,25276,5.46754
44100,29476,18171,5.52428
40123,26207,21420,5.53031
52878,27166,18428,5.64919
43055,23297,21336,5.65474
45858,28902,17249,5.69759
41881,25633,20498,5.7103
35487,22097,30765,5.75541
27357,26399,28207,5.77353
26476,29725,26241,5.77781
40109,23571,24351,5.84012
43205,30166,19136,5.85878
39228,26897,22385,5.86591
51983,27856,19393,5.89008
28178,28451,24675,6.01648
30064,25510,26489,6.03181
27757,24869,33182,9.87061
26876,28195,31216,9.89054
27055,29318,30443,10.1352
28941,26377,32257,10.1606
26174,32644,28477,10.241
28555,30543,24351,11.6489
30441,27602,26165,11.6725
30719,33873,22879,12.2023
32965,27412,24653,12.2219
29073,27761,23710,12.3695
30313,29969,23429,12.397
30959,24820,25524,12.4207
32199,27028,25243,12.4513
29243,23458,30021,12.7215
28362,26784,28055,12.7403
28541,27907,27282,12.9823
30427,24966,29096,13.0137
32951,24776,27584,13.2888
29059,25125,26641,13.5845
30299,27333,26360,13.612
30945,22184,28455,13.6352
32185,24392,28174,13.666
30201,36655,23520,16.8556
53224,35334,15018,17.4254
31959,36081,22598,17.4387
43887,28225,19627,17.4508
35494,24377,25406,19.1096
35627,21284,31486,20.2549
36389,23687,24441,21.1247
37515,26655,23761,21.1771
37127,22509,25394,21.2205
50571,36598,16905,21.5773
36375,21051,27372,22.1373
37113,19873,28325,22.2325
36232,23199,26359,22.4469
24601,35917,37012,22.8275
24635,35910,37030,24.1458
24669,35903,37048,25.7648
24703,35896,37066,27.8957
24737,35889,37084,31.4599
24771,35882,37102,37.1836
32192,35489,22878,38.6145
43893,28185,19648,38.7665
45864,28862,17270,39.7105
37521,26615,23782,39.7997
30319,29929,23450,39.9265
41887,25593,20519,40.4752
32205,26988,25264,40.7212
30305,27293,26381,43.4867
32191,24352,28195,44.062
44609,23201,20769,44.2318
24805,35875,37120,46.1022
32037,35561,22871,48.0582
32341,35457,22864,48.0694
43899,28145,19669,48.3117
33114,27380,24639,48.5505
45870,28822,17291,49.9458
37527,26575,23803,50.0895
30325,29889,23471,50.2961
41893,25553,20540,51.1413
32211,26948,25285,51.6368
43431,30383,19100,53.7979
33100,24744,27570,55.3375
30311,27253,26402,55.8203
40928,20040,27517,56.1588
32197,24312,28216,56.5919
44841,23378,20754,56.8522
24650,36133,36993,59.5938
24839,35868,37138,59.6668
27748,24957,33183,59.6789
25073,31345,29401,59.7062
26867,28283,31217,59.8555
32031,35601,22850,62.0943
32490,35425,22850,62.114
43905,28105,19690,62.4622
33263,27348,24625,62.6722
45876,28782,17312,64.8239
37533,26535,23824,65.0481
30331,29849,23492,65.3761
41899,25513,20561,66.4391
32217,26908,25306,67.1199
29234,23546,30022,69.9084
26559,29934,26240,69.936
28353,26872,28056,70.0829
43657,30600,19064,70.3631
33249,24712,27556,72.6382
30317,27213,26423,73.3248
40779,20072,27531,73.7851
32203,24272,28237,74.3552
45073,23555,20739,74.7939
41004,26203,21526,76.8103
24733,36342,36992,78.7962
24873,35861,37156,78.8654
27739,25045,33184,78.8806
25156,31554,29400,78.9137
26858,28371,31218,79.127
32025,35641,22829,81.8902
32639,35393,22836,81.9191
43911,28065,19711,82.4567
33412,27316,24611,82.7636
45882,28742,17333,85.8918
37539,26495,23845,86.2352
30337,29809,23513,86.7223
41905,25473,20582,88.1498
32223,26868,25327,89.1811
29225,23634,30023,93.6481
26642,30143,26239,93.6814
28344,26960,28057,93.8551
41636,29777,21412,94.0944
43883,30817,19028,94.1721
33398,24680,27542,97.1681
30323,27173,26444,97.9616
40630,20104,27545,98.5018
32209,24232,28258,99.1807
41010,26163,21547,102.607
24816,36551,36991,105.674
24907,35854,37174,105.74
27730,25133,33185,105.759
25239,31763,29399,105.788
26849,28459,31219,106.078
32019,35681,22808,109.43
32788,35361,22822,109.469
43917,28025,19732,110.22
33561,27284,24597,110.626
45888,28702,17354,115.106
37545,26455,23866,115.585
30343,29769,23534,116.264
41911,25433,20603,118.11
32229,26828,25348,119.563
29216,23722,30024,125.851
26725,30352,26238,125.88
28335,27048,28058,126.072
41770,29873,21378,126.317
33547,24648,27528,130.208
30329,27133,26465,131.187
40481,20136,27559,131.836
40919,20128,27518,131.854
32215,24192,28279,132.657
41016,26123,21568,137.121
24899,36760,36990,141.611
24941,35847,37192,141.684
27721,25221,33186,141.709
25322,31972,29398,141.742
26968,28316,31214,142.124
26959,28404,31215,142.131
26840,28547,31220,142.145
32013,35721,22787,146.336
32937,35329,22808,146.388
43923,27985,19753,147.459
33710,27252,24583,147.97
45894,28662,17375,154.442
37551,26415,23887,155.104
30349,29729,23555,156.017
41917,25393,20624,158.373
32235,26788,25369,160.37
29207,23810,30025,169.142
26808,30561,26237,169.175
28454,26905,28053,169.33
28445,26993,28054,169.337
28326,27136,28059,169.351
33696,24616,27514,174.569
30335,27093,26486,175.715
40332,20168,27573,176.455
40770,20160,27532,176.474
40910,20216,27519,176.485
32221,24152,28300,177.422
41022,26083,21589,183.164
24982,36969,36989,189.649
24975,35840,37210,189.724
27712,25309,33187,189.755
25405,32181,29397,189.796
27060,28437,31212,190.242
