obj0,obj1,obj2,cpu
30231,27788,23641,1.4361
32342,28037,21104,1.44512
26992,27417,36896,1.48169
26152,27935,35184,1.48415
25506,28972,34728,1.49139
29468,28002,22096,1.49858
32958,27917,21876,1.50166
32074,25520,32385,2.08653
31234,26038,30673,2.08764
34158,25823,29956,2.09974
33318,26341,28244,2.10268
25053,29769,28305,2.14613
30847,27668,24413,2.14774
32690,25400,33157,2.15081
24170,30713,27678,2.15855
27068,30648,24688,2.17127
31284,25788,30948,2.17908
30444,26306,29236,2.1815
34774,25703,30728,2.19199
33934,26221,29016,2.19485
30721,27326,25989,2.48119
32832,27575,23452,2.49452
25543,29307,30653,2.52836
31337,27206,26761,2.53115
24660,30251,30026,2.54368
29958,27540,24444,2.55991
33448,27455,24224,2.56826
28404,28907,31738,2.58313
31305,27234,26812,5.83018
29917,27586,24531,6.00264
27027,30694,24775,6.10711
31243,25834,31035,6.28245
30403,26352,29323,6.43034
28363,28953,31825,6.53949
32823,27593,23488,7.12168
34149,25841,29992,7.13069
33309,26359,28280,7.14805
31273,27262,26863,7.22813
29876,27632,24618,7.45135
26986,30740,24862,7.62193
31202,25880,31122,7.89325
30362,26398,29410,8.05663
28322,28999,31912,8.24005
32814,27611,23524,8.93277
34140,25859,30028,8.94007
33300,26377,28316,8.9604
31241,27290,26914,9.05046
29835,27678,24705,9.33454
26945,30786,24949,9.57463
31161,25926,31209,9.97177
30321,26444,29497,10.1361
28281,29045,31999,10.4076
32805,27629,23560,11.09
34131,25877,30064,11.0999
33291,26395,28352,11.1223
31209,27318,26965,11.2057
29794,27724,24792,11.5599
26904,30832,25036,11.8579
31120,25972,31296,12.4327
30280,26490,29584,12.5776
28240,29091,32086,12.9547
32796,27647,23596,13.6015
34122,25895,30100,13.6117
33282,26413,28388,13.633
29753,27770,24879,14.1221
26863,30878,25123,14.4284
31079,26018,31383,15.2066
30239,26536,29671,15.3378
28199,29137,32173,15.7919
32787,27665,23632,16.3878
34113,25913,30136,16.3954
33273,26431,28424,16.4164
29712,27816,24966,16.9109
26822,30924,25210,17.2236
31038,26064,31470,18.2236
30198,26582,29758,18.3425
28158,29183,32260,18.8418
32778,27683,23668,19.3892
34104,25931,30172,19.3966
33264,26449,28460,19.4147
29671,27862,25053,19.8803
26781,30970,25297,20.1662
30997,26110,31557,21.3101
30157,26628,29845,21.4127
28117,29229,32347,21.9304
32769,27701,23704,22.4395
34095,25949,30208,22.4465
33255,26467,28496,22.4617
29630,27908,25140,22.8947
26740,31016,25384,23.1671
30956,26156,31644,24.4093
30116,26674,29932,24.5104
28076,29275,32434,25.0212
32760,27719,23740,25.4931
34086,25967,30244,25.501
33246,26485,28532,25.5163
29589,27954,25227,25.9334
26699,31062,25471,26.1821
30915,26202,31731,27.4128
30075,26720,30019,27.5033
32751,27737,23776,28.4496
34077,25985,30280,28.4566
33237,26503,28568,28.4721
29548,28000,25314,28.8786
26658,31108,25558,29.1053
30874,26248,31818,30.2759
30034,26766,30106,30.3558
32742,27755,23812,31.2675
34068,26003,30316,31.2744
33228,26521,28604,31.2884
26617,31154,25645,31.8546
30833,26294,31905,32.8746
29993,26812,30193,32.9475
32733,27773,23848,33.7955
34059,26021,30352,33.8019
33219,26539,28640,33.8167
26576,31200,25732,34.3729
29952,26858,30280,35.3805
34050,26039,30388,36.2062
33210,26557,28676,36.2173
26535,31246,25819,36.776
29911,26904,30367,37.7167
34041,26057,30424,38.5353
33201,26575,28712,38.5469
26494,31292,25906,39.1084
29870,26950,30454,39.99
34032,26075,30460,40.7727
33192,26593,28748,40.7808
26453,31338,25993,41.3477
29829,26996,30541,42.1821
34023,26093,30496,42.9317
33183,26611,28784,42.9398
27131,30624,27055,43.0332
26412,31384,26080,43.5011
29788,27042,30628,44.2786
34014,26111,30532,44.9712
33174,26629,28820,44.9793
27172,30578,26968,45.0745
26371,31430,26167,45.5441
29747,27088,30715,46.2709
34005,26129,30568,46.9363
33165,26647,28856,46.9447
27213,30532,26881,47.0267
26330,31476,26254,47.5138
29706,27134,30802,48.1935
33996,26147,30604,48.825
33156,26665,28892,48.8336
27254,30486,26794,48.9141
26289,31522,26341,49.3714
29665,27180,30889,50.0098
33987,26165,30640,50.61
33147,26683,28928,50.6182
27295,30440,26707,50.6921
26248,31568,26428,51.1507
29624,27226,30976,51.7425
33138,26701,28964,52.3209
27336,30394,26620,52.3928
26207,31614,26515,52.8376
29583,27272,31063,53.3769
33129,26719,29000,53.9176
27377,30348,26533,53.9799
26166,31660,26602,54.4159
29542,27318,31150,54.9197
33120,26737,29036,55.426
27418,30302,26446,55.4762
26125,31706,26689,55.9036
29501,27364,31237,56.3645
33111,26755,29072,56.8426
27459,30256,26359,56.8886
26084,31752,26776,57.315
29460,27410,31324,57.7443
33102,26773,29108,58.1925
27500,30210,26272,58.2347
26043,31798,26863,58.6586
29419,27456,31411,59.0531
33093,26791,29144,59.4864
27541,30164,26185,59.5279
26002,31844,26950,59.9582
29378,27502,31498,60.3361
27582,30118,26098,60.7722
25961,31890,27037,61.2047
29337,27548,31585,61.5575
27623,30072,26011,61.9748
25920,31936,27124,62.4198
29296,27594,31672,62.7628
27664,30026,25924,63.1519
25879,31982,27211,63.5972
29255,27640,31759,63.8838
27705,29980,25837,64.2447
28388,30483,24358,64.6325
25838,32028,27298,64.6917
29214,27686,31846,64.9361
27746,29934,25750,65.2883
28268,30498,24388,65.6767
25797,32074,27385,65.7429
29173,27732,31933,65.9499
27787,29888,25663,66.2973
28148,30513,24418,66.6878
25756,32120,27472,66.7499
29132,27778,32020,66.9381
27828,29842,25576,67.2805
28028,30528,24448,67.6711
25715,32166,27559,67.734
29091,27824,32107,67.8999
27869,29796,25489,68.2453
27908,30543,24478,68.6289
25674,32212,27646,68.6942
29050,27870,32194,68.8499
27910,29750,25402,69.2139
27788,30558,24508,69.5887
29009,27916,32281,69.7862
25823,29713,30555,70.0894
27951,29704,25315,70.1202
27668,30573,24538,70.4795
28968,27962,32368,70.6668
28644,28877,31678,70.7654
25783,29655,30569,70.9601
24940,30657,29928,70.9795
27992,29658,25228,70.9901
27548,30588,24568,71.3402
28927,28008,32455,71.5239
28524,28892,31708,71.6221
25743,29597,30583,71.8126
24900,30599,29942,71.8317
28033,29612,25141,71.839
30198,27888,24360,72.0866
27428,30603,24598,72.1752
28886,28054,32542,72.356
33032,27865,23382,72.6139
25703,29539,30597,72.6449
24860,30541,29956,72.6624
28074,29566,25054,72.6695
30158,27830,24374,72.9145
27308,30618,24628,72.9916
32397,27174,29131,73.1
28845,28100,32629,73.1778
30841,27500,25947,73.3871
32992,27807,23396,73.4252
34992,27085,28154,73.449
25663,29481,30611,73.4564
24820,30483,29970,73.4739
28115,29520,24967,73.4794
30118,27772,24388,73.7235
27188,30633,24658,73.7916
32118,27050,29146,73.8979
28804,28146,32716,73.97
30801,27442,25961,74.1778
32952,27749,23410,74.2181
34713,26961,28169,74.2421
25623,29423,30625,74.2497
24780,30425,29984,74.2673
28156,29474,24880,74.2718
30078,27714,24402,74.5197
31839,26926,29161,74.6948
28763,28192,32803,74.7713
30761,27384,25975,74.9735
32912,27691,23424,75.0129
34434,26837,28184,75.0367
25583,29365,30639,75.044
31417,27322,26733,75.048
24740,30367,29998,75.0603
28197,29428,24793,75.0641
30038,27656,24416,75.3177
31560,26802,29176,75.4851
28722,28238,32890,75.5616
32872,27633,23438,75.7786
34155,26713,28199,75.8025
31377,27264,26747,75.8096
24700,30309,30012,75.8224
28238,29382,24706,75.8244
29998,27598,24430,76.0718
29957,27644,24517,76.0736
31281,26678,29191,76.2365
28681,28284,32977,76.3167
33876,26589,28214,76.5374
28279,29336,24619,76.5562
29916,27690,24604,76.8075
31002,26554,29206,76.9608
28640,28330,33064,77.0408
33597,26465,28229,77.2549
28320,29290,24532,77.2676
29875,27736,24691,77.5225
30723,26430,29221,77.6715
28599,28376,33151,77.7538
28361,29244,24445,77.9604
29834,27782,24778,78.2088
32830,28029,22080,78.3237
33320,27567,24428,78.33
28558,28422,33238,78.4457
34646,25815,30932,78.4887
33806,26333,29220,78.4966
32099,28523,22076,78.5692
28402,29198,24358,78.6315
29793,27828,24865,78.881
32862,28001,22029,78.9837
33352,27539,24377,78.99
28517,28468,33325,79.1023
34678,25787,30881,79.1376
33838,26305,29169,79.1458
32108,28505,22040,79.2152
28443,29152,24271,79.2791
29752,27874,24952,79.5413
32894,27973,21978,79.6406
33384,27511,24326,79.6462
28476,28514,33412,79.76
34710,25759,30830,79.792
33870,26277,29118,79.7992
32117,28487,22004,79.8648
28484,29106,24184,79.9171
29711,27920,25039,80.1725
32926,27945,21927,80.264
33416,27483,24275,80.2715
33343,27557,24413,80.2758
28435,28560,33499,80.3899
34742,25731,30779,80.4145
34669,25805,30917,80.4199
33902,26249,29067,80.4223
33829,26323,29205,80.4268
32126,28469,21968,80.4844
28525,29060,24097,80.5292
29670,27966,25126,80.7793
33375,27529,24362,80.8814
28394,28606,33586,80.9989
34701,25777,30866,81.0231
33861,26295,29154,81.0338
32135,28451,21932,81.092
28566,29014,24010,81.1377
33407,27501,24311,81.4916
28353,28652,33673,81.6082
34733,25749,30815,81.6304
33893,26267,29103,81.6413
32144,28433,21896,81.698
28607,28968,23923,81.7378
33439,27473,24260,82.0728
28312,28698,33760,82.1912
34765,25721,30764,82.2109
33925,26239,29052,82.2219
32153,28415,21860,82.2767
28648,28922,23836,82.3153
28271,28744,33847,82.7704
32162,28397,21824,82.8482
28689,28876,23749,82.8809
28230,28790,33934,83.3241
32171,28379,21788,83.3994
28730,28830,23662,83.4313
28189,28836,34021,83.8707
32180,28361,21752,83.9311
28771,28784,23575,83.9569
28148,28882,34108,84.3796
32189,28343,21716,84.4359
28812,28738,23488,84.4603
28107,28928,34195,84.8494
32198,28325,21680,84.8993
28853,28692,23401,84.9234
28066,28974,34282,85.2787
32207,28307,21644,85.3239
28894,28646,23314,85.3479
28025,29020,34369,85.69
32216,28289,21608,85.7338
28935,28600,23227,85.758
27984,29066,34456,86.062
32225,28271,21572,86.0951
28976,28554,23140,86.1165
27943,29112,34543,86.403
32234,28253,21536,86.4344
29017,28508,23053,86.4525
27902,29158,34630,86.7068
32243,28235,21500,86.7348
29058,28462,22966,86.7526
27861,29204,34717,86.985
32252,28217,21464,87.0055
29099,28416,22879,87.0214
32261,28199,21428,87.2548
29140,28370,22792,87.2712
32270,28181,21392,87.4961
29181,28324,22705,87.5125
32279,28163,21356,87.7152
29222,28278,22618,87.7317
32288,28145,21320,87.9224
29263,28232,22531,87.9371
32297,28127,21284,88.1132
29304,28186,22444,88.1258
32306,28109,21248,88.2971
29345,28140,22357,88.3091
32315,28091,21212,88.4642
29386,28094,22270,88.4763
32324,28073,21176,88.6226
29427,28048,22183,88.6351
32333,28055,21140,88.7737
34995,26195,29911,89.4911
34716,26071,29926,89.6208
31842,26036,30918,89.656
34437,25947,29941,89.7494
31563,25912,30933,89.7824
33528,27571,24196,90.9812
33488,27513,24210,91.0521
32562,25512,33361,91.8385
32594,25484,33310,91.8623
32626,25456,33259,91.8859
32658,25428,33208,91.9077
32853,28019,22065,91.9568
32885,27991,22014,91.974
32917,27963,21963,91.9883
32949,27935,21912,91.9993
