obj0,obj1,obj2,obj3,cpu
-11997,-14888,-15490,-13267,0
-13812,-13051,-16498,-13562,0
-13491,-14184,-15823,-13256,0
-13361,-13523,-16871,-13106,0
-12614,-13849,-16210,-14142,0
-12992,-12330,-17317,-12802,0
-12916,-14570,-15848,-12512,0
-12688,-13831,-16568,-13225,0
-13286,-14029,-15178,-14022,0
-13746,-12382,-16606,-14364,0
-12490,-13269,-16306,-14563,0
-12639,-13918,-16080,-14278,0
-13509,-12883,-17141,-12829,0
-13581,-13372,-15935,-13959,0
-13269,-13063,-16785,-13755,0
-12448,-11644,-16640,-14700,0
-13329,-13621,-15523,-14352,0
-12548,-13180,-16318,-14944,0
-13243,-13418,-15117,-14663,0
-13806,-12996,-15365,-13898,0
-11976,-14438,-16433,-11920,0
-13701,-12835,-16384,-13592,0
-12434,-13843,-16203,-14224,0
-13012,-13611,-16469,-13522,0
-12565,-14331,-15931,-13606,0
-12605,-13385,-15929,-14755,0
-13125,-13036,-17010,-13483,0
-12690,-14052,-16330,-13626,0
-12678,-13756,-16472,-13567,0
-12990,-13743,-16076,-14046,0
-12723,-14377,-15908,-13379,0
-13363,-13436,-16465,-13290,0
-12954,-13439,-16311,-14502,0
-13005,-13573,-16561,-13850,0
-13557,-12696,-16500,-14638,0
-13016,-13704,-16382,-13791,0
-12823,-13925,-16363,-13796,0
-13320,-13197,-17035,-13103,0
-13122,-13557,-16556,-13175,0
-13174,-13750,-16359,-13564,0
-13463,-12984,-16920,-13707,0
-12702,-13688,-15899,-14895,0
-12640,-14397,-15608,-14282,0
-12753,-13822,-16149,-14243,0
-12991,-14222,-15604,-14050,0
-13280,-13456,-16165,-14193,0
-13091,-13770,-16059,-14467,0
-12714,-13573,-16161,-14500,0
-12919,-13648,-16038,-14554,0
-12845,-14061,-15889,-13882,0
-13036,-14129,-16001,-13233,0
-12823,-13824,-15596,-14418,0
-12599,-13314,-16568,-14292,0
-13003,-14107,-15866,-13655,0
-13292,-13341,-16427,-13798,0
-12920,-14127,-15566,-14558,0
-13103,-13655,-16321,-14072,0
-13535,-12442,-16541,-14036,0
-12620,-12876,-17202,-13696,0
-12268,-13450,-16360,-14668,0
-13396,-13458,-16600,-12868,0
-12769,-13525,-16976,-13411,0
-12322,-14245,-16438,-13495,0
-12949,-14178,-16062,-12952,0
-13369,-13044,-16531,-13441,0
-12485,-13977,-16453,-13572,0
-12820,-13659,-17226,-12759,0
-12373,-14379,-16688,-12843,0
-13420,-13178,-16781,-12789,0
-12547,-13268,-16744,-14185,0
-12530,-13524,-16675,-14344,0
-12435,-13670,-16979,-13456,0
-13170,-12583,-17232,-14255,0
-12381,-12875,-16901,-14629,0
-12671,-13010,-17452,-13044,0
-13300,-14003,-16058,-12720,0
-13395,-13857,-15754,-13608,0
-12768,-13924,-16130,-14151,0
-13658,-13578,-16236,-12596,0
-14035,-12916,-16311,-13519,0
-13120,-13350,-16972,-13179,0
-13041,-13877,-16326,-13394,0
-12724,-14204,-16684,-12611,0
-12819,-14058,-16380,-13499,0
-13171,-13484,-17222,-12527,0
-13338,-13286,-16442,-13848,0
-13389,-13420,-16692,-13196,0
-12885,-13216,-16654,-14409,0
-13346,-12756,-16435,-14310,0
-12431,-13190,-17096,-13970,0
-13400,-13551,-16513,-13137,0
-13495,-13405,-16209,-14025,0
-12580,-13839,-16870,-13685,0
-12936,-13350,-16904,-13757,0
-12482,-13324,-17346,-13318,0
-12631,-13973,-17120,-13033,0
-12981,-12897,-17126,-14529,0
-13846,-13230,-16205,-13793,0
-12869,-14373,-16575,-12840,0
-12982,-13798,-17116,-12801,0
-12931,-13664,-16866,-13453,0
-13847,-12831,-17051,-13053,0
-13374,-13168,-15745,-15124,0
-12248,-13662,-16341,-14456,0
-13024,-14244,-15739,-13628,0
-12397,-14311,-16115,-14171,0
-13425,-13302,-15995,-14472,0
-12448,-14445,-16365,-13519,0
-12510,-13736,-16656,-14132,0
-13375,-14069,-15735,-13396,0
-12799,-14270,-16361,-13287,0
-12748,-14136,-16111,-13939,0
-13475,-13617,-16190,-13813,0
-12860,-13995,-15792,-13776,0
-12563,-13715,-15960,-14794,0
-13341,-13506,-15785,-13957,0
-13229,-13908,-16020,-13228,0
-12602,-13975,-16396,-13771,0
-12652,-14282,-15870,-13887,0
-12697,-13829,-16092,-14659,0
-12765,-13707,-16411,-13848,0
-12970,-13782,-16288,-13902,0
-12653,-14109,-16646,-13119,0
-12810,-13254,-16633,-14620,0
-12748,-13963,-16342,-14007,0
-13675,-13587,-15712,-13884,0
-13048,-13654,-16088,-14427,0
-12698,-14730,-16082,-12931,0
-13099,-13788,-16338,-13775,0
-13964,-12821,-16273,-14027,0
-13100,-13389,-17184,-13035,0
-13304,-13974,-15697,-13904,0
-12728,-14175,-16323,-13795,0
-12677,-14041,-16073,-14447,0
-13008,-14545,-13737,-13561,0
-13775,-13135,-16167,-14301,0
-12798,-14278,-16537,-13348,0
-12911,-13703,-17078,-13309,0
-12860,-13569,-16828,-13961,0
-12687,-14489,-15697,-13031,0
-13161,-13114,-16615,-13524,0
-12789,-13900,-15754,-14284,0
-13074,-12902,-16760,-14135,0
-12972,-13209,-15917,-14588,0
-13121,-13858,-15691,-14303,0
-13330,-13111,-16887,-13537,0
-13172,-13992,-15941,-13651,0
-13234,-13283,-16232,-14264,0
-12063,-14119,-16706,-14169,0
-12447,-13966,-16837,-13515,0
-11853,-14070,-16716,-12997,0
-12588,-12983,-16969,-13796,0
-11914,-13470,-16932,-14454,0
-12298,-13317,-17063,-13800,0
-12152,-13870,-16387,-14261,0
-13472,-13683,-15687,-14071,0
-12928,-14452,-15785,-13433,0
-12091,-14470,-16171,-12804,0
-12203,-14004,-16637,-13609,0
-13523,-13817,-15937,-13419,0
-12414,-13944,-16702,-13937,0
-12798,-13791,-16833,-13283,0
-12142,-14604,-16421,-12152,0
-11832,-14344,-16439,-13478,0
-12599,-14637,-15122,-13410,0
-13090,-13291,-16531,-14463,0
-13141,-13425,-16781,-13811,0
-12304,-13443,-17167,-13182,0
-12399,-13297,-16863,-14070,0
-12621,-13116,-16809,-13965,0
-12400,-14198,-16853,-12342,0
-12462,-13489,-17144,-12955,0
-12540,-12783,-17640,-12770,0
-13615,-12155,-16794,-14090,0
-12751,-12723,-17705,-13098,0
-12638,-13298,-17164,-13137,0
-13616,-13056,-16784,-12362,0
-13040,-13257,-17410,-12253,0
-12120,-14088,-15636,-14436,0
-12251,-14131,-15024,-14643,0
-12229,-13894,-14731,-15179,0
-11928,-14136,-16393,-13673,0
-12905,-12993,-16023,-14626,0
-12067,-13120,-16334,-14841,0
-12540,-14665,-14729,-13798,0
-12793,-14469,-15472,-12937,0
-12217,-14670,-16098,-12828,0
-12409,-14622,-15341,-13591,0
-12166,-14536,-15848,-13480,0
-13107,-13618,-15153,-14390,0
-12447,-14434,-15165,-14220,0
-12379,-13509,-16844,-13858,0
-12668,-14043,-16549,-13013,0
-12081,-13775,-16349,-14769,0
-13401,-13588,-15649,-14579,0
-12857,-14357,-15747,-13941,0
-12132,-13909,-16599,-14117,0
-13452,-13722,-15899,-13927,0
-12343,-13849,-16664,-14445,0
-12727,-13696,-16795,-13791,0
-12071,-14509,-16383,-12660,0
-13208,-14182,-15743,-13709,0
-12581,-14249,-16119,-14252,0
-12421,-14507,-15603,-13196,0
-12626,-14582,-15480,-13250,0
-12632,-14383,-16369,-13600,0
-12112,-14074,-16397,-13754,0
-13338,-13789,-16639,-12842,0
-12469,-14570,-14691,-14306,0
-12914,-13738,-14367,-15017,0
-12722,-14374,-15434,-13445,0
-12146,-14575,-16060,-13336,0
-12338,-14527,-15303,-14099,0
-12095,-14441,-15810,-13988,0
-12208,-13866,-16351,-13949,0
-12400,-13818,-15594,-14712,0
-13361,-13832,-15145,-14096,0
-12497,-14400,-16056,-13104,0
-12384,-14975,-15515,-13143,0
-12329,-14103,-16815,-12850,0
-12278,-13969,-16565,-13502,0
-12391,-13394,-17106,-13463,0
-12567,-14503,-16270,-12657,0
-12629,-13794,-16561,-13270,0
-13149,-14103,-16533,-13116,0
-13545,-12961,-16746,-12870,0
-12969,-13162,-17372,-12761,0
-13173,-13747,-15885,-13630,0
-13279,-12977,-16637,-14189,0
-13062,-13603,-16603,-12913,0
-12545,-14059,-16317,-14194,0
-12882,-12950,-17517,-13372,0
-12300,-13350,-17254,-12913,0
-12031,-13951,-16895,-13133,0
-12396,-13410,-16543,-14479,0
-13410,-14392,-15396,-13458,0
-12480,-14291,-16415,-13268,0
-11570,-14270,-16124,-13802,0
-13747,-13283,-16596,-12636,0
-12896,-13884,-16313,-13962,0
-12531,-14425,-16665,-12616,0
