obj0,obj1,obj2,cpu
60226,43251,39906,0
53556,50908,38746,0
56032,48275,37101,0
54469,47414,38522,0
56945,44781,36877,0
53052,47770,38860,0
55528,45137,37215,0
59832,44127,38231,0
58415,44483,38569,0
59674,44539,38450,0
54490,46104,40364,0
56966,43471,38719,0
53073,46460,40702,0
55549,43827,39057,0
51229,49290,42720,0
52683,53273,40445,0
52918,50631,40434,0
53831,47137,40210,0
56307,44504,38565,0
52179,50135,40559,0
52116,49096,41747,0
54592,46463,40102,0
52414,47493,40548,0
54890,44860,38903,0
59853,42817,40073,0
52200,48825,42401,0
50356,51655,44419,0
50591,49013,44408,0
51541,49858,42247,0
51586,50712,41592,0
50948,50435,43280,0
50713,53077,43291,0
50075,52800,44979,0
58465,37597,46888,0
57827,37320,48576,0
57860,37145,50652,0
57048,37953,47226,0
56410,37676,48914,0
56443,37501,50990,0
57905,37835,46579,0
57267,37558,48267,0
57300,37383,50343,0
56488,38191,46917,0
55850,37914,48605,0
55883,37739,50681,0
52148,41998,45195,0
51510,41721,46883,0
54624,39365,43550,0
53986,39088,45238,0
54019,38913,47314,0
49858,44719,47232,0
49220,44442,48920,0
49795,43680,48420,0
49157,43403,50108,0
52271,41047,46775,0
51633,40770,48463,0
50731,42354,45533,0
50093,42077,47221,0
50126,41902,49297,0
53207,39721,43888,0
52569,39444,45576,0
52602,39269,47652,0
48014,47549,49250,0
47376,47272,50938,0
47951,46510,50438,0
47313,46233,52126,0
48887,45184,47551,0
48249,44907,49239,0
48282,44732,51315,0
48443,44691,51708,0
50017,43642,47133,0
49379,43365,48821,0
49412,43190,50897,0
52493,41009,45488,0
51855,40732,47176,0
51888,40557,49252,0
48371,48971,48122,0
47733,48694,49810,0
49244,46606,46423,0
48606,46329,48111,0
52127,43308,43353,0
51489,43031,45041,0
54603,40675,41708,0
53965,40398,43396,0
49837,46029,45390,0
49199,45752,47078,0
49774,44990,46578,0
49136,44713,48266,0
52250,42357,44933,0
51612,42080,46621,0
50710,43664,43691,0
50072,43387,45379,0
49736,44787,47693,0
53186,41031,42046,0
52548,40754,43734,0
57511,38711,44904,0
56873,38434,46592,0
56094,39067,45242,0
55456,38790,46930,0
55489,38615,49006,0
57490,40021,43062,0
57353,39123,45123,0
53962,39278,45328,0
53950,39373,45373,0
56295,44599,38610,0
56283,44694,38655,0
54578,47330,40073,0
52416,41799,44229,0
52404,41894,44274,0
53974,39183,45283,0
53195,39816,43933,0
53183,39911,43978,0
52373,41959,45938,0
51771,41397,47491,0
51759,41492,47536,0
54579,40865,41798,0
54567,40960,41843,0
52190,42832,45158,0
55408,46087,37665,0
55396,46182,37710,0
52958,42836,42901,0
52946,42931,42946,0
54626,46950,39893,0
54614,47045,39938,0
