obj0,obj1,obj2,cpu
31665,38985,33507,6.99324
31281,39180,33830,6.99853
31073,42050,35021,7.06661
32671,35411,32223,10.0286
32287,35606,32546,10.0321
31893,36764,33358,10.0624
31827,39324,31230,10.0656
31509,36959,33681,10.07
31619,42194,32421,10.1358
33070,34065,32772,10.563
32686,34260,33095,10.5664
32292,35418,33907,10.5933
31908,35613,34230,10.6011
33645,35831,29939,12.0612
32833,35750,29946,12.0667
32055,37103,31081,12.0962
34044,34485,30488,12.204
33232,34404,30495,12.2093
32454,35757,31630,12.2315
